Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.556556622362681,0.0041898864978474745,0.0005446852447201717,0.00025139318987084846,0.00017807017615851769,0.058526897848062726,0.061234910186520206,0.5565566717842693,0.5565566717842693,0.21518349182777316,48.86941739486953,46.35333764462147,257.98259325583,105.15891878616944,51.13058260513047,110.02457304160373,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.03428088952784297,0.0,0.024493964074608084,89.43955636826267,6.159460710073174,0.0,4.400982921664149
1,0.003837136734954887,0.009333345921654843,0.010611931367064849,0.01994527728871969,0.556556622362681,0.8128881826485604,0.0019218937690864604,0.00024984618998123985,0.00011531362614518762,8.168048518617457e-05,0.02551211841585239,0.0610081109136441,0.25633159360047936,0.8128882159631603,0.33753244426181694,29.486882563260608,41.37266799941025,106.05121919792381,99.52779545238504,70.51311743673939,238.00464880943193,2.3782414023674576,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0003137507349548906,0.0005629830147196938,0.08767337496745843,0.2082334570363636,0.015724585383434676,0.007970306815223495,0.02440324436545764,81.2359702179038,6.134470262742232,3.10937356697672,9.520185952377274
2,0.0017555143540836588,0.009383538153555089,0.010676858478065748,0.020060396631620837,0.8128881826485604,1.0501295911047734,0.001774377387575284,0.00023066906038478693,0.00010646264325451705,7.541103897194958e-05,0.02341285063452225,0.060993359275492987,0.2372414403876722,1.0501296230362327,0.35578189785093395,27.73830344886057,40.72703597287804,96.6214067692613,98.6878624420072,72.26169655113944,257.09403540892674,2.1815910985704496,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00027569223408366013,0.00081670825304744,0.19691342368056844,0.18839554998703087,0.014517633171070507,0.009930913519373637,0.024397343710197195,79.41089452128469,6.119349615879709,4.185994446478533,10.283761416357072
3,0.0008701865037805331,0.009421522120169164,0.010733372190798196,0.020154894310967363,1.0501295911047734,1.2796755128701391,0.0017128189512904026,0.00022266646366775236,0.00010276913707742415,7.279480542984212e-05,0.02256661787090926,0.0609872034318645,0.22954595292646635,1.2796755440312397,0.3639960549839871,27.008480903745465,40.44130634878826,92.83138203423752,98.309805000737,72.99151909625454,265.68624998325015,2.1025080814747894,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0002486612133805337,0.0010485844018978396,0.32663798520840576,0.17934395635881384,0.014013973237830567,0.01179314195707612,0.0243948813727458,78.12987076111317,6.105083996980708,5.137595242576105,10.627449999330004
4,0.0004937391341389464,0.009454225867158828,0.010786260264160972,0.020240486131319797,1.2796755128701391,1.506370714019678,0.001687693149854763,0.0002194001094811192,0.00010126158899128578,7.172695886882743e-05,0.02225314910032803,0.06098469085172093,0.22669523179821593,1.506370744668355,0.367179491565751,26.734414435967413,40.331318011882814,91.4291748543133,98.16328699906587,73.26558556403259,269.01620456668513,2.0734225265458743,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00023269851217094654,0.0012703395395984654,0.4769417903853469,0.174828974669903,0.013808398498811698,0.013663982288812836,0.02439387634068837,77.12071104588573,6.091172888498473,6.0274678829483745,10.7606481826674
5,0.0003337497467128272,0.009484586948702814,0.010837552186867364,0.020322139135570176,1.506370714019678,1.7322740403218626,0.0016779962299426406,0.0002181395098925433,0.00010067977379655843,7.131483977256223e-05,0.02216608548923138,0.06098372115972972,0.22590335654781352,1.7322740705674915,0.368076897659385,26.658012065874516,40.300385394771325,91.03992330849321,98.12198378973544,73.34198793412548,269.95491386964954,2.0655888882283002,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00022411268548626728,0.0014869528533345139,0.648048344267425,0.17222566675874748,0.01372906006316706,0.0155551412620071,0.024393488463891888,76.23864885880751,6.077404193089641,6.885750393316878,10.79819655478598
6,0.0002658280707797975,0.00951385055293892,0.010888107665316702,0.02040195821825562,1.7322740403218626,1.9582593864699036,0.0016748170361528538,0.000217726214699871,0.00010048902216917122,7.117972403649629e-05,0.022175121621572987,0.060983403240350745,0.2259853760377129,1.9582594163595755,0.3679818859077239,26.666083433289035,40.30365884521651,91.08037499831944,98.12635671554412,73.33391656671097,269.8555291921798,2.066778628903542,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00021978050506464233,0.0017005412538568555,0.8400805201595748,0.17043149572830837,0.01370304847761426,0.017457470535649982,0.0243933612961403,75.41704632244276,6.063688154461582,7.725044355408486,10.794221167687189
7,0.00023706289972581405,0.009542543868619767,0.010938290113530768,0.020480833982150535,1.9582593864699036,2.1846966438643807,0.0016743743198966699,0.0002176686615865671,0.00010046245919380019,7.116090859560848e-05,0.02222483376978335,0.06098335896872512,0.22643728694915688,2.1846966734190607,0.36746683313332384,26.709910452721285,40.32141020081093,91.30270731835695,98.15006207336155,73.29008954727871,269.3167710599623,2.0717896881876348,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00021772292212544886,0.001912007233453538,1.0530535357174735,0.16898333387543057,0.013699426253700025,0.019361183232536244,0.024393343587490048,74.62699105442528,6.049986924978493,8.550351178197745,10.772670842398501
8,0.00022494837601832898,0.009570889430439643,0.010988252360405057,0.0205591417908447,2.1846966438643807,2.411741325118407,0.0016750635103165165,0.00021775825634114715,0.000100503810618991,7.119019918845196e-05,0.022291647326147895,0.06098342788776711,0.22704471048372407,2.4117413543481048,0.3667783100363602,26.768690714341176,40.34515660172513,91.60154400059193,98.18175142092065,73.23130928565882,268.59655861543956,2.0784090166863027,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0002168255854261756,0.0021217379198922443,1.2869098862493156,0.1676866060140419,0.013705065084407863,0.021259668230167453,0.024393371155106845,73.8562046465569,6.036284683844386,9.363648324981117,10.743862344617586
9,0.00021991188461928393,0.00959898050613837,0.011038057878551102,0.02063703838468947,2.411741325118407,2.639457745640053,0.0016762036936869978,0.00021790648017930972,0.00010057222162121987,7.123865698169741e-05,0.022365533593627054,0.06098354190610416,0.22771644943177852,2.6394577745501855,0.3660213204083956,26.83357128982094,40.371286068913264,91.93205922607551,98.21659194773076,73.16642871017906,267.8047284606648,2.0856950269308756,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0002165003125705795,0.0023299016937160244,1.541550086877976,0.16645952966383776,0.013714393857439073,0.023149109148060034,0.024393416762441663,73.09947528130034,6.022574957435284,10.165760622837773,10.712189138426591
