Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5532285994839259,0.0020813406007756208,0.0002705742781008307,0.00012488043604653724,8.845697553296389e-05,0.05662920654069806,0.09604408108311722,0.5532286009850474,0.5532286009850474,0.2759678139416037,37.09175810783062,43.69597389655336,241.73862507469366,102.3613140026877,62.90824189216938,173.606499938916,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.01702915036998235,0.0,0.03841763243324689,89.97760009072128,3.0781399117220642,0.0,6.944259997556641
1,0.0036774812741829778,0.009166665368491311,0.010497054152038004,0.019663719520529317,0.5532285994839259,0.8117189113790927,0.0009685448704700407,0.00012591083316110528,5.811269222820244e-05,4.116315699497673e-05,0.024212891178135333,0.09593280151008667,0.2584903131325377,0.8117189126164636,0.46479766004468726,20.152941513240737,37.11378060270676,95.93552769525972,93.67040058371732,79.84705848675927,371.1272594609699,2.3341200794712296,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00015409527418298137,0.0002814252465293196,0.0435520520712301,0.2082334570363636,0.007924458031118515,0.003959277461020918,0.038373120604034666,80.55754759738115,3.0656692450425975,1.5316927791374713,14.845090378438796
2,0.0016162498543633962,0.009143312187985413,0.01051051246377371,0.019653824651759123,0.8117189113790927,1.0507634477441368,0.0008934574941712348,0.00011614947424226054,5.3607449650274083e-05,3.797194350227748e-05,0.02207418625087663,0.09592529277245679,0.23904453757149755,1.0507634489505902,0.49362968182462713,18.7070200932935,36.2058632638283,86.54813841278704,92.34340376539377,81.2929799067065,401.2862780592334,2.127007450612252,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0001364277343633975,0.00041013627318572596,0.09820845282614245,0.18839554998703087,0.007310106770491921,0.004968763704992032,0.038370117108982714,78.81190338042437,3.0580522126783545,2.0785932845279467,16.05145112236933
3,0.0007449734478675481,0.00911427790005061,0.010519701121871165,0.019633979021921773,1.0507634477441368,1.2814328791392522,0.000860132071063862,0.00011181716923830207,5.160792426383172e-05,3.655561302021414e-05,0.021153071333746797,0.09592196023014604,0.23066943258066563,1.2814328803248025,0.5075446289267278,18.06796124774279,35.77268740289633,82.51665505111626,91.70296686948113,81.93203875225721,415.8416620572467,2.037895246978932,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00012344815746754862,0.0005276691128522498,0.16332017985812228,0.17934395635881384,0.0070374442177952344,0.005919247911998168,0.03836878409205842,77.74933780881298,3.0508785403693333,2.566117168527821,16.633666482289875
4,0.0003765700578375434,0.009082925711157657,0.01052698227341521,0.019609907984572867,1.2814328791392522,1.5084051082617844,0.0008444113452403625,0.00010977347488124714,5.066468071442175e-05,3.5887482172715414e-05,0.020746448253126736,0.0959203881575637,0.22697223029145033,1.5084051094307025,0.5140137022968888,17.782644058415297,35.572306684553084,80.73925784804479,91.40522709093818,82.2173559415847,422.6084752059506,1.998647804241041,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0001155294358695436,0.0006397613928515351,0.23884926273023016,0.174828974669903,0.006908820097421149,0.006866280261100716,0.03836815526302548,77.02659239212159,3.0439054542265707,3.025163145413811,16.904339008238022
5,0.00022067672574619797,0.009050672537747289,0.010533352098244755,0.019584024635992042,1.5084051082617844,1.733656627835286,0.0008361170381375906,0.00010869521495788678,5.016702228825543e-05,3.55349741208476e-05,0.020557206696062074,0.09591955872685341,0.2252515207276693,1.7336566289894537,0.5170964664151446,17.649190910668676,35.47703135749863,79.91255264179777,91.26334254993063,82.35080908933132,425.833123865214,1.9804701361738242,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00011103966451963805,0.00074883835375638,0.32483706455783196,0.17222566675874748,0.006840957584762105,0.007817072893418346,0.038367823490741366,76.45926926591966,3.0370305881454502,3.4703751913263408,17.03332495460856
6,0.00015458744439834782,0.00901811525895062,0.01053923124384217,0.01955734650279279,1.733656627835286,1.9580223991289927,0.0008309590353118168,0.00010802467459053619,4.9857542118709e-05,3.531575900075221e-05,0.020459797078971775,0.09591904292657084,0.22436577243400813,1.9580224002692943,0.5187013988052596,17.580341132457896,35.42748308247908,79.48714607193176,91.1894753687955,82.4196588675421,427.511923436464,1.9711933947191138,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00010853987868319265,0.0008559295383940256,0.4212840062655538,0.17043149572830837,0.006798755743460319,0.008767903791611076,0.03836761717062834,75.96145075044224,3.0302107445822704,3.90786156751692,17.10047693745857
7,0.0001264480655062523,0.008985505114369456,0.010544797769529837,0.019530302883899293,1.9580223991289927,2.1818550151407163,0.0008271287780071621,0.00010752674114093107,4.962772668042972e-05,3.515297306530439e-05,0.02040116684961199,0.09591865990084038,0.22383261713862695,2.18185501626762,0.5196732640552184,17.538855945323743,35.397496774922445,79.23114343287006,91.14474516900663,82.46114405467625,428.52851888621177,1.9656750949405544,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00010710808790588714,0.0009614761352022966,0.5281424285763722,0.16898333387543057,0.0067674172746040534,0.009714402028256216,0.03836746396033615,75.4954018925551,3.0234276671182236,4.340029684878217,17.141140755448482
8,0.0001143459473411472,0.008952947638524295,0.010550127465296683,0.019503075103820978,2.1818550151407163,2.405303242511495,0.0008238637916049332,0.00010710229290864132,4.943182749629599e-05,3.501421114320966e-05,0.020358898463606567,0.09591833340220016,0.22344822848457613,2.4053032436252924,0.5203766109688939,17.508929424035802,35.37580366584486,79.04660660351205,91.11237355373298,82.4910705759642,429.2642374151609,1.9617421051162127,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00010622315674899382,0.0010656712328685237,0.6453318675381239,0.1676866060140419,0.006740703749494908,0.010653585360159252,0.038367333360880065,75.04494761551297,3.01667361393299,4.767809273947604,17.17056949660643
9,0.00010902132938792005,0.008920486941990751,0.01055525300234435,0.019475739944335102,2.405303242511495,2.6284297232301777,0.0008208426110333361,0.0001067095394343337,4.9250556662000164e-05,3.4885810968916785e-05,0.020323519623653027,0.09591803128414299,0.22312648181959382,2.6284297243310886,0.5209670764305859,17.483868259615573,35.35759743673689,78.89216321652586,91.0851973190944,82.51613174038442,429.8818791114915,1.9584761273723021,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00010560975733921564,0.0011686032533616553,0.7727531686082111,0.16645952966383776,0.00671598499936366,0.01158375464273519,0.0383672125136572,74.60321531821873,3.009945276147807,5.191564241173798,17.19527516445965
