Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.534175345535131,0.0017680650593373795,0.00022984845771385935,0.00010608390356024276,7.514276502183864e-05,0.05634725855340364,0.054818899298245835,0.5341753647502405,0.5341753647502405,0.20810798323435678,50.68742110220153,46.70072822302358,249.46378532635475,105.4845698092974,49.31257889779847,102.62341342505938,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.014465986849124014,0.0,0.021927559719298335,93.18696649639794,2.7080969665996752,0.0,4.104936537002376
1,0.0036541434833837682,0.009141900936940619,0.010479603467341954,0.01962150440428257,0.534175345535131,0.7741338113854495,0.0007911686250574425,0.00010285192125746752,4.747011750344655e-05,3.3624666564941306e-05,0.023987699650218037,0.05472120965481784,0.2399584806820911,0.7741338262172222,0.32801053366108507,30.476473199817644,41.71611275887613,100.10135037582712,99.96604238379943,69.52352680018235,228.04449127728563,2.327564788766634,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00013075748338377182,0.00023921013028257304,0.03699676136663449,0.2082334570363636,0.006473197841379076,0.003363341942421317,0.021888483861927134,86.77895294404769,2.6976324499883333,1.4016349548725635,9.121779651091424
2,0.0015932512424664078,0.009104796096538756,0.010483232189356574,0.01958802828589533,0.7741338113854495,0.9945079343756956,0.0007249264749206398,9.424044173968318e-05,4.349558849523838e-05,3.080937518412719e-05,0.02183371335579031,0.05471458543980416,0.22037413741037903,0.9945079487958285,0.3473560903975171,28.522793712362542,41.023181441133616,90.4044822391929,99.07566111141135,71.47720628763746,248.28042928610571,2.118127952836174,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00011342912246640915,0.0003443399073219319,0.0827736643454686,0.18839554998703087,0.005931216612987053,0.004161536634439464,0.021885834175921666,85.48895628174468,2.6914304385645704,1.8883961082465326,9.93121717144423
3,0.0007227775543786399,0.00906285925692896,0.010483120978310003,0.019545980235238965,0.9945079343756956,1.206343093654795,0.0006953330466437978,9.039329606369372e-05,4.1719982798627865e-05,2.955165448236141e-05,0.020894557531597024,0.054711626096976475,0.211835173453309,1.2063431078290046,0.35691043369262765,27.63604314991564,40.68761033631791,86.1906699299455,98.63592146184563,72.36395685008436,258.274512230782,2.0268757789617604,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0001012522639786404,0.0004396703261694418,0.1368659233602768,0.17934395635881384,0.005689088563449254,0.004917478092255293,0.02188465043879059,84.66202917823908,2.6856203673386645,2.321369965190962,10.33098048923128
4,0.00035499001951173675,0.009019040168365626,0.010481345722494909,0.019500385890860533,1.206343093654795,1.4143039092885872,0.00068118450496978,8.855398564607141e-05,4.0871070298186796e-05,2.8950341461215652e-05,0.020468441964845072,0.05471021124280907,0.20796082963207882,1.4143039232868737,0.36150391081175776,27.22640150031462,40.52769721358059,84.28173535613905,98.42450619694844,72.77359849968538,263.07940461480933,1.9855375910372268,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,9.394939754373693e-05,0.0005302392991392013,0.19928479302857063,0.174828974669903,0.0055733277679345635,0.005674442697117621,0.02188408449712363,84.06822331840462,2.6799891969054035,2.7286113000976,10.52317618459237
5,0.00019947289761224418,0.008974580265648301,0.010478781607306928,0.01945336187295523,1.4143039092885872,1.6203606888744648,0.0006735519955610172,8.756175942293224e-05,4.041311973366103e-05,2.8625959811343232e-05,0.02025903156657239,0.05470944799186819,0.20605679343831446,1.6203607027269016,0.3638243530217959,27.023399281800508,40.44725029111048,83.34430698383154,98.31770760150734,72.97660071819949,265.5066454202886,1.9652834770567476,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,8.983583638568426e-05,0.0006181755907195691,0.27008593573909595,0.17222566675874748,0.00551087996368105,0.0064364675191386665,0.021883779196747277,83.58164944962384,2.674447113208523,3.1236376203561083,10.620265816811541
6,0.00013359124317996137,0.008930001626001832,0.010475798202677656,0.019405799828679487,1.6203606888744648,1.8253460572283586,0.0006686741192001717,8.692763549602233e-05,4.01204471520103e-05,2.84186500660073e-05,0.020141197779139603,0.05470896020423211,0.20498538207387107,1.8253460709483358,0.36514875951689973,26.908691072654854,40.4014331964982,82.81703220116158,98.25675165403395,73.09130892734515,266.8920078628658,1.9539391071859449,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,8.75436774648062e-05,0.0007043828642807233,0.3492785899136489,0.17043149572830837,0.005470970066183223,0.007199332197686632,0.021883584081692845,83.14324368109799,2.6689562010873713,3.5121198033000187,10.675680314514626
7,0.00010556020433229589,0.008885523297401186,0.010472552077810364,0.01935807537521155,1.8253460572283586,2.0296122523321305,0.0006649660485862447,8.644558631621183e-05,3.989796291517468e-05,2.8261057064915404e-05,0.02006210502327147,0.05470858939717072,0.20426620869769982,2.0296122659260583,0.3660453429725023,26.831508224947715,40.37045651654793,82.46320096030588,98.21548630670503,73.16849177505229,267.82985666579725,1.9463635579543848,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,8.622022673193071e-05,0.0007892486265145549,0.43682547523829746,0.16898333387543057,0.00544063130661473,0.007958807756786233,0.021883435758868287,82.72701341684689,2.6635004102252156,3.8962919062960286,10.713194266631879
8,9.35129371676287e-05,0.008841236659600257,0.010469110052884768,0.019310346712485025,2.0296122523321305,2.233308670107568,0.0006617599564720342,8.602879434136445e-05,3.970559738832205e-05,2.8124798150061455e-05,0.019999443610477483,0.0547082687879593,0.2036964312467972,2.2333086835789278,0.3667600455303088,26.770252987824,40.34578678021495,82.18292782973997,98.18259204672215,73.229747012176,268.5774534835866,1.9403859649652653,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,8.539014657547533e-05,0.0008729428415325709,0.5326587740491021,0.1676866060140419,0.0054143996438620985,0.00871211807370951,0.02188330751518372,82.32181829973935,2.658072903251824,4.277010657665361,10.74309813934347
9,8.82159779956128e-05,0.008797179304569728,0.010465501125625967,0.019262680430195696,2.233308670107568,2.4364990571922442,0.0006587743884073185,8.56406704929514e-05,3.9526463304439105e-05,2.7997911507311036e-05,0.019943793357757898,0.05470797023115283,0.20319040043571474,2.4364990705432827,0.36739808292532533,26.715769861223325,40.323780476485666,81.93405102098973,98.15322630887634,73.28423013877668,269.244856616449,1.935089640819131,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,8.48044059469084e-05,0.0009555437392222491,0.6366935885660178,0.16645952966383776,0.00538997226878715,0.009457710410628704,0.02188318809246113,81.92293007292051,2.6526707252060495,4.65460493721549,10.769794264657952
