Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5425407745011495,0.003618352519793107,0.00047038582757310393,0.0002171011511875864,0.00015377998209120707,0.0580125172678138,0.03788568645304822,0.5425407951977084,0.5425407951977084,0.17675759052536422,60.493851831338894,48.389062784021164,262.5304060171468,106.92747491305856,39.506148168661106,69.83011561230568,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.029604702434670876,0.0,0.015154274581219287,91.750117703208,5.456677672299752,0.0,2.793204624492226
1,0.003800531926657341,0.009288166160689644,0.010574122451419716,0.019862288612109362,0.5425407745011495,0.7859621464445028,0.0016170746843349505,0.00021021970896354357,9.702448106009703e-05,6.87256740842354e-05,0.025118187754668158,0.037685558669502406,0.24342138487387513,0.7859621593750246,0.25800422775801446,39.99472831608212,44.43211696152227,108.15727443651744,103.18808993582361,60.00527168391788,154.81613782219085,2.3662820538766702,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0002771459266573445,0.00047999433810936437,0.07571402647667089,0.2082334570363636,0.013230611053649595,0.00688309331606099,0.015074223467800962,85.54443856453138,5.435270635940562,2.8276452866404296,6.1926455128876325
2,0.0017200824470904254,0.009314754903334804,0.010619567459865248,0.01993432236320005,0.7859621464445028,1.0100401125110017,0.0014850988024494621,0.0001930628443184301,8.910592814696772e-05,6.311669910410215e-05,0.022990993732494993,0.03767236108131385,0.2240779783642982,1.0100401248088011,0.2707243043543727,37.89931137679437,43.90746154143949,98.38695217313938,102.6026470799242,62.10068862320563,168.12165727444852,2.1654404810290475,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00024026032709042675,0.000690633984626654,0.16880345764837898,0.18839554998703087,0.012150808383677419,0.008462675561064371,0.01506894443252554,84.07588793966353,5.422580332246239,3.7766654371122748,6.7248662909779435
3,0.0008361850380907094,0.009330621135222086,0.010657760600537964,0.01998838173576005,1.0100401125110017,1.2261119524735893,0.001428889302132123,0.00018575560927717598,8.573335812792738e-05,6.072779534061523e-05,0.022110567145769672,0.03766674013128212,0.21607185192314624,1.2261119644341478,0.2766547643527107,36.98822873250734,43.66846007597356,94.3552503924758,102.32969703815981,63.01177126749266,174.32506731455086,2.082456677385076,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00021465974769070998,0.0008820718266905267,0.2784766150865026,0.17934395635881384,0.011690912471990096,0.009970287039829424,0.01506669605251285,83.00199899365143,5.410659633790889,4.614338679975639,6.973002692582033
4,0.000460642787356932,0.00934187106418171,0.010692791649974633,0.020034662714156343,1.2261119524735893,1.4389921786683448,0.0014047669386360903,0.00018261970202269174,8.428601631816542e-05,5.970259489203384e-05,0.021759595746285755,0.037664327894932514,0.21288023794238894,1.4389921904159781,0.2791425085559139,36.617568166085604,43.56918371230462,92.75018195631061,102.21519835098312,63.382431833914396,176.92731020493076,2.0495305501513275,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0001996021653889322,0.0010645161224350115,0.404888443868897,0.174828974669903,0.01149354767974983,0.011491984434763125,0.015065731157973005,82.12550697975843,5.399067471382803,5.39833314066154,7.077092408197229
5,0.0003010674015140815,0.009351091496081312,0.010726392987125981,0.020077484483207293,1.4389921786683448,1.6507243589751355,0.0013942279641666316,0.00018124963534166212,8.365367784999789e-05,5.925468847708185e-05,0.021633357052471342,0.03766327399748557,0.21173219189418824,1.650724370562533,0.2800548679890399,36.48328188197643,43.53291545865712,92.17319609605859,102.17320691263839,63.51671811802357,177.88166107640146,2.0378551884721374,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00019143034028752158,0.001242298200971631,0.5482612979948123,0.17222566675874748,0.011407319706817895,0.01303389582962866,0.015065309598994228,81.34127607993409,5.387617066996892,6.155840410012976,7.115266443056055
6,0.0002332385119084904,0.009359378319341399,0.01075929833213811,0.020118676651479508,1.6507243589751355,1.8621749449651683,0.001389430674646287,0.00018062598770401733,8.336584047877722e-05,5.9050803672467204e-05,0.021602402770569656,0.037662794268533535,0.21145059743986486,1.8621749564150003,0.2802791657089445,36.45040234375056,43.52401054067863,92.03178031805471,102.16288358661762,63.54959765624944,178.11628212232688,2.0351915163388,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00018719094619333522,0.0014172596870807436,0.7087063613222202,0.17043149572830837,0.011368069156196895,0.014585914847946172,0.015065117707413414,80.60109443614978,5.376229385887594,6.898024893069554,7.1246512848930745
7,0.00020438293224938736,0.009367195590491366,0.010791818185233896,0.020159013775725262,1.8621749449651683,2.07371034657588,0.0013870513730813597,0.00018031667850057677,8.322308238488158e-05,5.894968335595779e-05,0.021611742943747875,0.03766255633837704,0.21153541293305878,2.073710357898227,0.2802098166933518,36.46056251274021,43.52676331024457,92.07451850472103,102.16607538231429,63.53943748725979,178.0437413110375,2.036339670797465,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00018504295464902217,0.001590187027028265,0.886229359489949,0.16898333387543057,0.011348602143392943,0.016138454378884427,0.015065022535350817,79.88418181730452,5.364871056830685,7.629197473423282,7.121749652441505
8,0.00019208134736268626,0.009374739569597092,0.010824083667268733,0.020198823236865823,2.07371034657588,2.2854845552567524,0.001385681280166988,0.00018013856642170846,8.314087681001928e-05,5.8891454407096995e-05,0.0216380177363788,0.03766241932908561,0.21177421988053244,2.2854845664564127,0.2800172613027088,36.48879975790334,43.53440893317802,92.19465489783865,102.17493776431039,63.51120024209666,177.84232353839846,2.039090458422851,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00018395855677053288,0.0017614193659133692,1.080767151758339,0.1676866060140419,0.011337392292275357,0.017685253842580927,0.015064967731634243,79.1817843119141,5.3535280633644104,8.350994683185544,7.113692941535942
9,0.0001868097401192347,0.009382093013485684,0.010856149869417221,0.020238242882902907,2.2854845552567524,2.4975613244506167,0.0013847233018651904,0.00018001402924247475,8.308339811191143e-05,5.88507403292706e-05,0.021671303594700816,0.037662323531255426,0.21207678027341867,2.497561335530171,0.27977427349406564,36.52448812659968,43.544061753822156,92.34684416777506,102.18612130362051,63.47551187340032,177.5881521904451,2.0425052623022144,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00018339816807053027,0.0019311061919294603,1.2922175877583382,0.16645952966383776,0.011329554287987922,0.019222766909090822,0.01506492941250217,78.49021917874782,5.342194592628841,9.06406014100553,7.103526087617798
