Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.6083264925870042,0.011251396406081223,0.001462681532790559,0.0006750837843648733,0.000478184347258452,0.0648822567654731,0.04621955227425725,0.6083265187776402,0.6083265187776402,0.18263515663097546,58.398920167241386,48.05070054678595,292.3051538845315,106.6569593182396,41.601079832758614,75.97819731273584,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.09205687968611909,0.0,0.018487820909702902,81.82806483301952,15.132807274471025,0.0,3.0391278925094336
1,0.004337867508029095,0.009891558279900719,0.011030609184042675,0.020922167463943396,0.6083264925870042,0.900183575454513,0.005373839528603042,0.0006985991387183954,0.0003224303717161825,0.00022838817996562928,0.030096490547715227,0.04563179658650944,0.29185717815928763,0.9001836707462918,0.2594703601666917,39.74273245395169,44.37075255850224,129.49922634528454,103.12061103835315,60.25726754604831,156.3497491283386,2.526003497197249,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0008144815080290985,0.0015398731899433984,0.2354354697972497,0.2082334570363636,0.04396777796129761,0.021403224527022698,0.018252718634603777,71.34772505842412,15.064826652062402,7.333458324379949,6.2539899651335435
2,0.0022109132163785337,0.01020854230938587,0.011298254851842712,0.02150679716122858,0.900183575454513,1.1753793022922323,0.005052714804427577,0.0006568529245755851,0.0003031628882656546,0.00021474037918817204,0.028265153701591935,0.04559968411409189,0.27519581638738166,1.1753793918418947,0.2684082875435409,38.26604719842809,44.00172933935545,121.09091828000527,102.70924199590394,61.73395280157191,165.69904554763696,2.3717710377607117,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.000731091096378535,0.0022631087826551835,0.5348554577006216,0.18839554998703087,0.04134039385440745,0.027219998900306533,0.018239873645636756,68.45872603013495,15.022173809580847,9.89113833837869,6.627961821905478
3,0.001294346397109061,0.010496686303503564,0.011546292279226919,0.022042978582730483,1.1753793022922323,1.4463707571890634,0.004961953175346401,0.0006450539127950322,0.00029771719052078407,0.00021088300995222208,0.027803082837651302,0.045590607951183776,0.27099154170457623,1.4463708439968086,0.2708338803756681,37.88211566801436,43.90301474906604,118.97345652328157,102.59760383208223,62.11788433198564,168.23627654358586,2.3337324979839544,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0006728211067090615,0.0029366686736609603,0.8958044357376238,0.17934395635881384,0.04059779870737965,0.03281354345790929,0.01823624318047351,66.18064727434452,14.981205115116726,12.108696548795333,6.729451061743435
4,0.0009028181557812362,0.010774514821306508,0.011788115373772605,0.022562630195079113,1.4463707571890634,1.7186025313081663,0.004971143334273714,0.0006462486334555828,0.0002982686000564228,0.00021127359170663285,0.02793947735170669,0.0455915269670765,0.2722318594387096,1.718602616627773,0.27010433117707144,37.99686623424734,43.93264354521923,119.59865242373056,102.63118141026027,62.00313376575266,167.4731497668112,2.3465448350860347,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0006417775338132364,0.003592483603357781,1.3192305494547256,0.174828974669903,0.040672990916784925,0.038493283065191064,0.0182366107868306,64.22061511476545,14.940569777778732,14.139889116783356,6.698925990672447
5,0.0007390415642471337,0.011050041490328604,0.012029526647118314,0.023079568137446917,1.7186025313081663,1.9944786587743177,0.005023904734270023,0.000653107615455103,0.0003014342840562014,0.000213515951206476,0.028340123962537073,0.04559680310707614,0.2758762118113493,1.9944787431195157,0.26800762046193755,38.33013500257352,44.01809227141987,121.43544547001747,102.72768274024551,61.66986499742648,165.27993772169205,2.381860970169405,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0006294045030205737,0.0042443818552112544,1.8066091852779083,0.17222566675874748,0.041104675098572914,0.04430714871119844,0.018238721242830457,62.42860362187353,14.899680849134345,16.060518020124444,6.611197508867682
6,0.0006740747603584398,0.011326735707328067,0.012273046586221867,0.023599782293549934,1.9944786587743177,2.2750848765420977,0.005095844689746398,0.0006624598096670318,0.0003057506813847839,0.00021657339931422195,0.02886011727468013,0.04560399710262377,0.28060630133814163,2.2750849601124594,0.2653686464708849,38.75708120081593,44.126277603167786,123.82111550044992,102.84914179422702,61.24291879918407,162.51950467665785,2.4273857053908374,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0006280271946432846,0.00489836532915117,2.3592484376573535,0.17043149572830837,0.041693274734288716,0.05023993203449504,0.01824159884104951,60.73687401728436,14.858281704816983,17.904064090832353,6.500780187066314
7,0.0006519963908475511,0.011606100810842644,0.012519775691643576,0.02412587650248622,2.2750848765420977,2.560935364690212,0.005176399559780604,0.0006729319427714785,0.0003105839735868362,0.00021999698129067567,0.029436632497136316,0.045612052589627194,0.2858505710098174,2.5609354475519153,0.2625451641451714,39.22338207938584,44.242836128546685,126.46839970438857,102.9790928636113,60.77661792061416,159.56607128156008,2.477787289333377,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0006326564132471859,0.005557049753789223,2.9782190543609945,0.16898333387543057,0.042352360034568576,0.05627005606396736,0.01824482103585088,59.115968626008765,14.81625867842468,19.685129844304136,6.382642851262406
8,0.0006485547920208809,0.011888788697205116,0.012770199481264692,0.024658988178469808,2.560935364690212,2.852296481075993,0.005260984867266099,0.0006839280327445929,0.0003156590920359659,0.00022359185685880923,0.03004242935103018,0.04562051112037575,0.2913611985484246,2.8522965632386366,0.25968777190772935,39.70560642218713,44.36167350176606,129.25270361088445,103.11060464023005,60.29439357781287,156.5771672674993,2.530754297049069,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0006404320014287276,0.006221584307517354,3.6644206852556023,0.1676866060140419,0.04304442164126809,0.06238196644496438,0.0182482044481503,57.552826817525656,14.77356005388413,21.410526437890258,6.2630866906999705
9,0.0006532323977132931,0.012175081754162964,0.013024536547941284,0.025199618302104248,2.852296481075993,3.1493270820299606,0.0053476008499093175,0.0006951881104882113,0.00032085605099455906,0.000227273036121146,0.030665691464735925,0.04562917271864007,0.29703068240323716,3.1493271634792306,0.2568585291124943,40.193651031385826,44.4802402273861,132.11996108200424,103.24082083582653,59.806348968614174,153.61770827666777,2.585285069981754,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0006498208256645886,0.006892481611130801,4.418650928935142,0.16645952966383776,0.04375309786289442,0.068566385789049,0.018251669087456027,56.04119019524685,14.730161042251163,23.083940431435288,6.144708331066714
