Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5605313410724236,0.005394166336515732,0.0007012416237470451,0.0003236499801909439,0.0002292520693019186,0.05961074970286416,0.04653862157694283,0.5605313550204513,0.5605313550204513,0.18937276269930356,56.157421362140504,47.67644851087264,267.2414428636222,106.34686029417435,43.842578637859496,83.02590240512922,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.044134088207855984,0.0,0.01861544863077713,88.80534759088657,7.873616312908263,0.0,3.321036096205169
1,0.0039004954483746117,0.009428544242901567,0.010705369888639732,0.0201339141315413,0.5605313410724236,0.8176892238769089,0.002464610174737976,0.0003203993227159369,0.00014787661048427857,0.000104745932426364,0.026252558737180094,0.04624566596076505,0.25715789126776145,0.8176892323401851,0.28192105768380854,36.21131254807703,43.45896090060297,111.75814741887153,102.08731533672844,63.78868745192297,179.8337423470801,2.403440957991591,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00037710944837461525,0.0007516198575413038,0.11287293059159191,0.2082334570363636,0.020164992338765262,0.010261175508326538,0.01849826638430602,80.97494345197593,7.841483004606222,3.990223849534626,7.193349693883204
2,0.001810510484178242,0.009520600544966977,0.010812208794964015,0.020332809339930993,0.8176892238769089,1.0561343478539498,0.0022796104352769196,0.00029634935658599956,0.00013677662611661517,9.688344349926909e-05,0.02419496921585846,0.04622716598681895,0.23844513199344086,1.0561343558703498,0.29533895120414777,34.357051438762085,42.93584459484337,102.37843131667292,101.4697553839095,65.64294856123792,193.86919582023825,2.2143319824109233,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0003306883641782433,0.0010891209613575967,0.25485386314517594,0.18839554998703087,0.01865135810681116,0.012907357504871273,0.01849086639472758,79.01002147203124,7.8220754396966345,5.413135255462597,7.754767832809531
3,0.00091978335494555,0.009597029203935478,0.010907477507746021,0.020504506711681497,1.0561343478539498,1.2874389140580746,0.002206156627595907,0.0002868003615874679,0.00013236939765575443,9.376165667282606e-05,0.023409831031463362,0.04621982060605084,0.23130457398299636,1.2874389218369462,0.30103015447776144,33.620491386820184,42.718215630992646,98.80918667840533,101.20781715792728,66.37950861317981,199.82233731983416,2.1424290066627045,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0002982580645455506,0.0013981968026119743,0.4244993498609284,0.17934395635881384,0.018050372407602877,0.015422316974159316,0.018487928242420338,77.53584517182861,7.803724801797388,6.667536533580629,7.9928934927933675
4,0.0005405427603110772,0.009666818267024039,0.010997946187144853,0.020664764454168892,1.2874389140580746,1.5165385059006606,0.0021801014041439777,0.0002834131825387171,0.00013080608424863866,9.265430967611906e-05,0.023167398478209547,0.04621721508370565,0.22909959947175088,1.5165385135298255,0.30285785624199957,33.389821300274555,42.64882519128386,97.7082876926385,101.12369699304607,66.61017869972545,201.73415924895352,2.120530721447997,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0002795021383430774,0.0016946178624475602,0.6219113499399922,0.174828974669903,0.017837193306632543,0.01794654546173307,0.01848688603348226,76.31134016515828,7.785781095977847,7.833512368905721,8.06936636995814
5,0.00037944017405084306,0.009733786963911058,0.011086491185114343,0.0208202781490254,1.5165385059006606,1.7455385069323939,0.002174168066910942,0.00028264184869842245,0.0001304500840146565,9.240214284371503e-05,0.02315646958329609,0.046216621749982346,0.22900000854813923,1.7455385144487998,0.3029392521559456,33.3796132452121,42.64574043005571,97.65874923024482,101.1199507375925,66.6203867547879,201.8193014183531,2.119971832307624,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0002698031128242831,0.0019850918667897385,0.8474008479013942,0.17222566675874748,0.017788647820180435,0.02049904526921838,0.01848664869999294,75.20771193444871,7.767968190464497,8.951547818352667,8.072772056734124
6,0.00031136228460796494,0.009799556671693738,0.01117433314029759,0.020973889811991327,1.7455385069323939,1.9753373419522136,0.0021767531558992328,0.0002829779102669003,0.00013060518935395396,9.25120091257174e-05,0.0232443299369086,0.046216880258881175,0.2297988424390852,1.975337349371479,0.30226962615881103,33.463756060958325,42.671131986708225,98.05776736110968,101.1507703441552,66.53624393904167,201.11885581465583,2.128525209659929,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00026531471889280976,0.002272472847592563,1.1011796045499316,0.17043149572830837,0.01780979854826645,0.023070796058957937,0.01848675210355247,74.16551533478075,7.750168956132776,10.039561476500266,8.044754232586232
7,0.00028295029618492665,0.009864813840946111,0.011261988365298927,0.02112680220624504,1.9753373419522136,2.2063186972660036,0.0021829194723022387,0.00028377953139929106,0.0001309751683381343,9.277407757284515e-05,0.02337438002750198,0.04621749689052148,0.23098136264259023,2.206318704594804,0.3012878447067899,33.587799413767925,42.708417745631664,98.64848527194987,101.19595693818117,66.41220058623207,200.09188776860867,2.1409752502429966,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00026361031858456146,0.0025579754575480416,1.383338182163192,0.16898333387543057,0.017860250227927407,0.025650779783023665,0.018486998756208593,73.15886093238939,7.73233390936546,11.105129647500819,8.00367551074435
8,0.00027144835197626024,0.00992984715436529,0.011349673498389423,0.021279520652754715,2.2063186972660036,2.438646705495826,0.0021905657668993424,0.0002847735496969145,0.00013143394601396055,9.309904509322205e-05,0.023522478194940383,0.04621826151998119,0.23232801547108686,2.4386467127370905,0.3001822211303688,33.728460998683055,42.75048944751773,99.32136373759438,101.24684337893696,66.27153900131694,198.93537775143182,2.1550969004730978,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00026332556138410686,0.0028421167818022605,1.693882416481829,0.1676866060140419,0.01792281082008553,0.028231294028966975,0.018487304607992475,72.17666180896312,7.714442351579428,12.151480729400173,7.957415110057278
9,0.0002671520925130432,0.009994776044256103,0.011437477649912984,0.02143225369416909,2.438646705495826,2.6723918175379042,0.002198797332487722,0.00028584365322340384,0.00013192783994926333,9.344888663072819e-05,0.02367832338592108,0.046219084676540026,0.23374511919717128,2.672391824692997,0.29903258858423704,33.875824643972294,42.794329721982265,100.02965701827787,101.29975533712727,66.1241753560277,197.73283324710977,2.169940578668213,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00026374052046433883,0.003125117003195642,2.032768168847827,0.16645952966383776,0.017990159993081362,0.03080779566963619,0.01848763387061601,71.21411999342068,7.696485836740019,13.180080839954933,7.909313329884384
