Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.6292381915971249,0.012405927103240266,0.0016127705234212347,0.0007443556261944159,0.0005272519018877114,0.06592133439291624,0.07488346188455224,0.6292382428712413,0.6292382428712413,0.22377024580542038,46.81753472588557,45.94489728603546,289.1028643716462,104.76371253615218,53.18246527411443,119.00653326926819,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.10150303993560218,0.0,0.029953384753820894,79.10864029980412,16.131098369425136,0.0,4.760261330770728
1,0.004490364409516828,0.009982823931511143,0.011028432179325049,0.021011256110836193,0.6292381915971249,0.9407942787075612,0.006113739667657961,0.0007947861567955349,0.0003668243800594777,0.00025983393587546334,0.031003986221245186,0.074254243140994,0.31155611744953565,0.9407943090466606,0.33784677451980505,29.455166032241554,41.36141143841151,128.86400759984306,99.51332836938134,70.54483396775845,238.33344615042373,2.550162052035302,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0009669784095168313,0.0016289618368361958,0.25959402463530273,0.2082334570363636,0.05002150637174695,0.02359945678502752,0.029701697256397604,66.83658107598939,16.05537608480732,7.574704993186354,9.533337846016952
2,0.002362487712473008,0.010357302271386032,0.011304895538078808,0.02166219780946484,0.9407942787075612,1.236168529176391,0.005778636592682056,0.0007512227570486673,0.0003467181955609234,0.00024559205518898743,0.029225458455351697,0.07422073283349642,0.2953742790911412,1.2361685577987025,0.3502207152469377,28.251845806238308,40.9221366347424,120.87346607356221,98.94381645306977,71.74815419376169,251.2768987938679,2.4024685521937847,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0008826655924730094,0.0024185094308914433,0.589711526971748,0.18839554998703087,0.047279753940125915,0.030010682030585933,0.029688293133398568,63.78197538618425,16.00672681643251,10.160221845628536,10.05107595175472
3,0.0014426599331745288,0.010701208899279441,0.011562769835911639,0.02226397873519108,1.236168529176391,1.527933287898118,0.00569128880601567,0.0007398675447820371,0.0003414773283609402,0.000241879774255666,0.028828798593779712,0.07421199805482978,0.2917647864381111,1.527933315614502,0.3531639232634623,27.978043193990338,40.81870974107922,119.09462130285219,98.80835499624237,72.02195680600965,254.3555682672199,2.3706638668365607,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0008211346427745293,0.0031576688261215555,0.9875918738613564,0.17934395635881384,0.046565090231037304,0.036170940626328044,0.02968479922193191,61.468677748353336,15.959804745290826,12.39729477566704,10.174222730688792
4,0.0010495239537516943,0.011034462102392834,0.01181507405427643,0.022849536156669265,1.527933287898118,1.8216174983588114,0.005711985606935874,0.0007425581289016637,0.0003427191364161524,0.00024275938829477467,0.029039847156663245,0.0742140677349218,0.2936842376090891,1.8216175255072071,0.35158139821253204,28.124693564553578,40.87427253623425,120.04129567630088,98.88119087724748,71.87530643544642,252.70020733528455,2.389906011042096,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0007884833317836945,0.0038793895649479326,1.454379163534519,0.174828974669903,0.0467344276931117,0.042435208152105705,0.02968562709396872,59.529573699018385,15.913154915490546,14.44926309207968,10.108008293411384
5,0.0008860200519083431,0.011365718927705033,0.01206747580015517,0.023433194727860204,1.8216174983588114,2.1196807307150056,0.005780028167536456,0.0007514036617797393,0.0003468016900521873,0.00024565119712029936,0.02952124013055136,0.07422087199098186,0.2980632590741324,2.1196807574329437,0.34805400854766594,28.456370828432153,40.99852856650962,122.20155041777774,99.04353935554677,71.54362917156784,249.0104691921192,2.4319214779768545,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0007763829906817832,0.004598008445624541,1.9918183071651514,0.17222566675874748,0.047291139552571,0.04885810396642113,0.029688348796392743,57.78158210231226,15.866141871853133,16.39185725814984,9.960418767684764
6,0.0008226519818623299,0.011698743818036804,0.012322448751886986,0.024021192569923792,2.1196807307150056,2.4232450259059855,0.0058690231899092655,0.0007629730146882046,0.0003521413913945559,0.0002494334855711438,0.03012596542270446,0.07422977149321915,0.3035643215309646,2.4232450522459703,0.3437681226490213,28.868528279356674,41.150283324948305,124.91757838344903,99.24079770234624,71.13147172064333,244.52732494667507,2.484384455178612,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0007766044161471747,0.005319775605525028,2.601456309332372,0.17043149572830837,0.04801928064471217,0.05542163656065639,0.02969190859728766,56.14345416772696,15.818486310425662,18.256966523980388,9.781092997867006
7,0.0008029740981380182,0.01203517379358253,0.012581077755324974,0.0246162515489075,2.4232450259059855,2.7328495518367815,0.005967479897515943,0.0007757723866770726,0.00035804879385095657,0.0002536178956444276,0.030789957554809868,0.07423961716397981,0.30960455190931796,2.7328495778153035,0.33923782473828884,29.315511975791686,41.31165626386089,127.9027682620442,99.44930513756827,70.68448802420832,239.7885196007206,2.541922564704552,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0007836341205376531,0.006047424800210505,3.284562201407187,0.16898333387543057,0.04882483552513044,0.06210053564316507,0.029695846865591922,54.58037772161863,15.770063852107398,20.058017642245158,9.591540784028824
8,0.0008023835825204587,0.012375719685131115,0.012843842973433292,0.025219562658564405,2.7328495518367815,3.0487793953451043,0.00607038160016263,0.000789149608021142,0.0003642228960097578,0.0002579912180069118,0.03148528968123123,0.07424990733424448,0.315929869126709,3.0487794209634904,0.3346793302822179,29.777491856966943,41.47507357929217,131.032145679264,99.65911032173894,70.22250814303305,235.02021996047898,2.6021946241084866,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0007942607919283054,0.006782158787611951,4.042204159361213,0.1676866060140419,0.04966675854678516,0.06887654163218415,0.029699962933697793,53.077161231244126,15.720817624516998,21.801212345819714,9.400808798419158
9,0.0008101562260805421,0.012720688006056042,0.013110960548756127,0.025831648554812167,3.0487793953451043,3.3712087739896943,0.006175523445608312,0.0008028180479290806,0.0003705314067364987,0.0002624597464383533,0.03219977588194019,0.07426042151878905,0.32242940389788094,3.3712087992429853,0.33018141681162255,30.245835221154326,41.63738371950893,134.251168125486,99.86612725971611,69.75416477884568,230.31528955190646,2.664180478089271,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0008067446540318377,0.00752451186383872,4.875329811148268,0.16645952966383776,0.050527010009522554,0.07573869561700507,0.029704168607515617,51.62665924741727,15.670720287509926,23.490008882996552,9.212611582076258
