Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.548854090688669,0.003258830229845031,0.00042364792987985403,0.00019552981379070185,0.00013850028476841382,0.057688947206860526,0.06102282342739594,0.5488541039787813,0.5488541039787813,0.21629021223251318,48.595810591181014,46.299916274711656,254.1189906124946,105.10798186377554,51.404189408818986,111.18223036873765,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.026663156426004798,0.0,0.024409129370958377,90.69474284209095,4.8579679431595535,0.0,4.447289214749506
1,0.0037639681215222553,0.009259745923669249,0.010563876454403563,0.01982362237807281,0.548854090688669,0.7997653854706763,0.0014838429675428707,0.0001928995857805732,8.903057805257223e-05,6.306332612057201e-05,0.024923049170383647,0.06084532470116573,0.2509113041566813,0.7997653948453503,0.3418274603442793,29.058553923045743,41.219287799810026,103.42385258259914,99.3301168879202,70.94144607695426,242.49734345635912,2.3587590499595064,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00024058212152225887,0.0004413281040728141,0.06819102255950729,0.2082334570363636,0.012140533370805305,0.006199183869046118,0.02433812988046629,82.99086314035993,4.838575691760847,2.47066742962487,9.699893738254364
2,0.001690410853592395,0.009276112479685517,0.010606329448052423,0.01988244192773794,0.7997653854706763,1.0313962851220473,0.0013665212240427738,0.0001776477591255606,8.199127344256642e-05,5.807715202181789e-05,0.02280272188296883,0.060833592526815715,0.23163090867407932,1.0313962941447556,0.36107579462750633,27.264140037597308,40.54256375875311,93.9091088341678,98.4442102891106,72.73585996240269,262.63158433839567,2.1572852781330334,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0002105887335923963,0.0006387535491645426,0.15312525083520118,0.18839554998703087,0.011180628196713603,0.007721293479608535,0.024333437010726287,81.33437418411047,4.826915484084,3.333446958269688,10.505263373535831
3,0.0008108555600762237,0.009283026356417527,0.01064200282500797,0.019925029181425497,1.0313962851220473,1.2550045873533107,0.0013161920569204272,0.00017110496739965555,7.897152341522563e-05,5.593816241911816e-05,0.021920457592730105,0.06082855961010348,0.22360831105067872,1.255004596172726,0.3700623506077074,26.490293581371354,40.23206110218848,89.96223233148076,98.03060311010547,73.50970641862864,272.0317474976019,2.073588474150172,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0001893302696762242,0.0008187192723559736,0.25393020503842095,0.17934395635881384,0.010768844102076222,0.009164086745747252,0.02433142384404139,80.20451275541687,4.815940897489971,4.098276447189075,10.881269899904078
4,0.0004377268017924674,0.009285886351232136,0.010674699753241024,0.01996058610447316,1.2550045873533107,1.4753631369345286,0.0012941874442059993,0.0001682443677467799,7.765124665235996e-05,5.500296637875497e-05,0.02156308160605103,0.06082635914883204,0.22035855825999673,1.4753631456133074,0.37388809132465545,26.172142216869005,40.100835693972435,88.36562338544782,97.85452299342589,73.827857783131,276.03356833122956,2.039831290626563,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0001766861798244676,0.0009904395127518298,0.3706427742960507,0.174828974669903,0.010588806361685448,0.01061023356887543,0.024330543659532817,79.33840920470432,4.805262135175128,4.8149859268713415,11.041342733249184
5,0.0002793882396683212,0.00928697570746819,0.010706028646523522,0.019993004353991713,1.4753631369345286,1.6944944708836644,0.0012841549149571728,0.00016694013894443245,7.704929489743037e-05,5.4576583885679844e-05,0.02142813201712149,0.06082535589590716,0.21913134251401278,1.6944944794485415,0.3753615843784134,26.05133540328246,40.05044121647338,87.76306952044368,97.78670532149557,73.94866459671753,277.5748790569178,2.0272392593660036,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00016975117844176128,0.0011578180717560504,0.5033996993158318,0.17222566675874748,0.010506722031467778,0.012068811365434652,0.024330142358362863,78.59472076557655,4.794714398646969,5.507569673499758,11.102995162276716
6,0.0002121453952451277,0.00928726011828415,0.010736669770145072,0.020023929888429222,1.6944944708836644,1.9132547158211837,0.00127917648446911,0.0001662929429809843,7.675058906814659e-05,5.4365000589937176e-05,0.02138733411969655,0.06082485805285835,0.2187602534002029,1.9132547242838673,0.3758095490141659,26.014796047290332,40.03513650616324,87.58096606999985,97.76608770227685,73.98520395270967,278.043461311889,2.023607528367435,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00016609782952997252,0.0013225129240304577,0.6522607746718749,0.17043149572830837,0.010465989418383627,0.013532825032367548,0.02432994322114334,77.90788915229439,4.784228055924312,6.186144339305742,11.12173845247556
7,0.00018353586951513223,0.009287147884092135,0.010766910732807205,0.02005405861689934,1.9132547158211837,2.132005327989852,0.0012763250714229223,0.0001659222592849799,7.657950428537534e-05,5.4243815535474204e-05,0.0213862870506951,0.06082457291155373,0.21875062053457694,2.1320053363557605,0.37582000801343635,26.0139439734795,40.034779263093085,87.57632806766422,97.7656063257415,73.9860560265205,278.0544016876949,2.023759448641447,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00016419589191476704,0.0014852318682023434,0.817203550683586,0.16898333387543057,0.010442659675278455,0.01499479781924646,0.02432982916462149,77.24930492195799,4.77377373822253,6.854745272311718,11.122176067507787
8,0.00017130936403305101,0.009286811469051514,0.010796873006411824,0.02008368447546334,2.132005327989852,2.350897977585727,0.0012743621717893731,0.00016566708233261852,7.646173030736238e-05,5.416039230104836e-05,0.021401919794106827,0.060824376621590376,0.21889265786778914,2.350897985857641,0.37564666269145414,26.028072194701384,40.04070065831911,87.64615389988,97.77358456231808,73.97192780529862,277.8730781291361,2.025499383949639,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00016318657344089764,0.0016462806045108858,0.9981502684787643,0.1676866060140419,0.010426599587367599,0.016449701617743485,0.02432975064863615,76.60677505013639,4.7633391128473805,7.514962711850794,11.114923125165433
9,0.0001660293212796275,0.0092863235537188,0.010826607768068049,0.020112931321786848,2.350897977585727,2.5699953656807897,0.0012727637874302602,0.00016545929236593383,7.636582724581561e-05,5.409246096578606e-05,0.021424448051753708,0.060824216783154465,0.21909739627465913,2.569995373860386,0.37539772828610807,26.048384000831454,40.04920608460381,87.74676776003923,97.7850417943633,73.95161599916855,277.6126864917448,2.0278960643066473,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00016261774923092306,0.001805794630813401,1.1949915064831969,0.16645952966383776,0.010413521897156674,0.01789465800040295,0.024329686713261786,75.97512909517424,4.7529190552782055,8.167444389877787,11.104507459669781
