Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5982478298787587,0.010087696283183767,0.0013114005168138898,0.0006052617769910259,0.0004287270920353101,0.06383492665486538,0.04482599585288276,0.5982479133853839,0.5982479133853839,0.18163192896545904,58.746902917480384,48.1076377109074,287.80293878450357,106.70313297648516,41.253097082519616,74.92879598897389,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.08253569686241263,0.0,0.017930398341153102,83.20661168126018,13.796236479180859,0.0,2.997151839558956
1,0.004287711479340945,0.009799567785185676,0.010929251456729577,0.020728819241915254,0.5982478298787587,0.8824210847360581,0.0047706484373482025,0.0006201842968552664,0.00028623890624089214,0.00020275255858729862,0.02931011431486958,0.0442942910682992,0.2841733011079522,0.8824211309867109,0.25901238820183115,39.821141360068594,44.3898947097348,126.14422915499763,103.14168924594081,60.178858639931406,155.87069895589033,2.50165307212562,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0007643254793409486,0.0013465249679152566,0.2110850447256205,0.2082334570363636,0.03903257812375802,0.019189549520510957,0.01771771642731968,73.2769251103078,13.7354839358854,6.752762995571214,6.2348279582356145
2,0.002162301741229078,0.010069872255299527,0.011146302882685186,0.02121617513798471,0.8824210847360581,1.1492008893635768,0.004466329556817203,0.0005806228423862364,0.0002679797734090322,0.00018981900616473114,0.027398173480349272,0.044263859180246105,0.26677984803891003,1.1492009327749682,0.2686186126402748,38.23248164074843,43.99314634146521,117.36484895729623,102.69956176132622,61.76751835925157,165.91905087894858,2.3378476879213785,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0006824796212290792,0.001972486759411314,0.47658168278965984,0.18839554998703087,0.03654269637395894,0.024136058005821758,0.017705543672098444,70.61835868485585,13.697697424518047,9.047181855468144,6.636762035157947
3,0.0012465719909094915,0.010313173999183162,0.011345943150147034,0.021659117149330196,1.1492008893635768,1.4108863544975674,0.004369481083897334,0.0005680325409066535,0.00026216886503384004,0.0001857029460656367,0.02683822211574729,0.044254174332954116,0.2616855071490661,1.4108863965126428,0.2716711262431682,37.75118501612632,43.86907679285905,114.79901608700642,102.55906950345252,62.24881498387368,169.11205673971565,2.290568914023969,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0006250467005094921,0.002552807240260673,0.7943670768666764,0.17934395635881384,0.03575029977734182,0.028889581279728776,0.017701669733181647,68.53415701644212,13.661551289876012,11.039809424093237,6.764482269588624
4,0.0008546274719678557,0.01054616788227415,0.011539533173199024,0.022085701055473174,1.4108863544975674,1.6728278466486957,0.004362319979958079,0.0005671015973945503,0.00026173919879748475,0.00018539859914821837,0.0268664165094033,0.04425345822256019,0.26194153337450865,1.6728278878720761,0.27151049249711934,37.776242731947185,43.87558278894601,114.92837433436723,102.56646268841705,62.223757268052815,168.94402980870228,2.294032852744103,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0005935868499998559,0.003115554463751842,1.1652812082418462,0.174828974669903,0.03569170892692974,0.033719466488651796,0.017701383289024077,66.74351043824072,13.625830339742198,12.872898029668965,6.757761192348094
5,0.0006894681908449803,0.010776056046773048,0.011731978402595608,0.022508034449368657,1.6728278466486957,1.937367861738075,0.004394013202912179,0.0005712217163785833,0.0002636407921747307,0.0001867455611237676,0.0271521145228346,0.0442566275448556,0.26454005577098405,1.9373679024196797,0.2699354616055185,38.02351608028105,43.939509283170494,116.23760236319595,102.6389536499552,61.97648391971895,167.29650795556333,2.319750264021364,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0005798311296184203,0.0036728481671329943,1.5905491379169876,0.17222566675874748,0.03595101711473601,0.03866072087955832,0.017702651017942238,65.10381433798653,13.590008896746923,14.61431644704401,6.691860318222532
6,0.0006225026277408651,0.011005943779553431,0.011925398218258679,0.02293134199781211,1.937367861738075,2.205546889075251,0.004442608197693269,0.000577539065700125,0.0002665564918615961,0.00018881084840196392,0.02755219200347692,0.044261487044333706,0.2681790675766146,2.2055469293146897,0.2677825666885598,38.36621708955169,44.02729045466973,118.07197702058117,102.73804086370639,61.63378291044831,165.0445258248534,2.355384462555298,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0005764550620257099,0.0042299250334133474,2.0711871474608934,0.17043149572830837,0.036348612526581295,0.04369436450399143,0.017704594817733482,63.55137903506162,13.553858940238527,16.29298099170571,6.601781032994141
7,0.0005980590411726779,0.011237167170383951,0.012120708815025619,0.02335787598540957,2.205546889075251,2.477841783423871,0.004498617624432894,0.0005848202911762762,0.00026991705746597365,0.000191191249038398,0.028004690888571854,0.044267087987007674,0.27229493418181994,2.477841823257071,0.2654172729754913,38.74913738706184,44.12427761126399,120.14817267979481,102.84690375426608,61.25086261293816,162.57036922122518,2.3955935026582247,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0005787190635723127,0.004789049236712573,2.607963977489382,0.16898333387543057,0.03680687147263277,0.0487978936389535,0.01770683519480307,62.05893414182839,13.517281025895127,17.920970063427475,6.502814768849007
8,0.0005920364620971197,0.011470297771438185,0.012318306400543585,0.02378860417198177,2.477841783423871,2.7544853354801395,0.004557935068760153,0.0005925315589388199,0.00027347610412560916,0.0001937122404223065,0.028482782195963025,0.0442730197314404,0.27664359149224005,2.754485374916111,0.26299471292630416,39.148468495177156,44.22422086903858,122.34347292156907,102.9584023339358,60.851531504822844,160.03631059236838,2.438064063407889,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0005839136715049664,0.0053512003010293165,3.2014753747428104,0.1676866060140419,0.03729219601712852,0.05395558156849348,0.01770920789257616,60.614672152543086,13.480231302655923,19.503644121106255,6.401452423694734
9,0.0005940013483425911,0.011705576292915,0.012518362117272235,0.024223938410187235,2.7544853354801395,3.035604563841627,0.00461877675957693,0.0006004409787450009,0.0002771266055746158,0.00019629801228201953,0.02897483884214906,0.044279103900522074,0.2811192673979276,3.035604602878067,0.26057958752069205,39.55396495712569,44.32448671514919,124.6046723315192,103.06955873335721,60.44603504287431,157.51002878733482,2.4817939758529826,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0005905897762938867,0.0059168017192137885,3.8522145242935784,0.16645952966383776,0.03778999166926579,0.05915810450461523,0.01771164156020883,59.21313441252404,13.442690008071777,21.043774427910787,6.300401151493396
