Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5393154487681113,0.002157650316907557,0.0002804945411979824,0.00012945901901445343,9.170013846857118e-05,0.0566978852852168,0.05970032379963122,0.5393154502945506,0.5393154502945506,0.21582583814588732,48.71027289078571,46.32230250874051,249.8233343618178,105.12935472968718,51.28972710921429,110.69648341620014,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.017653502592880014,0.0,0.023880129519852487,92.29882398324605,3.2733166801059452,0.0,4.427859336648004
1,0.0036734713556590796,0.00917269765155154,0.01051099959560228,0.019683697247153818,0.5393154487681113,0.7834459990279931,0.0009728786675783635,0.00012647422678518726,5.837272005470181e-05,4.134734337208045e-05,0.024232759403633425,0.0595818466346983,0.2441305514141832,0.7834460001822945,0.34331879214959404,28.912334674162672,41.16624397632364,100.49937841590688,99.26147818558357,71.08766532583732,244.0573139640105,2.33571686028129,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00015008535565908324,0.00030140297315382064,0.04514883288129039,0.2082334570363636,0.007959916371095702,0.0041044393528445805,0.02383273865387932,85.29594343277509,3.26051627909167,1.681247729572828,9.762292558560418
2,0.0016105310486021391,0.009149621305821698,0.010529002420472808,0.019678623726294506,0.7834459990279931,1.008121760470164,0.0008932535614010042,0.00011612296298213056,5.359521368406025e-05,3.796327635954268e-05,0.02209308298015755,0.059573884124080566,0.22467576256015542,1.0081217615881486,0.36348810469652815,27.052655147531524,40.458893940927496,90.90132848518341,98.33318346585011,72.94734485246848,265.15492123067804,2.1289154774896644,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0001307089286021405,0.00043493534772110973,0.10171326051361541,0.18839554998703087,0.007308438229644581,0.00514222069384773,0.023829553649632226,83.85219119333766,3.2528823520462273,2.288729605388981,10.606196849227128
3,0.0007385574267896307,0.00912050212761699,0.010542106538350644,0.019662608665967633,1.008121760470164,1.2244360036685986,0.0008581160922340004,0.00011155509199042005,5.1486965534040024e-05,3.646993391994502e-05,0.021173470575767867,0.05957037037716387,0.21631424429420978,1.2244360047643739,0.37327103083933627,26.223016301776614,40.12196371305519,86.78952260189243,97.88292326680876,73.77698369822339,275.38810757252753,2.0401166092757266,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00011703213638963124,0.0005562987568981104,0.16904634984238956,0.17934395635881384,0.0070209498455509126,0.006121189938979469,0.023828148150865546,82.90899054936366,3.245717760501104,2.8297673872341096,11.015524302901104
4,0.0003698843563074398,0.009088922731517063,0.01055302880100415,0.019641951532521212,1.2244360036685986,1.437076189824878,0.0008417338802752687,0.00010942540443578493,5.050403281651612e-05,3.577368991169892e-05,0.020769396381076395,0.059568732155967995,0.21264018723580896,1.4370761909044076,0.37781253666764686,25.852477222567494,39.96679468399256,84.98546704819313,97.67389998600785,74.1475227774325,280.13863668163896,2.0011835888828653,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00010884373433943997,0.0006718049407998805,0.2471112173563216,0.174828974669903,0.006886913565888562,0.007096806137630186,0.0238274928623872,82.21821892774439,3.2387638740419593,3.3374717309480775,11.205545467265564
5,0.00021390212611808676,0.009056392536979287,0.01056291504342311,0.019619307580402395,1.437076189824878,1.6480228592112895,0.0008332634425470711,0.00010832424753111925,4.999580655282427e-05,3.541369630825053e-05,0.020583146804812845,0.05956788511219518,0.21094667045226756,1.6480228602771456,0.3799587438150363,25.68045140844295,39.893727938200435,84.15449080491986,97.57512057755062,74.31954859155705,282.38362323748566,1.9833209706520483,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00010426506489152684,0.0007841212981667331,0.3359498536621476,0.17222566675874748,0.006817609984476037,0.008076239664165999,0.02382715404487807,81.64417404147568,3.2319116342813796,3.828569394743525,11.295344929499427
6,0.0001478003889323121,0.009023547333459558,0.010572249079010674,0.01959579641247023,1.6480228592112895,1.8581126893656565,0.0008281336196991719,0.00010765737056089234,4.968801718195031e-05,3.5195678837214804e-05,0.0204889170591318,0.05956737212991039,0.21008983120770777,1.8581126904189973,0.38105742067017806,25.59313861119639,39.856387784311856,83.73421782155023,97.5245538603684,74.4068613888036,283.53286680980966,1.9743596801402543,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00010175282321715693,0.000894379448071466,0.4355630807910099,0.17043149572830837,0.006775638706629588,0.009055747920805662,0.023826948851964156,81.12315324762639,3.2251150223119427,4.3104170576692935,11.341314672392384
7,0.00011968083073990564,0.008990654630162069,0.01058123563749903,0.0195718902676611,1.8581126893656565,2.0676989697517763,0.0008244169659990477,0.0001071742055798762,4.946501795994286e-05,3.503772105495953e-05,0.02043354636780015,0.05956700046454037,0.20958631262036295,2.0676990019860195,0.3817069246179764,25.541758371506297,39.834333562932734,83.48731087144637,97.49466037323121,74.45824162849371,284.21226424474526,1.9691571098401004,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00010034085313954046,0.0010030635189641028,0.5459035180013743,0.16898333387543057,0.00674522972181039,0.01003094883730585,0.02382680018581615,80.62708473788595,3.218354117441083,4.786070574883173,11.36849056978981
8,0.00010761208724641494,0.008957826655855526,0.010589961769150205,0.019547788425005732,2.0676989697517763,2.2769308086155897,0.0008213010730774736,0.00010676913950007158,4.9278064384648415e-05,3.490529560579263e-05,0.020394571478021872,0.059566688875248214,0.2092318708048436,2.27693084055662,0.38216577639766997,25.50556530489682,39.81876199189798,83.31354064697621,97.47354167207368,74.49443469510318,284.69223472559634,1.9655400512252146,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,9.948929665426156e-05,0.001110384554053278,0.6668909030721282,0.1676866060140419,0.006719736052452057,0.01099885318825036,0.023826675550099284,80.1439118089461,3.2116216456907476,5.256777156339292,11.387689389023858
9,0.00010232647462337131,0.008925110195133475,0.010598464919985331,0.019523575115118805,2.2769308086155897,2.4858709783285593,0.0008184431387965387,0.00010639760804355003,4.910658832779232e-05,3.4783833398852894e-05,0.020362500414659063,0.059566403081820124,0.20894020136599226,2.485871009981582,0.3825443977459887,25.475765991905565,39.80591868367005,83.17056665324343,97.45611558491255,74.52423400809444,285.08828216107617,1.9625901589742176,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,9.89149025746669e-05,0.001216438424145358,0.7984262357441306,0.16645952966383776,0.006696352953789861,0.01195775751563659,0.023826561232728048,79.66850255507181,3.20491361165108,5.72305254683404,11.403531286443055
