Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5910597085025621,0.008099881655923713,0.0010529846152700826,0.00048599289935542274,0.0003442449703767578,0.06204589349033134,0.06751537505833449,0.5910597272081642,0.5910597272081642,0.21920165185444263,47.889229694463545,46.160504579089945,272.8361524430812,104.97398255063234,52.110770305536455,114.22766930381029,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.0662717590030122,0.0,0.027006150023333796,84.21853076220592,11.212362465641663,0.0,4.569106772152411
1,0.004124567567096983,0.009642431038900768,0.010833581904504279,0.020476012943405047,0.5910597085025621,0.8730132026001293,0.0038470566970834038,0.0005001173706208425,0.00023082340182500421,0.00016349990962604468,0.028062931537877093,0.06709009256245047,0.28195359646022644,0.8730133049627885,0.33747760374374314,29.49242213078595,41.374632422589585,116.65726413769023,99.53031949296583,70.50757786921405,237.94728425077733,2.460058051050203,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0006011815670969867,0.0010937186694050492,0.1694900236502036,0.2082334570363636,0.03147591843068239,0.015408183968200326,0.026836037024980185,73.85380418998766,11.16351017537828,5.464794264602994,9.517891370031093
2,0.0020178508923714986,0.009841438372481193,0.011006685202846206,0.0208481235753274,0.8730132026001293,1.1371140488388969,0.0035936447209122526,0.00046717381371859287,0.00021561868325473515,0.00015272990063877075,0.026100254716519927,0.06706475136483335,0.2641009434233872,1.1371141460235163,0.3527628673858921,28.015084004533563,40.832780300784584,107.83975800037103,98.826813634959,71.98491599546644,253.9360537509331,2.28659744676989,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0005380287723715,0.0016044351967540033,0.3837364205627539,0.18839554998703087,0.029402547716554796,0.01947694517386821,0.02682590054593334,71.33467512268935,11.13307182300322,7.374810904270117,10.157442150037317
3,0.0011142213908596277,0.010018244309409261,0.011164927657154282,0.021183171966563545,1.1371140488388969,1.3953100357460024,0.0035041337578583126,0.00045553738852158063,0.00021024802547149875,0.0001489256847089783,0.025451113739495653,0.06705580026852795,0.2581960813755535,1.3953101302144504,0.3582816343113654,27.51266109394607,40.639780967151665,104.93032193679362,98.57281180993714,72.48733890605394,259.70882250142824,2.2297393357423174,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0004926961004596283,0.002076862057494022,0.640692236358119,0.17934395635881384,0.028670185291568014,0.02335961961776046,0.02682232010741118,69.46037112699359,11.104035792807567,9.04724018014171,10.38835290005713
4,0.0007280534042652154,0.0101860472199954,0.01131754223446036,0.02150358945445576,1.3953100357460024,1.6527499635815108,0.003484876588059302,0.00045303395644770927,0.0002090925952835581,0.00014810725499252034,0.025368031787974348,0.06705387455154806,0.257440020620386,1.6527500563663884,0.35900364720606215,27.44807242428217,40.614628414882255,104.558307766166,98.53958109093439,72.55192757571783,260.46406611512776,2.2231642858720977,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00046701278229721555,0.0025334428627344294,0.9407378008612836,0.174828974669903,0.028512626629576106,0.02727686950028768,0.026821549820619222,67.91056582756454,11.07544450970195,10.59542701812839,10.418562644605107
5,0.0005644335628998497,0.010350498799583538,0.011468483618402827,0.021818982417986365,1.6527499635815108,1.9116588378948978,0.003495724501075501,0.00045444418513981513,0.00020974347006453005,0.0001485682912957088,0.025529568031854168,0.06705495934284968,0.258908965844905,1.911658929426416,0.35759490627360124,27.57433531904534,40.66372491758609,105.28202965813912,98.60441853970872,72.42566468095467,258.99048773389256,2.2383415980886214,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00045479650167328976,0.0029837961357507027,1.2845970646036828,0.17222566675874748,0.028601382281526828,0.031259933067490836,0.02682198373713987,66.51977701765504,11.046887537552482,12.073715935436768,10.359619509355701
6,0.000496518372814143,0.010514015384478097,0.011619443585934879,0.022133458970412974,1.9116588378948978,2.173004293565515,0.0035194556691932064,0.00045752923699511687,0.00021116734015159236,0.0001495768659407113,0.025797487445501,0.06705733245966145,0.2613455461247828,2.1730043840196807,0.3552952069855734,27.78260457760765,40.74405569130355,106.48277485982295,98.7102624399945,72.21739542239234,256.5849445455789,2.2629977343227115,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0004504708070989878,0.0034320420060142097,1.6728483459150025,0.17043149572830837,0.028795546384308052,0.035295571028301796,0.026822932983864577,65.21308599111678,11.018189064740843,13.50532716231922,10.26339778182316
7,0.0004697553447415525,0.010677625587437008,0.011771143255919077,0.022448768843356087,2.173004293565515,2.4372131733339932,0.003548679126681071,0.0004613282864685392,0.00021292074760086426,0.00015081886288394552,0.026112335402110606,0.06706025480541022,0.2642089692140787,2.437213262779594,0.35264734003797776,28.025769535816593,40.836834768701614,107.89458020204306,98.83213079323113,71.9742304641834,253.81520924474665,2.291852418809764,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0004504153671411873,0.0038799420946590904,2.1058840920950304,0.16898333387543057,0.029034647400117856,0.03936688601636616,0.02682410192216409,63.958212462692615,10.989273939671655,14.899905227845856,10.152608369789867
8,0.00046068386809381426,0.010841762553498084,0.011923887196212506,0.02276564974971059,2.4372131733339932,2.704479645499934,0.0035802200661728587,0.00046542860860247163,0.00021481320397037152,0.0001521593528123465,0.026448531677359978,0.06706340889935941,0.26726656062665266,2.704479733960646,0.34988268026297187,28.28358765120587,40.934040589367655,109.403002408721,98.95937454856605,71.71641234879414,250.92330571440587,2.322633361780441,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0004525610775016609,0.004328245878758137,2.58396478772101,0.1676866060140419,0.02929270963232339,0.04346188142054362,0.026825363559743763,62.74133420240514,10.960110222409256,16.261623346609362,10.036932228576243
9,0.0004592148489480593,0.01100660373789592,0.012077801064414325,0.023084404802310245,2.704479645499934,2.974897678924606,0.00361271188085577,0.00046965254451125014,0.00021676271285134618,0.00015354025493637024,0.0267950603440285,0.06706665808082769,0.2704181209053174,2.9748977664052516,0.34709847886902634,28.547378839521343,41.03228691518461,110.95873924052074,99.0875177089569,71.45262116047866,248.01096116006946,2.3543619651258307,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0004558032768993549,0.004777268111336799,3.107271926544626,0.16645952966383776,0.0295585517524563,0.04757337625669231,0.02682666323233108,61.55635173654686,10.930684546397597,17.592525270652764,9.920438446402787
