Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5699846554618169,0.0052330242582816705,0.0006802931535766172,0.0003139814554969002,0.000222403530976971,0.0594657218324535,0.07346799101068639,0.5699846676083973,0.5699846676083973,0.233223313533884,44.73336414113574,45.5101268270223,259.40074512316306,104.32863410513504,55.26663585886426,128.89467942874896,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.04281565302230458,0.0,0.029387196404274556,87.33249269150772,7.511720131342319,0.0,5.155787177149957
1,0.003913237959051478,0.009415805961617165,0.01067164667937679,0.020087452640993958,0.5699846554618169,0.837456172017479,0.002445390115994066,0.00031790071507922855,0.00014672340695964396,0.00010392907992974781,0.026201541704440095,0.07318922759645763,0.2674715247153112,0.8374561801771281,0.3715938337985186,26.362148003017253,40.1794632742207,107.46862304198662,97.96011643605144,73.63785199698275,273.63371736246717,2.4000690600045433,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00038985195905148155,0.0007051583669939604,0.10950103260454419,0.2082334570363636,0.02000773731267872,0.009954639327685836,0.029275691038583053,77.85257038408149,7.480324245347001,3.7217566760728116,10.945348694498687
2,0.0018257376053371385,0.009506481765304869,0.01076623938789413,0.020272721153199,0.837456172017479,1.086177011043634,0.002268098291558612,0.00029485277790261956,0.00013608589749351672,9.639417739124102e-05,0.02413974722093889,0.07317149841401409,0.24872084682868645,1.0861770188461655,0.3912468410899986,24.806739512404512,39.51207456846748,98.27476646627437,97.05558471970717,75.1932604875955,294.19125637029146,2.2098458758536137,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00034591548533713986,0.0010290327746256024,0.2469958586008184,0.18839554998703087,0.018557167840025007,0.01249952963602493,0.029268599365605635,75.7457818229421,7.461042400200086,5.0255255220461414,11.76765025481166
3,0.0009357794986885232,0.009582154284010753,0.01085058774739535,0.020432742031406104,1.086177011043634,1.3276762930282184,0.002196853191295011,0.00028559091486835144,0.00013181119147770065,9.336626063003798e-05,0.023345689402260138,0.07316437390398772,0.24149928958214179,1.3276763006257757,0.39962876691370836,24.189901656347566,39.23139855625466,94.74354880649362,96.66980570690048,75.81009834365244,302.9589612068079,2.1368521530094626,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0003142542082885237,0.0013264321223365808,0.41106449166332887,0.17934395635881384,0.01797425338332282,0.01491533027841004,0.02926574956159509,74.26272626686676,7.442776918484139,6.176138366376788,12.11835844827231
4,0.000556689447583052,0.009651370047086907,0.010930638682553246,0.020582008729640153,1.3276762930282184,1.5668709600596196,0.0021706653236646615,0.000282186492076406,0.00013023991941987968,9.225327625574812e-05,0.0230922969685214,0.0731617551172247,0.23919467448799353,1.566870967516212,0.4024088424701846,23.990986839650205,39.13878852727795,93.61789781636668,96.54185243861072,76.0090131603498,305.8669900315739,2.1138698177223207,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00029564882561505215,0.0016118621379188208,0.6018155880167161,0.174828974669903,0.017759989011801775,0.017341008759398844,0.029264702046889877,73.09066351252673,7.424909877202657,7.249747009007629,12.234679601262958
5,0.0003955206717575326,0.00971776120740935,0.011008918713059777,0.02072667992046913,1.5668709600596196,1.805857541427104,0.002163597819732833,0.0002812677165652683,0.00012981586918396997,9.195290733864541e-05,0.02306943862998621,0.0731610483668315,0.2389865887102436,1.8058575487698632,0.4026606158787061,23.97310805540151,39.13041298701487,93.51643914589697,96.53026454114743,76.02689194459849,306.1303513375587,2.112220059222666,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0002858836105309727,0.0018914936382334671,0.8195533128931601,0.17222566675874748,0.01770216397963227,0.01979433862513127,0.0292644193467326,72.0649923027942,7.407178819182629,8.282614824520834,12.245214053502346
6,0.0003273032681426105,0.009782870017898468,0.011086499780203611,0.02086936979810208,1.805857541427104,2.0455295173846384,0.002164616085600329,0.0002814000911280428,0.00012987696513601976,9.1996183638014e-05,0.023144827543284986,0.07316115019341826,0.2396719831981399,2.045529524625244,0.40182409496351484,24.032597027945695,39.15824820523998,93.85135005914861,96.56876550377133,75.9674029720543,305.2553294597435,2.119667306624469,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00028125570242745534,0.0021679528337033155,1.0644741665062372,0.17043149572830837,0.017710495245820874,0.022265532146643372,0.029264460077367306,71.11031229186705,7.389472482137965,9.290002047605277,12.210213178389735
7,0.0002987278178070425,0.009847349636270082,0.011163835000218834,0.021011184636488916,2.0455295173846384,2.286267188726911,0.002169024636689948,0.00028197320276969327,0.00013014147820139687,9.21835470593228e-05,0.02326203462731691,0.07316159104852722,0.24073767848592825,2.2862671958705665,0.400534001500228,24.124828810647465,39.2012175177311,94.37210099040482,96.62814219036616,75.87517118935253,303.9058593098618,2.130991245429596,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0002793878402066773,0.002442357887791919,1.3366487393060968,0.16898333387543057,0.017746565209281393,0.024743142981805424,0.029264636419410888,70.193970025057,7.3717439334361305,10.278051669112415,12.156234372394467
8,0.0002870545586893637,0.009911474922765078,0.011241114176204606,0.021152589098969686,2.286267188726911,2.5282319249264718,0.0021748250795784086,0.00028272726034519314,0.0001304895047747045,9.243006588208238e-05,0.023396986229279618,0.07316217109281607,0.2419647432487593,2.5282319319756703,0.3990629214225028,24.230727440208998,39.250276935622146,94.97183181170512,96.69584880482208,75.769272559791,302.3670726176808,2.143964365765905,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00027893176809721035,0.002715185228017232,1.636060438917541,0.1676866060140419,0.017794023378368797,0.027219245419222205,0.029264868437126428,69.30208251110639,7.353973615930939,11.249260968255454,12.094682904707229
9,0.00028258391360174123,0.009975359768647612,0.011318415057326309,0.021293774825973923,2.5282319249264718,2.7714916646033587,0.002181166621317561,0.00028355166077128296,0.00013086999727905367,9.269958140599636e-05,0.02353940869876147,0.07316280524698998,0.2432597466329912,2.771491671559463,0.3975265751289598,24.342161092575125,39.301584175280006,95.60493408753787,96.76655930368808,75.65783890742487,300.7600158252717,2.1576358739575663,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00027917234155303683,0.002986638135000476,1.9626414865728925,0.16645952966383776,0.017845908719870955,0.02968918615048648,0.029265122098795993,68.42871949339698,7.336153624625486,12.204726248966665,12.030400633010863
