Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.59941341831686,0.00802677440368477,0.0010434806724790202,0.0004816064642210862,0.00034113791215660273,0.06198009696331629,0.08989502190316755,0.599413435700506,0.599413435700506,0.25337289727080375,40.8099084470868,44.627590605300874,267.50377411759024,103.40124740594631,59.1900915529132,149.97164986485745,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.06567360875742084,0.0,0.03595800876126702,83.04482157629387,10.95631242911184,0.0,5.9988659945943
1,0.0041023543565282105,0.00963665191061128,0.010846276550831542,0.020482928461442822,0.59941341831686,0.8904536061260117,0.003880015548987426,0.0005044020213683653,0.00023280093293924554,0.00016490066083196562,0.028077296812059713,0.0894803460176978,0.2910402912439856,0.8904537095608456,0.40392222783754134,23.883854878512818,39.08847255347123,113.76320436244801,96.47219871877427,76.11614512148718,307.4500291187671,2.4585282817971033,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0005789683565282141,0.0011006341874428248,0.16796025439710388,0.2082334570363636,0.031745581764442574,0.015269114036100354,0.03579213840707912,71.5479826337161,10.907624380374722,5.246391821158505,12.29800116475068
2,0.0020028529585592635,0.009838327633933072,0.011029289967944047,0.02086761760187712,0.8904536061260117,1.1638906512423528,0.003635064250823108,0.000472558352607004,0.00021810385504938647,0.0001544902306599821,0.026142028386177178,0.08945585088788138,0.27343714386585416,1.1638907499918658,0.42275850910280816,22.614626280642966,38.467682178377366,105.18493145994925,95.60525690321803,77.38537371935703,327.15325219959016,2.287047056043638,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0005230308385592648,0.0016239292233037224,0.38265626058340263,0.18839554998703087,0.02974143477946179,0.019517818744208975,0.035782340355152556,68.89903373166304,10.876881742903473,7.137954437449889,13.086130087983605
3,0.0011033941222009485,0.010018441691750769,0.011197365222920176,0.021215806914670947,1.1638906512423528,1.431612401911426,0.003549468109607418,0.00046143085424896435,0.00021296808657644505,0.00015085239465831526,0.02551372233551857,0.0894472912737598,0.2677218468324,1.4316124980747529,0.4294046786598128,22.193369329738918,38.250906147523644,102.40603236827835,95.29936625415084,77.80663067026109,334.1053124056619,2.2319201036871896,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00048186883180094907,0.002109497005601424,0.6417928443236399,0.17934395635881384,0.02904110271496978,0.02355787124911248,0.03577891650950392,66.98891348642431,10.847490803823034,8.799383213526182,13.36421249622648
4,0.0007194473919892916,0.010189826131375153,0.01135981438575678,0.021549640517131933,1.431612401911426,1.6987355678747245,0.0035320738397464514,0.0004591695991670387,0.00021192443038478708,0.0001501131381892242,0.025447954364893034,0.08944555184677372,0.26712326041955525,1.6987356623309813,0.4301141953389236,22.149166827593035,38.22782954958022,102.11542468046886,95.26671067477757,77.85083317240696,334.847484664146,2.226908790912123,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0004584067700212918,0.002579493925410601,0.9455829138668291,0.174828974669903,0.028898785961561875,0.02761727904938084,0.03577822073870949,65.44880232268396,10.818520976485612,10.338777314264567,13.393899386565842
5,0.0005569351228589949,0.010357967463575122,0.011520619905363825,0.021878587368938947,1.6987355678747245,1.9674686241439163,0.0035438531447489186,0.00046070090881735945,0.0002126311886849351,0.00015061375865182906,0.02562499032207197,0.08944672977727396,0.2687331493842911,1.9674687172590155,0.42820069039860886,22.26871232997031,38.29009367266021,102.89817462873492,95.35477993981301,77.73128767002969,332.84591045879586,2.2435522491797943,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.000447298061632435,0.0030434010867032846,1.2946528287004009,0.17222566675874748,0.028995162093400244,0.031733628621233814,0.035778691910909585,64.08798734110135,10.78957402904428,11.808602211502537,13.313836418351833
6,0.0004895296068659184,0.010525207209314555,0.011681482311914074,0.02220668952122863,1.9674686241439163,2.2387708938624202,0.0035680865725231286,0.00046385125442800675,0.0002140851943513877,0.00015164367933223296,0.025907497043365365,0.08944915312005138,0.27130236164225113,2.2387709857861675,0.42519589385487944,22.45860729022925,38.38805255643279,104.14769317407074,95.4930760150474,77.54139270977075,329.70281783983205,2.269621912809455,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00044348204115076317,0.003505272556829867,1.689528288498464,0.17043149572830837,0.029193435593371054,0.03589776907255119,0.03577966124802055,62.81976120541309,10.760479715936476,13.231646365057173,13.188112713593284
7,0.00046296723859559445,0.01069253969429098,0.011843124598928213,0.022535664293219192,2.2387708938624202,2.5130650871629006,0.0035976078747408757,0.0004676890237163139,0.00021585647248445252,0.00015289833467648723,0.026236478619081575,0.08945210525027315,0.27429428409175993,2.5130651779541804,0.42176811759829896,22.678537277895988,38.50008224511294,105.6035249689714,95.65083977581043,77.32146272210402,326.1172778224886,2.2998631531814784,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00044362726099522927,0.0039668375445221955,2.1305747690502064,0.16898333387543057,0.029434973520607165,0.04009513459561295,0.03578084210010926,61.60658230081835,10.731165477279962,14.617561109002143,13.044691112899553
8,0.00045394040485435713,0.010860381914121474,0.012005850793639448,0.02286623270776092,2.5130650871629006,2.7905433028036217,0.003629342454947401,0.0004718145191431622,0.00021776054729684405,0.00015424705433526455,0.02658658132206794,0.08945527870829381,0.27747830532029877,2.7905433924831993,0.4182015595648544,22.911198868332256,38.61697359865302,107.15372390752958,95.81499098237076,77.08880113166774,322.3865685824836,2.3320173112615277,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00044581761426220376,0.0044288288368084655,2.6180394141572734,0.1676866060140419,0.029694620085933283,0.044314967737006085,0.03578211148331752,60.43233031154558,10.701600635644718,15.970606309510371,12.895462743299342
9,0.00045243813856221085,0.011028903272321141,0.012169785194655024,0.023198688466976165,2.7905433028036217,3.0712984305677113,0.0036619681945554666,0.0004760558652922107,0.00021971809167332799,0.00015563364826860735,0.026946897980638294,0.08945854128225461,0.2807552163368863,3.071298519140508,0.4146154104692205,23.149174257897656,38.73485066836084,108.7501137917263,95.98004386961749,76.85082574210234,318.63536659960306,2.3651126605538373,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00044902656651350646,0.004891551776002718,3.1520972484088956,0.16645952966383776,0.02996155795545382,0.048550712204692946,0.035783416512901844,59.2899151922072,10.671772495048526,17.29289764876017,12.745414663984118
