Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5561107969248992,0.004864990388872289,0.0006324487505533976,0.0002918994233323373,0.0002067620915270723,0.05913449134998506,0.046311298250813315,0.5561108043001894,0.5561108043001894,0.18961291308391587,56.08046710433787,47.6633592806873,265.06109065231914,106.33580734760218,43.91953289566213,83.27710573631367,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.039804466818046,0.0,0.018524519300325327,89.51126544074745,7.157650329800011,0.0,3.331084229452547
1,0.003920040453012185,0.009386712884240353,0.010616926175618982,0.020003639059859336,0.5561107969248992,0.8101251176314149,0.002213192827978178,0.00028771506763716314,0.00013279156967869066,9.406069518907257e-05,0.02591555305805188,0.046046118494723905,0.2540143842892703,0.8101251812141694,0.28329762408583214,36.012994833014325,43.40460497094912,110.25394007014641,102.02395872408307,63.987005166985675,181.27366536174907,2.392367951287152,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0003966544530121883,0.0006213447858593388,0.1017999238871527,0.2082334570363636,0.018107941319821453,0.0092545385351957,0.018418447397889563,81.97703355225285,7.128707049597718,3.6433127836794776,7.250946614469962
2,0.0018268639635212506,0.009459350606853809,0.010683230896480694,0.020142581503334502,0.8101251176314149,1.044958576335233,0.0020410774779396606,0.0002653400721321559,0.00012246464867637962,8.674579281243559e-05,0.023806415197001447,0.046028906959720055,0.23483351912026482,1.0449586367516797,0.2973822579431555,34.089361173957336,42.85743329128984,100.64361880255582,101.37571197751168,65.91063882604266,196.00654596564374,2.1969445466855753,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00034704184352125195,0.0008988931247611055,0.22639342071538848,0.18839554998703087,0.016699724819506313,0.011326681529839613,0.018411562783888023,80.22515299042477,7.111303736394597,4.823281434554878,7.840261838625748
3,0.000933696856455653,0.009517590859870232,0.010740900591835436,0.02025849145170567,1.044958576335233,1.2721419193215933,0.0019700295417387965,0.0002561038404260436,0.00011820177250432779,8.372625552389885e-05,0.02296521489572624,0.04602180216609997,0.22718340173667856,1.2721419780719114,0.303662224152216,33.28918378242793,42.61836151958798,96.82184346463556,101.08667587583945,66.71081621757207,202.57554827637657,2.1192188308161324,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0003121715660556535,0.0011521815426361465,0.3728287315845685,0.17934395635881384,0.016118423523317427,0.013312300988107272,0.018408720866439986,78.94236770285094,7.094894873525931,5.8597154925680535,8.103021931055059
4,0.0005527739611189597,0.009569579954772098,0.010794887644454085,0.020364467599226183,1.2721419193215933,1.4965949947403632,0.0019419636435017784,0.0002524552736552312,0.0001165178186101067,8.253345484882559e-05,0.022665008839496743,0.04601899557627626,0.22445313313502635,1.4965950524566196,0.3060059953560734,32.998962469188555,42.52985319052104,95.45958800385144,100.97880356101754,67.00103753081144,205.02719179505593,2.0917241560345143,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0002917333391509599,0.0013943210075048514,0.5414341662501496,0.174828974669903,0.015888793446832732,0.015327766787780103,0.018407598230510504,77.8910823065809,7.078891359148176,6.828938662468675,8.201087671802236
5,0.00039049806439790647,0.009618783759283898,0.010847298248296703,0.0204660820075806,1.4965949947403632,1.7204159940541304,0.0019321593892725904,0.00025118072060543675,0.00011592956335635542,8.21167740440851e-05,0.022595523522323836,0.046018015150853346,0.2238210562632853,1.7204160510036486,0.30655533406323326,32.93158166634104,42.50916305732216,95.14445776358079,100.95352018955826,67.06841833365897,205.601813873675,2.0856580071978508,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0002808610031713465,0.0016308957253449372,0.7326098391017779,0.17222566675874748,0.015808576821321196,0.017379606622875306,0.01840720606034134,76.94792868645696,7.06304272048705,7.764956038108996,8.224072554947004
6,0.00032154282317459833,0.009666676216029702,0.01089902730148416,0.020565703517513863,1.7204159940541304,1.9444987803696148,0.0019300919740384312,0.00025091195662499605,0.00011580551844230587,8.202890889663332e-05,0.02262432911732305,0.04601780840932993,0.2240828426121233,1.9444988366662537,0.30632482490178525,32.95982603767005,42.517842381608276,95.27518982604992,100.9641293978258,67.04017396232996,205.36069550395948,2.0887246340688463,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00027549525745944315,0.0018642865531150986,0.9465880201592323,0.17043149572830837,0.015791661605768982,0.019452561914314017,0.018407123363731973,76.05736063573468,7.047242627631065,8.68096891647589,8.21442782015838
7,0.000292413060487958,0.009713883215822717,0.010950453995273546,0.020664337211096263,1.9444987803696148,2.169223186577362,0.0019312797127117687,0.00025106636265252995,0.00011587678276270612,8.207938779025017e-05,0.022694902013024813,0.04601792718319726,0.2247244619007772,2.169223242270392,0.3057647957638049,33.02862402625769,42.53894417467204,95.59541339480373,100.98990479748181,66.97137597374231,204.77489096632308,2.095675027158422,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0002730730828875928,0.0020955104623992665,1.1834463746879182,0.16898333387543057,0.015801379467641746,0.021532577684425996,0.018407170873278905,75.1957897445281,7.031446124729645,9.581768492089347,8.19099563865292
8,0.00028027539937118854,0.009760669550060115,0.011001737929320805,0.02076240747938092,2.169223186577362,2.3947496357911815,0.0019338140554072353,0.0002513958272029406,0.00011602884332443411,8.21870973548075e-05,0.02278311552861862,0.04601818061746681,0.22552650432533783,2.3947496909027,0.30506966953575765,33.114369648274284,42.56516631612251,95.99573165301726,101.0218980548396,66.88563035172572,204.04777148091804,2.104268287875211,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00027215260877903516,0.0023250036084284664,1.4431619964086684,0.1676866060140419,0.015822114998786472,0.023610511065522744,0.018407272246986725,74.35339208385999,7.01563439122967,10.46906266567362,8.161910859236723
9,0.00027538421280216043,0.009807146253044402,0.011052945196344215,0.020860091449388617,2.3947496357911815,2.6211448817049625,0.001936882156652441,0.00025179468036481734,0.00011621292939914646,8.231749165772875e-05,0.022878669603177977,0.046018487427591334,0.22639530045447268,2.621144936245654,0.3043223816592622,33.20698645513111,42.5933933448977,96.42944083693646,101.05629205752359,66.7930135448689,203.2660896017386,2.113547566219078,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00027197264075345604,0.0025529547584151706,1.7256547363255312,0.16645952966383776,0.015847217645338155,0.02568115817426024,0.018407394971036533,73.5260534691674,6.999799736799297,11.343503209963774,8.130643584069537
