Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5765457233455422,0.007193706623862845,0.0009351818611021699,0.0004316223974317707,0.00030573253151417097,0.06123033596147656,0.049765966366402486,0.576545804378166,0.576545804378166,0.1925194867172682,55.16430248334253,47.50623472762917,273.89520314018927,106.20203199209229,44.83569751665747,86.31745472517593,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.058857599649786915,0.0,0.019906386546560996,86.33864203013343,10.208659780859533,0.0,3.4526981890070374
1,0.0040333418982342025,0.009570797902616357,0.010806823584192734,0.02037762148680909,0.5765457233455422,0.8455630325980821,0.003342432184064404,0.00043451618392837256,0.00020054593104386424,0.0001420533678227372,0.02741915235070126,0.04938083892242265,0.2690173569389805,0.8455630802845227,0.2854834057809288,35.70202534683954,43.318630453802186,116.5346347089829,101.92335789292798,64.29797465316045,183.56004788800078,2.4410963385043294,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0005099558982342061,0.000995327212809094,0.15052831110433001,0.2082334570363636,0.0273471724150724,0.013684391918575454,0.01975233556896906,77.40521258767548,10.165579175352386,5.086806321452113,7.34240191552003
2,0.0019309458435625676,0.00973069546962813,0.010962919396275365,0.020693614865903494,0.8455630325980821,1.0964185139453932,0.003108687511533463,0.0004041293764993502,0.00018652125069200777,0.00013211921924017217,0.025422379469846178,0.04935746445516955,0.25085552641703307,1.0964185590151152,0.2980992485718591,33.99629918369187,42.82999304218271,107.44140451034608,101.34271240882651,66.00370081630814,196.7565361630326,2.262456070946606,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0004511237235625689,0.001449926487330097,0.3406333321935966,0.18839554998703087,0.025434716003455607,0.017282274644478783,0.01974298578206782,75.10121569888557,10.139189025149015,6.8893338294441175,7.8702614465213045
3,0.0010313695345634216,0.009870372636795905,0.011104542844364405,0.02097491548116031,1.0964185139453932,1.3409470346603334,0.003022785119793869,0.00039296206557320296,0.00018136710718763213,0.00012846836759123945,0.024726791623538212,0.04934887421599559,0.24452856444583654,1.3409470783912298,0.3029325674381148,33.380451384807735,42.64599375143794,104.28163631405236,101.12025840242983,66.61954861519226,201.812309035685,2.200628501572373,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00040984424416342215,0.0018686055720907868,0.5684783138190175,0.17934395635881384,0.024731878252858927,0.020713180147765534,0.019739549686398235,73.34274290827844,10.114106018210023,8.470658712084141,8.0724923614274
4,0.0006474579354553829,0.010001736738774535,0.0112405190189298,0.021242255757704335,1.3409470346603334,1.5842288750787064,0.003000047837172506,0.0003900062188324258,0.00018000287023035033,0.0001275020330798315,0.024589756746614976,0.049346600487733455,0.24328188334613862,1.584228918006472,0.30391230213041664,33.25800413546932,42.60889960746757,103.65973343811253,101.07516601073398,66.74199586453068,202.83713611968267,2.188971369315972,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0003864173134873831,0.002272109165983003,0.8343309617660561,0.174828974669903,0.024545845940502322,0.024168422540639875,0.01973864019509338,71.86271836820598,10.089467247990175,9.934328939016526,8.113485444787301
5,0.0004846032367165518,0.010129871589850379,0.011374616319330542,0.02150448790918092,1.5842288750787064,1.8284489962482047,0.0030042864109668965,0.00039055723342569656,0.00018025718465801378,0.0001276821724660931,0.02469294891576768,0.04934702434511289,0.24422016351775133,1.8284490385964576,0.3031689611308403,33.350834459058795,42.63703738317722,104.12824241632012,101.10937835799484,66.6491655409412,202.05958277284543,2.1989091145897475,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0003749661754899919,0.0026693016269452585,1.1387577420095811,0.17222566675874748,0.024580525180638243,0.02767516184032046,0.019738809738045156,70.52065819546023,10.064904071219978,11.332054422405982,8.082383310913812
6,0.0004165047322283083,0.010256944830307943,0.011508442033585685,0.021765386863893628,1.8284489962482047,2.074551263225746,0.003020026719522761,0.00039260347353795895,0.00018120160317136567,0.00012835113557971737,0.02489991564369242,0.04934859837596848,0.2461023088385003,2.074551305086705,0.30169775476744937,33.53591108516859,42.692841963351334,105.06806978057969,101.17709078476182,66.46408891483141,200.52066398268758,2.2181891596121934,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0003704571665131531,0.0030639698994948637,1.4822004486103828,0.17043149572830837,0.024709309523368046,0.03122206423643652,0.01973943935038739,69.25229451632273,10.040259126371316,12.686619797998471,8.020826559307496
7,0.0003890191777664174,0.010383877243835861,0.011642679398306037,0.022026556642141898,2.074551263225746,2.322947490435169,0.0030406496210902178,0.0003952844507417283,0.00018243897726541306,0.00012922760889633427,0.02515216047888951,0.04935066066612523,0.2483962686199911,2.3229475318457373,0.29993534749506573,33.76001081882861,42.759895656950576,106.21398527766691,101.25820576382537,66.23998918117138,198.67714173124034,2.2415575819908313,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0003696792001660522,0.003457729893444901,1.8649413579714784,0.16898333387543057,0.024878042354374512,0.03479462812373594,0.01974026426645009,68.02973926067692,10.015465406380226,14.007709663693252,7.947085669249615
8,0.0003789371852860087,0.010511056334425232,0.011777616398694476,0.022288672733119706,2.322947490435169,2.5738213445398728,0.0030633219032033454,0.0003982318474164349,0.00018379931419220072,0.00013019118088614218,0.025424599631288725,0.04935292789433654,0.2508738950785412,2.5738213855137104,0.2980681888094198,34.00032131655604,42.83118095345032,107.45225196605918,101.34414193764167,65.99967868344396,196.7240468717781,2.2667609918405716,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0003708143946938553,0.0038512688621672522,2.287149683657589,0.1676866060140419,0.02506354284439101,0.038382575062373706,0.019741171157734615,66.840994341617,9.990494561637973,15.299549221873907,7.868961874871134
9,0.00037630996772555525,0.010638641416828222,0.011913371856631211,0.02255201327345943,2.5738213445398728,2.827258591871729,0.003086829073261185,0.0004012877795239541,0.0001852097443956711,0.00013119023561360038,0.025706469407120052,0.049355278611342326,0.25343728787290104,2.8272586324127738,0.2961748393397656,34.24709667139276,42.90372961781215,108.73404873970564,101.43128354503173,65.75290332860723,194.74355579473388,2.2928323241184985,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00037289839567685086,0.004244876582485985,2.7489271814738725,0.16645952966383776,0.025255874235773332,0.04197977252875305,0.01974211144453693,65.68075718491642,9.965334796527324,16.564165786766914,7.789742231789354
10,0.00037687294014567474,0.01076669406362609,0.012049992098028013,0.022816686161654103,2.827258591871729,3.0833029154580887,0.0031106487103297847,0.000404384332342872,0.00018663892261978709,0.00013220257018901587,0.025993142941096583,0.049357660575049186,0.2560443636945341,3.083302955566263,0.2942880773819365,34.49617220807328,42.976294823630184,110.03838062065094,101.51812196150078,65.50382779192671,192.76995542043574,2.3193559101799774,1.4328602604558555e-06,0.00815656604892742,0.010021447642292156,0.018178013691219574,0.0003754400798852189,0.004638672470434528,3.250338436505847,0.16526769592254573,0.02545076217542551,0.04558284136654315,0.019743064230019675,64.54650808861909,9.93998141891878,17.802712275644687,7.710798216817432
11,0.00037879794288495994,0.010895233878884136,0.012187492282906866,0.023082726161791002,3.0833029154580887,3.3419798319984526,0.003134554254627419,0.00040749205310156445,0.00018807325527764513,0.0001332185558216653,0.026282622933840642,0.04936005112947894,0.25867695621397924,3.341979871672068,0.29242138600373596,34.74576125090418,43.04835743522473,111.35618071355364,101.60403662744302,65.25423874909582,190.81734937629292,2.3461524104675964,6.018013093914593e-07,0.008067659478994111,0.009982363996487217,0.018050023475481326,0.00037819614157556846,0.005032702686309676,3.7914283192943716,0.16409659342537014,0.025646352992406158,0.04918998934441131,0.019744020451791577,63.436881207782726,9.914432799801205,19.01599201736433,7.6326939750517235
12,0.00038130108825053493,0.011024262343432597,0.012325874074717167,0.023350136418149765,3.3419798319984526,3.603306937528613,0.0031584456070160565,0.00041059792891208735,0.0001895067364209634,0.0001342339382981824,0.026574038552714754,0.04936244026471781,0.2613271447669303,3.603306976765383,0.29058014193342957,34.99508927271225,43.1197051508178,112.68349430255124,101.68878007837765,65.00491072728775,188.89136185505194,2.37314375064003,2.5275654994441296e-07,0.007979721990673075,0.009943432776900917,0.017923154767573994,0.00038104833170059054,0.005426981650575771,4.372231317522008,0.1629400684011267,0.02584182769376774,0.05280027256614875,0.019744976105887123,62.350992487385106,9.888688646108799,20.20466439230402,7.555654474202082
13,0.00038404604746648954,0.011153773009123801,0.012465133193457996,0.023618906202581797,3.603306937528613,3.8672982943213796,0.0031822767071002654,0.0004136959719230345,0.00019093660242601592,0.0001352467600517613,0.026867001286438524,0.04936482337472623,0.2639913955902407,3.8672983331188537,0.2887663232005084,35.2438124180511,43.19025485074611,114.01855653946636,101.77226127529035,64.7561875819489,186.994061925218,2.4002952250048284,1.0615775097665346e-07,0.007892743020974738,0.009904653389071004,0.01779739641004574,0.0003839398897155129,0.005821509792536057,4.992776285747165,0.16179547788906104,0.026036809421729444,0.05641317892955972,0.019745929349890494,61.28816339915676,9.86274926253391,21.369324861300598,7.479762477008727
14,0.000386888297263698,0.011283755857020628,0.012605262643940192,0.02388901850096082,3.8672982943213796,4.133966307188797,0.0032060245746862305,0.00041678319470920996,0.00019236147448117383,0.0001362560444241648,0.027161328915442123,0.04936719816148483,0.2666680512231587,4.133966345544538,0.28698048651086766,35.491770131861266,43.25997771088643,115.36053952119347,101.85445459573428,64.50822986813873,185.12603191513335,2.4275906798224516,4.458625541019446e-08,0.007806712122046113,0.009866025240853627,0.01767273736289974,0.0003868437110082878,0.0062162811380610805,5.653088770654102,0.16066165408322863,0.026231110156523706,0.06002840771881243,0.019746879264593932,60.24780746936214,9.836615236135822,22.51053601789673,7.405041276605326
