Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5899483318708105,0.00955681228486613,0.001242385597032597,0.0005734087370919678,0.00040616452210681057,0.06335713105637952,0.03493617854145576,0.5899483901109416,0.5899483901109416,0.16661340423244636,64.45721617839882,49.00265202740085,289.09035674731797,107.39436214829745,35.542783821601176,59.21904208414892,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.07819210051254107,0.0,0.013974471416582304,84.37718053408176,13.254057782552268,0.0,2.3687616833659573
1,0.004255377487249359,0.009757601405118667,0.010892464352240205,0.020650065757358872,0.5899483318708105,0.8666473803893012,0.004462973949092029,0.0005801866133819638,0.00026777843694552174,0.00018967639283641125,0.028922119798791057,0.03442679470787835,0.27669907969034274,0.8666474115611533,0.22894515795847215,45.65527290249957,45.70507467866066,126.46552100763795,104.52553666299917,54.34472709750043,124.41962129547296,2.4905443244608234,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0007319914872493628,0.0012677714833588746,0.19997629706082373,0.2082334570363636,0.03651524140166206,0.018179663369165794,0.01377071788315134,75.25628826427618,13.19673395463646,6.570192929268457,4.976784851818921
2,0.002129094173636245,0.010004041640478599,0.011089227320446737,0.021093268960925338,0.8666473803893012,1.12560052217854,0.004165572517995303,0.0005415244273393894,0.0002499343510797182,0.0001770368320148004,0.026971378400757355,0.03439705456476868,0.2589531709237016,1.1256005513130027,0.23698660551875517,43.949921967061854,45.34098340404779,117.41191425277101,104.15542819788159,56.050078032938146,132.83117732087356,2.3222363134561586,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0006492720536362463,0.001849580582351941,0.4498615606596425,0.18839554998703087,0.03408195696541612,0.022716842145347155,0.013758821825907472,72.75274881362238,13.161436426456458,8.772567667086216,5.313247092834941
3,0.0012132761098422329,0.010224286094144911,0.011269280318824973,0.021493566412969886,1.12560052217854,1.37905396248074,0.004066670858863776,0.0005286672116522909,0.00024400025153182653,0.00017283351150171048,0.026366846295789517,0.03438716439885553,0.25345346844853783,1.3790539906270778,0.2397047910472007,43.39935091415048,45.22011573227404,114.6119517598915,104.0303234246058,56.60064908584952,135.6744676225949,2.2706842522812116,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0005917508194422334,0.002387256503900363,0.7477622929939022,0.17934395635881384,0.033272761572521806,0.02708188475765997,0.013754865759542212,70.76011129641672,13.127759417219274,10.685150581460194,5.426978704903797
4,0.0008210572803421647,0.010434311707111912,0.011443329357197192,0.021877641064309103,1.37905396248074,1.6323247216490804,0.004053456786733199,0.0005269493822753159,0.00024320740720399194,0.00017227191343616096,0.02634680945271115,0.03438584299164247,0.25327078676675835,1.6323247492474984,0.2397933580088865,43.38162156979962,45.216195365426124,114.51941374800923,104.02624712092991,56.61837843020038,135.76711088795656,2.269869834465127,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0005600166583741649,0.002907494472587771,1.0945134060900956,0.174828974669903,0.03316464643690799,0.031522828463290326,0.013754337196656988,69.02848011085706,13.094540772066978,12.446294681557676,5.43068443551826
5,0.0006553132574496049,0.010641003468495652,0.01161599124663089,0.022256994715126543,1.6323247216490804,1.8877333266606797,0.004077288470337497,0.0005300475011438746,0.00024463730822024986,0.00017328475998934365,0.026581867595879896,0.0343882261600029,0.2554086322447275,1.887733353893808,0.23871586962441602,43.598206855824465,45.263965865746165,115.60807611742263,104.07583863653313,56.401793144175535,134.64003098788288,2.2912307972576147,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0005456761962230449,0.0034218084328908813,1.4912618690014883,0.17222566675874748,0.03335963293912498,0.03606804208285387,0.01375529046400116,67.43141969991221,13.06127856601199,14.121700494560493,5.385601239515316
6,0.0005875261243453719,0.010847326184269227,0.011789257283390434,0.022636583467659663,1.8877333266606797,2.146304475787995,0.004117180333678424,0.0005352334433781951,0.00024703082002070544,0.00017498016418133303,0.026929571892315617,0.03439221534633699,0.2585711760686768,2.1463045027293566,0.237156314833659,43.91517779400476,45.33340560527994,117.21912002555584,104.14761730891105,56.08482220599524,133.00869752474796,2.3224109592005036,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0005414785586302167,0.003935166503260899,1.9389263751905998,0.17043149572830837,0.03368602091191438,0.040696773289919226,0.013756886138534796,65.9127975204172,13.027755616104455,15.739098962488425,5.32034790098992
7,0.0005621109933294328,0.011054553434237972,0.011963986038325766,0.023018539472563736,2.146304475787995,2.4085024476746826,0.004164072859721065,0.0005413294717637384,0.0002498443715832639,0.00017697309653814526,0.027328316039642128,0.03439690459894126,0.2621979985635959,2.408502474351591,0.2354145377795933,44.27414881132019,45.411381558307745,119.06773356596076,104.22778278001873,55.72585118867981,131.1867549995746,2.358065046589317,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0005427710157290676,0.004449712723866739,2.4381747491501806,0.16898333387543057,0.03406968703408144,0.04538621581450733,0.013758761839576503,64.4487504867219,12.993877611852888,17.309901701442218,5.247470199982983
8,0.0005550283097571613,0.01126322876136573,0.012140547086553178,0.023403775847918907,2.4085024476746826,2.6745490849360003,0.004214050160906791,0.0005478265209178828,0.0002528430096544075,0.00017909713183853862,0.027751449302492178,0.034401902329059826,0.26604666368155283,2.674549111356235,0.23361823362666603,44.64996428029188,45.49227597398033,121.0306824615792,104.31045786655523,55.35003571970812,129.30777576011081,2.3958804157676066,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.000546905519165008,0.004966371976966453,2.9895024987633265,0.1676866060140419,0.03447859222560102,0.05012070451028601,0.013760760931623931,63.02902043333121,12.95960330736209,18.839065228902278,5.17231103040443
9,0.0005558815284124836,0.011473580233086525,0.012319098645551209,0.023792678878637733,2.6745490849360003,2.9445612707436406,0.00426541467045946,0.0005545039071597298,0.0002559248802275676,0.00018128012349452708,0.028187433610463733,0.034407038780015095,0.27001221197076725,2.9445612969067674,0.23182089407591547,45.0318255494255,45.57371335137109,123.05459149725388,104.39318060738474,54.9681744505745,127.42771346853073,2.434856040705022,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0005524699563637792,0.005485542187664286,3.593303713166133,0.16645952966383776,0.034898847303759216,0.05489101949116423,0.013762815512006038,61.648889303517656,12.92491441369975,20.32908774404136,5.097108538741226
10,0.0005601740774066222,0.011685699238245702,0.012499707315454,0.024185406553699704,2.9445612707436406,3.2186103539291664,0.004317425350254704,0.0005612652955331116,0.00025904552101528225,0.00018349057738582494,0.02863126344633556,0.034412239847994616,0.2740491090877029,3.2186103798313437,0.23004454750536904,45.41508950203044,45.654698737252644,125.11629514611569,104.4749371441043,54.58491049796956,125.56961036126475,2.4745580631106328,1.4328602604558555e-06,0.00815656604892742,0.010021447642292156,0.018178013691219574,0.0005587412171461664,0.006007392862480129,4.249917121128762,0.16526769592254573,0.03532438922935667,0.05969212799660269,0.013764895939197847,60.305868708245185,12.889802614921816,21.78154426238242,5.0227844144505935
11,0.000565960637704263,0.011899617590486458,0.01268239971233341,0.024582017302819868,3.2186103539291664,3.4967478269055245,0.004369753455403439,0.000568067949202447,0.0002621852073242063,0.00018571452185464616,0.029080756050387225,0.034417472658509494,0.2781374986123786,3.496747852541545,0.22829797861017623,45.79774371928697,45.73482166355106,127.20568896983313,104.5553231602011,54.20225628071303,123.74265544997513,2.514797794052413,6.018013093914593e-07,0.008067659478994111,0.009982363996487217,0.018050023475481326,0.0005653588363948715,0.006531993827338541,4.9596523875021035,0.16409659342537014,0.03575252827148268,0.06452138785212194,0.013766989063403798,58.998371037362524,12.854263970105148,23.197658774533327,4.949706217999005
12,0.0005723989955274923,0.012115340769399798,0.012867184725657135,0.02498252549505693,3.4967478269055245,3.7790164133374886,0.00442224781647385,0.0005748922161416005,0.000265334868988431,0.00018794553220013863,0.029534947525410887,0.03442272209461653,0.2822686117961274,3.779016438701652,0.22658441975908322,46.17889879490301,45.81391841600732,129.31831152227417,104.63418988556526,53.82110120509699,121.95022987351794,2.5554924490584425,2.5275654994441296e-07,0.007979721990673075,0.009943432776900917,0.017923154767573994,0.0005721462389775479,0.007059370727482937,5.722804084148152,0.1629400684011267,0.036182027589331506,0.06937742696782259,0.013769088837846614,57.72518147317512,12.818296501016734,24.578512830867446,4.878009194940718
13,0.0005791238424654673,0.012332862244905598,0.013054063106588047,0.025386925351493644,3.7790164133374886,4.065454848293283,0.004474833623309502,0.0005817283710302353,0.00026849001739857013,0.00019018042899065387,0.02999339945493766,0.0344279806753001,0.2864384600422806,4.065454873379769,0.2249047845066917,46.55814481822863,45.89192922540096,131.45213535693185,104.71149527375056,53.44185518177137,120.19328923294117,2.596604919395911,1.0615775097665346e-07,0.007892743020974738,0.009904653389071004,0.01779739641004574,0.0005790176847144906,0.007589528941447904,6.539658746764392,0.16179547788906104,0.03661227509980502,0.0742595147832945,0.013771192270120039,56.4852491754001,12.781899153626492,25.925120101655764,4.807731569317648
