Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5334103434789654,0.0011596113563072385,0.00015074947631994103,6.95766813784343e-05,4.928348264305764e-05,0.05579965022067651,0.06535199888146453,0.5334103470132814,0.5334103470132814,0.2271265448458286,46.05768937873285,45.7888413212312,244.24241738494015,104.6092385217401,53.94231062126715,122.5173063240885,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.009487729278877406,0.0,0.026140799552585813,93.32061535158482,1.7786923954516336,0.0,4.900692252963539
1,0.0036110827435710995,0.009093802671716085,0.010443443535020098,0.019537246206736185,0.5334103434789654,0.774231890777271,0.0005215125166345497,6.779662716249147e-05,3.129075099807298e-05,2.2164281956968366e-05,0.02361769021527838,0.06528818899749726,0.24082155028334779,0.7742318937623132,0.36917742248635993,26.56482386137243,40.26249466940101,96.96076384560175,98.07133201945626,73.43517613862757,271.10609046690365,2.314832895030728,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,8.769674357110308e-05,0.0001549519327361873,0.024264867630729037,0.2082334570363636,0.004266920590646316,0.0022058970573390034,0.026115275598998906,86.46794972931558,1.7718184214103379,0.9159882305979556,10.844243618676146
2,0.0015560946467021233,0.00903590578703434,0.010431175140497077,0.019467080927531417,0.774231890777271,0.9953743961144781,0.0004777915454080839,6.211290090305091e-05,2.8667492724485035e-05,2.0306140679843566e-05,0.021453187965100817,0.06528381690037462,0.22114250826106638,0.9953743990383374,0.3922222170107585,24.733604761166923,39.47929785328217,87.30550951660554,97.01069294092741,75.26639523883307,295.21152406983106,2.102317557423354,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,7.627252670212468e-05,0.00022339254895802074,0.05423137519674358,0.18839554998703087,0.003909203553338869,0.0027242279605467767,0.026113526760149847,85.19192057124694,1.7677304938243346,1.2318879721354754,11.808460962793243
3,0.0006896932047845175,0.008975183835620175,0.010416568563491645,0.019391752399111818,0.9953743961144781,1.207792572281206,0.00045794828705144773,5.953327731668821e-05,2.747689722308686e-05,1.946280219968653e-05,0.02049359906224264,0.06528183257453896,0.21241817905020322,1.2077925751646812,0.4038045708720126,23.89215498095462,39.092381878401746,83.03932573345257,96.47761389291998,76.10784501904539,307.32695697909264,2.0081445603896335,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,6.816791438451803e-05,0.00028544249004229527,0.08959241563942491,0.17934395635881384,0.003746849621330027,0.003214640040243757,0.026112733029815583,84.4296647117135,1.763902523825181,1.5133544852976093,12.293078279163698
4,0.0003243039333480652,0.008913555143903332,0.010400936025729559,0.01931449116963289,1.207792572281206,1.41610613829419,0.0004481554747284131,5.8260211714693704e-05,2.6889328483704785e-05,1.9046607675957558e-05,0.020042135030236528,0.06528085329330664,0.20831356886492744,1.4161061411461333,0.40958920145459876,23.489724661584905,38.900659798971915,81.03535273924247,96.21137566526956,76.5102753384151,313.3778257893292,1.9638795102980955,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,6.326331138006538e-05,0.0003443445779115588,0.13035320456858734,0.174828974669903,0.0036667266114142893,0.0037055262662874923,0.02611234131732266,83.92586984252755,1.7601957622798114,1.778821363619473,12.535113031573166
5,0.00017009984832996216,0.008851824083112067,0.010384830021715079,0.019236654104827146,1.41610613829419,1.6222645701811353,0.00044260084504851903,5.753810985630748e-05,2.655605070291114e-05,1.881053591456206e-05,0.019805094713700774,0.06528029783033866,0.2061584347112334,1.6222645730054235,0.4127184641424868,23.27672720490751,38.79734587448982,79.98400096435154,96.06735102273068,76.7232727950925,316.6511131197562,1.9406753953157108,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,6.0462787103402236e-05,0.0004014678225914836,0.17654626553807592,0.17222566675874748,0.0036212796413060645,0.004199369179044417,0.026112119132135465,83.54044160258802,1.756551773580547,2.036962099041198,12.666044524790252
6,0.0001049140583172733,0.008790326797407232,0.010368483692637018,0.01915881049004425,1.6222645701811353,1.8270918155344045,0.00043884021175250395,5.7049227527825515e-05,2.6330412705150237e-05,1.8650708999481418e-05,0.019658680738938776,0.06527992176700906,0.20482724815170159,1.8270918183328368,0.4146840973181441,23.144577564202535,38.73258963298342,79.33489748313116,95.97688255021099,76.85542243579746,318.7072147679331,1.9263724548361523,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,5.886649260211813e-05,0.00045739352564548585,0.2281722673628363,0.17043149572830837,0.0035905108234295774,0.0046932728931600365,0.026111968706803622,83.20743322298671,1.7529458877318562,2.291332298564129,12.748288590717317
7,7.725162493892401e-05,0.008729202554054528,0.010351995881360241,0.019081198435414767,1.8270918155344045,2.0309373981983923,0.0004358455074679793,5.6659915970837306e-05,2.6150730448078758e-05,1.852343406738912e-05,0.01955071101707487,0.0652796222965806,0.2038455854374947,2.030937400971899,0.4161499653357326,23.046839795839535,38.684366954707336,78.85637429161184,95.90941582136806,76.95316020416047,320.24054951436455,1.9158450060353691,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,5.791164733855884e-05,0.0005123716867177705,0.28520060076846926,0.16898333387543057,0.003566008697465285,0.00518439394596663,0.02611184891863224,82.89771569629897,1.7493676352185377,2.5432946879079332,12.80962198057457
8,6.540692547799952e-05,0.008668507833580677,0.010335408939491616,0.019003916773072293,2.0309373981983923,2.233950860576195,0.00043318421560976163,5.6313948029269014e-05,2.5991052936585697e-05,1.841032916341487e-05,0.019459189492599078,0.06527935616739479,0.20301346512694954,2.233950863325342,0.41740357274826373,22.963799226242806,38.64317338484164,78.4508453235822,95.85171840907562,77.0362007737572,321.5518543391882,1.9069323698550293,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,5.728413488584615e-05,0.0005665129021198388,0.34758030446903776,0.1676866060140419,0.003544234491352595,0.005670882154597136,0.026111742466957917,82.59876058427118,1.7458125199411252,2.7933527222201677,12.862074173567539
9,6.0230888903397284e-05,0.0086082643104386,0.010318741449297352,0.01892700575973595,2.233950860576195,2.436197441037358,0.00043067430455946974,5.598765959273107e-05,2.5840458273568182e-05,1.8303657943777464e-05,0.019374843522742873,0.06527910517628975,0.20224658318636018,2.436197443762555,0.41856800429121804,22.887111375779543,38.604948077007144,78.07718842661544,95.79812532550878,77.11288862422046,322.76987896570927,1.8987236648639347,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,5.6819316854692866e-05,0.0006198690687625047,0.41524914303075755,0.16645952966383776,0.0035236988554865705,0.006151712596519978,0.0261116420705159,82.30523702368487,1.7422785591584788,3.041689258528279,12.910795158628376
10,5.786713906278513e-05,0.008548479033230246,0.010302001986375377,0.018850481019605625,2.436197441037358,2.6377068316237904,0.0004282391001738867,5.5671083022605266e-05,2.56943460104332e-05,1.8200161757390186e-05,0.01929376334882491,0.0652788616558512,0.20150939328802145,2.6377068343253796,0.4196956956929286,22.813248787959623,38.56796339005259,77.71806903084119,95.74622321078574,77.18675121204038,323.9494724821429,1.890834815866841,1.4328602604558555e-06,0.00815656604892742,0.010021447642292156,0.018178013691219574,5.6434278802329275e-05,0.0006724673283860505,0.4881393037495956,0.16526769592254573,0.003503774455968164,0.0066263782471670885,0.02611154466234048,82.01488438125824,1.7387648281785797,3.2883718912774813,12.957978899285713
11,5.669019941507244e-05,0.008489152912636782,0.01028519490846245,0.018774347821099234,2.6377068316237904,2.8384937291722565,0.0004258462445959019,5.536001179746725e-05,2.5550774675754115e-05,1.8098465395325832e-05,0.01921429964065062,0.0652786223702934,0.20078690022675938,2.8384937318505497,0.4208089368157071,22.740720977979517,38.53148568858989,77.36617572543702,95.69498617166208,77.25927902202048,325.11395064404496,1.8831038020514308,6.018013093914593e-07,0.008067659478994111,0.009982363996487217,0.018050023475481326,5.6088398105680985e-05,0.0007243243456179077,0.5661805781219544,0.16409659342537014,0.003484196546693743,0.007094661306578078,0.02611144894811736,81.72674275067104,1.7352708482270773,3.5334283753400735,13.004558025761794
12,5.601492271839303e-05,0.008430284291524346,0.010268322790401772,0.018698607081926118,2.8384937291722565,3.038566497477492,0.0004234820214473228,5.5052662788151965e-05,2.5408921286839367e-05,1.799798591151122e-05,0.0191357558239471,0.06527838594797854,0.20007277096052867,3.0385665001327853,0.4219171922629053,22.66889815174458,38.49520372314812,77.0184207758031,95.64397859877836,77.33110184825543,326.2732136641269,1.875462200464451,2.5275654994441296e-07,0.007979721990673075,0.009943432776900917,0.017923154767573994,5.5762166168448615e-05,0.0007754523143521236,0.6493020261740117,0.1629400684011267,0.003464852902750823,0.007556495277459747,0.026111354379191414,81.4404017192686,1.7317963289639178,3.776873405202415,13.050928546565084
13,5.5552509816639974e-05,0.008371870446542142,0.010251387448436731,0.018623257894978873,3.038566497477492,3.237930818344198,0.00042114055651190754,5.474827234654798e-05,2.5268433390714452e-05,1.7898473651756072e-05,0.019057836905656232,0.065278151801485,0.199364323499287,3.237930820976779,0.42302447713240354,22.597514059905116,38.4589855333244,76.67349633320084,95.593015696835,77.40248594009489,327.43146143556856,1.8678810404795514,1.0615775097665346e-07,0.007892743020974738,0.009904653389071004,0.01779739641004574,5.544635206566332e-05,0.0008258614849331325,0.7374328098738913,0.16179547788906104,0.003445695462370153,0.00801188942726178,0.026111260720594,81.1556827466373,1.7283410601709166,4.018717735769024,13.09725845742274
14,5.5181220820896805e-05,0.008313908219667099,0.01023439037114777,0.018548298590814867,3.237930818344198,3.4365912305071404,0.00041881927530689833,5.444650578989679e-05,2.5129156518413897e-05,1.779981920054318e-05,0.018980417159411973,0.06527791967336449,0.19866041477309102,3.436591233117289,0.42413249226835664,22.52645598391232,38.422775224873426,76.33084462906592,95.54201918430168,77.47354401608769,328.59047308405496,1.8603479811635766,4.458625541019446e-08,0.007806712122046113,0.009866025240853627,0.01767273736289974,5.513663456548661e-05,0.0008755612279151281,0.8305025961219527,0.16066165408322863,0.0034267031616018956,0.008460889658914679,0.026111167869345798,80.87250510713753,1.7249048661837638,4.258971103316514,13.143618923362185
15,5.484973028004076e-05,0.008256394283785738,0.010217332900809988,0.018473727184595726,3.4365912305071404,3.6345517783159056,0.00041651699242685854,5.414720901549161e-05,2.4991019545611513e-05,1.770197217814149e-05,0.01890344220805994,0.06527768944507649,0.19796055039675733,3.6345517809038976,0.42524195595748054,22.455676036704403,38.38654916875128,75.99022401278187,95.49095600195706,77.5443239632956,329.7509999555235,1.8528576914875767,1.8726227272281674e-08,0.0077216189599158104,0.0098275477424143,0.01754916670233011,5.483100405276848e-05,0.0009245604822656177,0.9284417447537913,0.15953804935052165,0.003407866301674297,0.008903558966530783,0.026111075778030596,80.59082934997484,1.7214875867157213,4.497643065088501,13.19003999822093
16,5.453639185715412e-05,0.008199325254343817,0.01020021630977127,0.018399541564115086,3.6345517783159056,3.831816285200194,0.0004142331078666604,5.3850304022665856e-05,2.485398647199962e-05,1.7604907084333067e-05,0.018826887753052236,0.06527746105662048,0.19726450945039578,3.8318162877663013,0.42635316937647944,22.3851537043076,38.350297420292186,75.65152607890717,95.43981228811187,77.6148462956924,330.91335708836755,1.8454077955972241,7.865015454358304e-09,0.007637453313252728,0.009789220306218883,0.01742667361947161,5.452852684169976e-05,0.0009728679446434768,1.031181391902309,0.15842437713170057,0.003389179973454494,0.009339967922592514,0.02611098442264819,80.31063346016533,1.71808906878241,4.734743187517543,13.236534283534702
17,5.423206871475656e-05,0.008142697736248329,0.010183041832672648,0.018325739568920977,3.831816285200194,4.028388468987555,0.00041196726896400255,5.355574496532033e-05,2.4718036137840153e-05,1.750860893097011e-05,0.018750742179703336,0.0652772344727302,0.1965721863318497,4.028388471532043,0.42746625664822785,22.31488002771074,38.314015838066794,75.3146986044189,95.38858232999813,77.68511997228926,332.0776743182297,1.8379971637635735,3.303306490830488e-09,0.007554205072138273,0.00975104234702463,0.0173052474191629,5.422876540826573e-05,0.0010204921497580753,1.1386534834189432,0.1573204611133581,0.0033706412915236574,0.009770190137875829,0.026110893789092083,80.03190280835177,1.714709163296073,4.970281055622979,13.28310697272916
18,5.393289671067466e-05,0.008086508343534827,0.01016581068009386,0.018252319023628685,4.028388468987555,4.2242719905656285,0.00040971922819182564,5.3263499664937336e-05,2.4583153691509536e-05,1.741306719815259e-05,0.018674999225712002,0.06527700966865299,0.19588352410120669,4.224271993088761,0.428581266748039,22.244850923353546,38.27770274127533,74.97971307459414,95.33726387352147,77.75514907664646,333.24400287451755,1.830625192033936,1.387388726148805e-09,0.007471864236851966,0.009713013281871232,0.017184877518723198,5.393150932194851e-05,0.0010674415049054878,1.2507907848416866,0.15622617187374474,0.0033522482306603918,0.01019430012934033,0.026110803867461195,79.75462591383015,1.71134772362396,5.204266247565193,13.329760114980669
19,5.3637234185719504e-05,0.00803075370757886,0.010148524044384835,0.018179277751963693,4.2242719905656285,4.419470474450951,0.00040748878332969425,5.297354183286025e-05,2.4449326999781656e-05,1.7318273291512006e-05,0.018599654891146136,0.06527678662416678,0.19519848638735887,4.419470476952988,0.4296982167621184,22.175064362679823,38.241357492109984,74.6465509985777,95.28585613228721,77.82493563732018,334.41236062983126,1.823291498614941,5.827032649824982e-10,0.00739042091667028,0.009675132530071935,0.017065553446742217,5.3636651482454524e-05,0.0011137243052214765,1.3675268805120797,0.1551414002676862,0.0033339991363338624,0.0106123723336721,0.02611071464966671,79.4787926581654,1.7080046049730913,5.43670831166822,13.376494425193272
20,5.3344376349913456e-05,0.007975430480488464,0.01013118310220935,0.018106613582697814,4.419470474450951,4.613987517517317,0.000405275752285722,5.2685847797143864e-05,2.431654513714332e-05,1.7224219472143187e-05,0.018524706136104876,0.06527656532106238,0.1945170455475602,4.613987519998511,0.43081711024999964,22.105519181261197,38.20497989453461,74.31519814288795,95.23435894246887,77.8944808187388,335.5827513075307,1.8159957959047728,2.447353712926493e-10,0.0073098653286785735,0.009637399513204655,0.01694726484188323,5.3344131614542164e-05,0.0011593487408145843,1.4887961677549924,0.15406604624198728,0.003315892518701362,0.011024480658446602,0.026110626128424953,79.20439353183447,1.7046796641226043,5.667616751741725,13.423310052301202
21,5.30540134205888e-05,0.007920535336469326,0.01011378901570471,0.018034324352174037,4.613987517517317,4.807826692733899,0.00040307996249345905,5.240039512414968e-05,2.418479774960754e-05,1.713089840597201e-05,0.01845015033183874,0.06527634574208316,0.19383917767718545,4.807826695194502,0.4319379450389422,22.036214576027582,38.168569939311496,73.98564210150282,95.18277240406537,77.96378542397241,336.75517263487677,1.8087378365594624,1.027888559429127e-10,0.0072301877965959774,0.009599813655103158,0.016830001451699134,5.305391063173286e-05,0.0012043229004749037,1.6145338488656562,0.153000014131709,0.0032979269658555744,0.011430698282787605,0.026110538296833262,78.93141931633197,1.7013727593024839,5.89700101897047,13.470206905395074
22,5.276600223851845e-05,0.007866064972336918,0.010096342933058238,0.017962407905395154,4.807826692733899,5.000991550800278,0.0004009012464394793,5.211716203713231e-05,2.4054074786368755e-05,1.7038302973677873e-05,0.018375985029429203,0.06527612787047776,0.1931648605066384,5.000991553240538,0.4330607165325082,21.967149893053854,38.132127695875816,73.65787127195188,95.13109672862915,78.03285010694614,337.9296198038791,1.8015173907633673,4.3171319496023336e-11,0.007151378749613082,0.009562374381848256,0.01671375313146134,5.276595906719895e-05,0.0012486547739338147,1.7446759221657577,0.15194321067847874,0.003280101107232103,0.011831097572736487,0.026110451148191105,78.65986094984237,1.6980837501339316,6.1248705078685335,13.517184792155186
23,5.248027000846027e-05,0.007812016107669487,0.010078845988837449,0.017890862096506935,5.000991550800278,5.193485620895211,0.0003987394397698359,5.183612717007867e-05,2.3924366386190152e-05,1.694642619021803e-05,0.018302207862308247,0.0652759116898108,0.19249407251509018,5.193485623315368,0.4341854191150081,21.898324538033005,38.09565326648265,73.33187442388031,95.07933217462327,78.10167546196699,339.1060869403848,1.7943342366515396,1.8131954188329803e-11,0.007073428721242299,0.009525081121759049,0.016598509843001347,5.248025187650608e-05,0.0012923522535055881,1.8791591727039672,0.15089554419212092,0.003262413598116839,0.01222575004892813,0.02611036467592432,78.38970947029642,1.6948124975957837,6.351234554492434,13.56424347761537
24,5.2196773726984514e-05,0.007758385484809695,0.010061299304215584,0.017819684789025278,5.193485620895211,5.385312411051972,0.0003965943804813861,5.1557269462580194e-05,2.3795662828883165e-05,1.685526117045891e-05,0.018228816505185513,0.06527569718388194,0.19182679255705745,5.385312413452268,0.43531204674774404,21.82973793855177,38.05914676676483,73.0076405172679,95.02747901997849,78.17026206144823,340.28456772776553,1.7871881562752263,7.615420759098518e-12,0.006996328348180758,0.009487933305384189,0.016484261653564945,5.2196766111563755e-05,0.0013354231354603327,2.017921162861157,0.14985692419254878,0.0032448631130295225,0.01261472637792633,0.02611027887355278,78.12095599105373,1.6915588640019419,6.576102435833709,13.611382709110602
25,5.191548308100446e-05,0.007705169868802323,0.01004370398715215,0.017748873855954472,5.385312411051972,5.5764754083764165,0.00039446590856961097,5.1280568114049426e-05,2.3667954514176658e-05,1.6764801114208466e-05,0.018155808656748127,0.06527548433669077,0.1911629997051138,5.5764754107570855,0.4364405932222202,21.76138952823842,38.02260831749213,72.685158625844,94.97553755044187,78.23861047176158,341.46505567177826,1.7800789339035479,3.198476718821378e-12,0.006920068369185588,0.009450930365493191,0.01637099873467878,5.191547988252774e-05,0.0013778751212756915,2.160900222976979,0.1488272612534296,0.003227448342842272,0.01299809637416563,0.026110193734676306,77.85359169034231,1.6883227129836331,6.799483369802926,13.658602226871121
26,5.1636373238525385e-05,0.007652366047304806,0.010026061132553516,0.017678427179858323,5.5764754083764165,5.7669780791988225,0.0003923538658685561,5.10060025629123e-05,2.3541231952113367e-05,1.6675039299413637e-05,0.018083182032378547,0.06527527313242067,0.19050267318368236,5.766978081560099,0.43757105226772885,21.69327874014483,37.98603804107834,72.36441790482478,94.92350805462326,78.30672125985517,342.64754421310556,1.7730063553096846,1.3433602219049791e-12,0.006844639623961465,0.009414071737067767,0.016258711361029233,5.163637189516516e-05,0.0014197158188290898,2.3080354420494045,0.14780646693065994,0.0032101679934700045,0.013375929006584136,0.026110109252968267,77.58760780650316,1.6851039094736302,7.021386515498965,13.705901768524235
