Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5904581666754277,0.008017886651385203,0.0010423252646800764,0.00048107319908311213,0.00034076018268387113,0.061972097986246685,0.06768868790274965,0.5904581841269788,0.5904581841269788,0.21959351123349422,47.79555943714664,46.14186255037347,272.44840373730165,104.95594718172202,52.20444056285336,114.6375640517722,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.06560089078406076,0.0,0.02707547516109986,84.30433035961941,11.110167078309681,0.0,4.585502562070889
1,0.004128986037176347,0.009635949333791999,0.010818487684834,0.020454437018626,0.5904581666754277,0.871993704058108,0.003806361247860016,0.0004948269622218021,0.00022838167487160093,0.0001617703530340507,0.02800914817887636,0.06726753536239713,0.28153563395292575,0.8719938006283534,0.33841784858112944,29.397694312840883,41.340973396127374,116.38957153309755,99.48704462597316,70.60230568715912,238.9308039551563,2.4583423055802345,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.000605600037176351,0.0010721427446260014,0.16777427818023524,0.2082334570363636,0.03114295566430922,0.015252207107294111,0.02690701414495885,73.96344615871301,11.061816661373845,5.417505021706901,9.557232158206249
2,0.002021672900991649,0.009831810342697,0.01098438505195694,0.02081619539465394,0.871993704058108,1.135586290520495,0.003554072019438279,0.00046202936252697624,0.00021324432116629673,0.00015104806082612686,0.02603653311314004,0.06724230643955495,0.26359267814982235,1.1355863822079304,0.3538749262969915,27.912582572847626,40.79378263161645,107.52942415729488,98.77563100725145,72.08741742715237,255.09929528974007,2.283786829564559,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0005418507809916502,0.001572507016080544,0.37921005788745465,0.18839554998703087,0.029078771068131372,0.019221434518838128,0.02689692257582198,71.47222423224878,11.031706674190476,7.292097281971139,10.203971811589604
3,0.0011175456933416542,0.010005593003098199,0.01113584305226001,0.02114143605535821,1.135586290520495,1.3931765626378265,0.00346410263218842,0.0004503333421844946,0.0002078461579313052,0.00014722436186800786,0.025376674117669442,0.06723330950082997,0.25759036123369056,1.3931766517541855,0.3595242584969319,27.401661382650644,40.596505737202676,104.57268577671627,98.51561990181489,72.59833861734936,261.008638595117,2.2258981748699864,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0004960204029416548,0.0020351261462886877,0.6323247128104889,0.17934395635881384,0.028342657899723435,0.023010423174821295,0.026893323800331985,69.62370622094427,11.002996293797837,8.932951941453208,10.440345543804678
4,0.0007310167766646297,0.010170369352438922,0.011281791841605993,0.021452161194044916,1.3931765626378265,1.649910075498825,0.0034437135164272128,0.00044768275713553767,0.00020662281098563276,0.00014635782444815656,0.02528252013549404,0.06723127058925385,0.25673360037655646,1.649910163014383,0.36034936832987957,27.328379842002132,40.56780673839365,104.15119083328135,98.47764413544482,72.67162015799786,261.87172419443476,2.2183177970709544,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00046997615469662984,0.0024820146023235845,0.9275237885125104,0.174828974669903,0.028175837861677197,0.026836279609274677,0.02689250823570154,68.09742644261512,10.974737167379383,10.452967422228081,10.474868967777395
5,0.0005671346187117493,0.01033173787997091,0.011426056780749948,0.021757794660720857,1.649910075498825,1.908009723175704,0.0034531378745233693,0.000448907923688038,0.00020718827247140215,0.0001467583596672432,0.02543275336650364,0.06723221302506346,0.2580997339964221,1.9080098094952471,0.35902774852472974,27.445920887765112,40.61378918578652,104.8240818543827,98.53847182522159,72.55407911223489,260.48927669950814,2.2324929279432606,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0004574975574851894,0.0029226083784851947,1.2655343821095488,0.17222566675874748,0.028252946246100297,0.030728235781548947,0.026892885210025384,66.72833950349401,10.946522806758086,11.905566621767582,10.419571067980327
6,0.0004990159447859338,0.010492092486060298,0.011570274305640966,0.022062366791701263,1.908009723175704,2.168441283127644,0.003475314765182804,0.0004517909194737645,0.00020851888591096824,0.0001477008775202692,0.025689166025151724,0.0672344307141294,0.2604316452415765,2.1684413684172807,0.3568060888033983,27.645471039211582,40.691253336046174,105.97290053248301,98.64072394628704,72.35452896078841,258.1653648571113,2.25613827364872,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00045296837907077866,0.0033609498273024993,1.6469262027468765,0.17043149572830837,0.02843439353331385,0.03467198369430253,0.026893772285651762,65.44193028854694,10.918179127938961,13.313275989229641,10.326614594284456
7,0.0004720811473434656,0.010652452310149942,0.011715141767742394,0.022367594077892336,2.168441283127644,2.4316297506412967,0.0035029211748977794,0.00045537975273671135,0.00021017527049386675,0.00014887414993315564,0.025992304282643805,0.06723719135510091,0.26318855183880224,2.4316298349664462,0.3542308166004346,27.879915154363026,40.78131384922149,107.33174934060293,98.75925111880846,72.12008484563697,255.47156548162613,2.28396752252358,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00045274116974310043,0.003798767329195339,2.0720770526407204,0.16898333387543057,0.02866026415825456,0.03865007726307672,0.026894876542040362,64.20618704529728,10.889631770841007,14.685318564596654,10.218862619265042
8,0.00046285367573239587,0.010813246498844976,0.01186095345797175,0.022674199956816726,2.4316297506412967,2.69776740942162,0.0035328111886774828,0.0004592654545280728,0.00021196867132064896,0.00015014447551879302,0.026316583702358856,0.06724018035647887,0.2661377421640357,2.6977674928053323,0.35153512349696514,28.129001646324998,40.87589894322977,108.78619453676461,98.88332067587194,71.870998353675,252.65180282109318,2.313705363254912,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0004547308851402425,0.0042367960858642716,2.5412297497411718,0.1676866060140419,0.028904818816452134,0.04265024519095013,0.02689607214259155,63.00745044672664,10.86084919088119,16.025628249548454,10.106072112843727
9,0.0004612357641654781,0.01097465083647252,0.012007830535893597,0.022982481372366116,2.69776740942162,2.96694631150263,0.003563630689033566,0.00046327198957436355,0.00021381784134201395,0.00015145430428392656,0.026650984756661805,0.06724326230651448,0.2691789845286222,2.9669463939502423,0.3488171531206305,28.384044379981898,40.97159757326062,110.2869302928566,99.00841554674916,71.6159556200181,249.8087375738813,2.3443717136531594,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00045782419211677373,0.004675344681392669,3.054546637092116,0.16645952966383776,0.029156978364820084,0.046665171577358576,0.02689730492260579,61.83971975202167,10.831818247579346,17.33611249744372,9.992349502955257
