Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5770423851456228,0.006244617999319323,0.000811800339911512,0.0003746770799591593,0.0002653962649710712,0.06037615619938739,0.07042068278348006,0.5770424203805501,0.5770424203805501,0.22666763198554635,46.160256370794876,45.81006605856258,264.3435139622584,104.63036003413805,53.839743629205124,122.03727195140831,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.051092329085339915,0.0,0.028168273113392022,86.26433700550804,8.854172116435626,0.0,4.881490878056332
1,0.003975446433411957,0.009495772446846192,0.010741147710099415,0.020236920156945608,0.5770423851456228,0.8491843811747848,0.0029325760204576743,0.00038123488265949767,0.00017595456122746045,0.00012463448086945118,0.02685168500876947,0.07008947858559389,0.2721420187866873,0.8491844039323101,0.3562153467757899,27.69895059350284,40.711886818054936,110.79415067280593,98.66791290990086,72.30104940649716,257.54743386588905,2.4212366590357566,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0004520604334119606,0.0008546258829456102,0.1306686316357571,0.2082334570363636,0.02399380380374461,0.011878966512341552,0.028035791434237557,76.51646664662356,8.816647980608845,4.364988018132043,10.301897354635562
2,0.0018819825674743545,0.009624088661592747,0.010868783566452283,0.02049287222804503,0.8491843811747848,1.102933088427539,0.0027271911378336953,0.0003545348479183804,0.0001636314682700217,0.00011590562335793205,0.02482932681956971,0.0700689400973315,0.25374872894411177,1.1029331101188966,0.3739851912235689,26.16415201903719,40.09751231584857,101.74692783967444,97.85005396042148,73.83584798096281,276.1351372631474,2.237485479551938,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0004021604474743559,0.0012491838494716329,0.29580306133035594,0.18839554998703087,0.022313382036821146,0.01501222088132717,0.0280275760389326,74.2449236183268,8.793495096377676,5.916175794769642,11.045405490525898
3,0.000987859519805071,0.00973477055462714,0.010984048755223224,0.020718819309850364,1.102933088427539,1.3499588057846932,0.002648295751386015,0.000344278447680182,0.0001588977450831609,0.00011255256943390566,0.024090145005902848,0.07006105055868672,0.24702573845895512,1.3499588268864942,0.3811392130712459,25.586658630772817,39.8536096630746,98.44867357275953,97.52078935655352,74.41334136922718,283.6184237146923,2.1706678829655432,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0003663342294050715,0.0016125094007808406,0.49368742434894713,0.17934395635881384,0.02166787432952194,0.017989487547144658,0.028024420223474688,72.60132384488873,8.771504728492978,7.282434478030606,11.344736948587697
4,0.0006066164443718537,0.009838009334728769,0.01109430362585459,0.020932312960583357,1.3499588057846932,1.5952538203070354,0.002623275926116012,0.0003410258703950816,0.0001573965555669607,0.00011148922685993052,0.02389987773845962,0.07005854857615973,0.24529503523464224,1.5952538410193355,0.3830425113363642,25.43665180005356,39.78902969002275,97.60051439766362,97.43318985481164,74.56334819994643,285.60932148155257,2.153892940495521,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0003455758224038539,0.0019621663688620256,0.7244616434755351,0.174828974669903,0.021463166668221918,0.02097947446605345,0.02802341943046389,71.27293648755123,8.74993929155185,8.55275136163481,11.424372859262107
5,0.00044468311730982274,0.009938144994939696,0.011202682156620417,0.021140827151560113,1.5952538203070354,1.8409550423204717,0.002621177215933995,0.00034075303807141934,0.00015727063295603968,0.00011140003167719479,0.023944569763210532,0.07005833870514153,0.24570124242033417,1.8409550627273696,0.38259028543102064,25.472158418664186,39.80436245738379,97.79981309528503,97.45400359940906,74.52784158133582,285.1362818316116,2.1585510268869936,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0003350460560832628,0.0023056408693244504,0.9885303360163065,0.17222566675874748,0.021445995403096323,0.024006244776433757,0.02802333548205661,70.09556201759528,8.728484720646026,9.770501988494221,11.405451273264463
6,0.0003765191901004083,0.010037023273414436,0.01131051668889392,0.021347539962308357,1.8409550423204717,2.0879784585439487,0.0026287982352474993,0.00034174377058217493,0.00015772789411484995,0.00011172392499801873,0.024089977564131518,0.07005910080707288,0.2470234363603884,2.08797847868086,0.3811341942221551,25.58705616761456,39.853780124062006,98.44817718197137,97.521020349608,74.41294383238544,283.6131738725471,2.172405915240877,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0003304716243852531,0.0026461229979095925,1.286189798245791,0.17043149572830837,0.02150834919747954,0.027059951111771327,0.02802364032282915,68.9940591222534,8.707007527051196,10.954406395793521,11.34452695490188
7,0.00034844204156020745,0.010135426220230533,0.011418371222318422,0.021553797442548955,2.0879784585439487,2.336717965726688,0.0026405072641817033,0.0003432659443436214,0.0001584304358509022,0.0001122215587277224,0.024278696021872697,0.07006027170996629,0.24873952706464741,2.3367179856085962,0.37926809962664376,25.735596440789486,39.91722254798493,99.28991058320055,97.60690754856446,74.2644035592105,281.66119207807924,2.1902239484109165,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00032910206395984226,0.0029849706938519585,1.6175970740269712,0.16898333387543057,0.021604150343304842,0.03012793416192546,0.028024108683986516,67.93585879557928,8.68545124221046,12.112242279087074,11.266447683123177
8,0.0003374972792844405,0.010233682173663584,0.011526481998518684,0.021760164172182267,2.336717965726688,2.5873441560761004,0.0026539008440498515,0.0003450071097264807,0.0001592340506429911,0.0001127907858721187,0.024486172211111577,0.07006161106795311,0.25062620998274104,2.587344175709429,0.3772461917912559,25.898198098245047,39.98610345619079,100.21565561202877,97.69996606818489,74.10180190175495,279.546225723071,2.209766145146671,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0003293744886922871,0.003322760301229813,1.9828105530191813,0.1676866060140419,0.021713734178589694,0.03320122536292818,0.028024644427181243,66.90705095272732,8.663792258632874,13.247307759716962,11.181849028922839
9,0.0003338700672636801,0.010331925899692793,0.011634945398655536,0.02196687129834833,2.5873441560761004,2.839932056670666,0.0026679523542138483,0.0003468338060478003,0.0001600771412528309,0.00011338797505408855,0.024701898484404475,0.07006301621896951,0.25258791998217395,2.8399320760582745,0.375175957385697,26.066502103362303,40.05678533927478,101.17860090019863,97.79524882325235,73.9334978966377,277.3807085624447,2.230074136561201,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0003304584952149757,0.0036597346073748843,2.3818298632781674,0.16645952966383776,0.021828701079931484,0.036274482750816905,0.028025206487587807,65.90161939477763,8.642020996677916,14.36113126604666,11.095228342497792
10,0.000333363855244973,0.010430209540986748,0.011743798081125195,0.02217400762211194,2.839932056670666,3.0945157386454327,0.002682222382078857,0.00034868890967025144,0.0001609333429247314,0.00011399445123835143,0.024921371621227883,0.070064443221756,0.2545837011180468,3.094515757788713,0.37310249802260625,26.236940392019697,40.12773673175613,102.15867734661077,97.89068000732766,73.7630596079803,275.21181801527854,2.2507371477356912,1.4328602604558555e-06,0.00815656604892742,0.010021447642292156,0.018178013691219574,0.00033193099498451717,0.003995993930892366,2.8146223558658554,0.16526769592254573,0.02194545585337247,0.039344772053426215,0.028025777288702404,64.91684078625029,8.620133872276716,15.454552620861856,11.00847272061115
11,0.0003341842821621919,0.010528549936293326,0.011853051159796171,0.0223816010960895,3.0945157386454327,3.351111661101395,0.002696521945600999,0.00035054785292812986,0.00016179131673605993,0.00011460218268804247,0.025142655129292587,0.07006587317810822,0.25659594135572134,3.351111680001154,0.3710445605817762,26.407986318320376,40.19831735858373,103.14725083541823,97.98539679330743,73.59201368167962,273.05916378846877,2.2715785378251687,6.018013093914593e-07,0.008067659478994111,0.009982363996487217,0.018050023475481326,0.0003335824808528004,0.004331577620608172,3.2811383660119526,0.16409659342537014,0.02206245228218999,0.04241054637691793,0.02802634927124329,63.95135969741685,8.598129871276727,16.528143879767683,10.92236655153875
