Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5748972781440855,0.00662046299799929,0.0008606601897399077,0.0003972277798799574,0.00028136967741496983,0.06071441669819936,0.05737021226323583,0.5748973276161976,0.5748973276161976,0.20540124869091178,51.41602021549125,46.836442657301596,269.2614571873197,105.60914754979066,48.58397978450875,99.79210114112111,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.054167424529085094,0.0,0.022948084905294333,86.58621187993035,9.422104074424809,0.0,3.9916840456448446
1,0.003954747231948859,0.009525482993991842,0.010810781930390643,0.020336264924382487,0.5748972781440855,0.843756772730641,0.0030831228234366958,0.00040080596704677047,0.00018498736940620174,0.00013103271999605957,0.02706582269742437,0.05701647824577957,0.26885952491126064,0.8437568030553462,0.3127369244997216,32.189678914361345,42.27773093416437,113.6677065328554,100.66901184310906,67.81032108563866,212.0679126566126,2.4291012156331346,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0004313612319488628,0.0009539706503824893,0.1385331882331352,0.2082334570363636,0.025225550373572967,0.012593926203012293,0.022806591298311828,77.45065275447944,9.382427638335995,4.68420310092009,8.482716506264502
2,0.0018618770173062752,0.009665376088550002,0.010969159292585823,0.020634535381135827,0.843756772730641,1.0945356806373057,0.0028683230150137306,0.00037288199195178496,0.00017209938090082384,0.00012190372813808356,0.02507790311195446,0.05699499826493728,0.2507789366873791,1.0945357094180201,0.3272719091205166,30.55564344775965,41.74295904658893,104.68254883888386,100.00003765554105,69.44435655224035,227.27187146497556,2.2496412398442103,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.00038205489730627653,0.00139084700256243,0.3158233782200059,0.18839554998703087,0.02346809739556689,0.016117289998806423,0.02279799930597491,75.12415216190372,9.358081546067885,6.4268914334293665,9.090874858599024
3,0.0009688760845398066,0.009786764423521643,0.011112947490628355,0.02089971191415,1.0945356806373057,1.3389519212300234,0.002788635825404062,0.0003625226573025281,0.00016731814952424372,0.00011851702257967265,0.024378360241553463,0.056987029545976314,0.24441626855978563,1.3389519491970914,0.3328967841092268,29.961584778507067,41.53926901225337,101.52873130676103,99.74115219580963,70.03841522149293,233.15563191341712,2.186858799868981,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00034735079413980715,0.0017934020050804772,0.5298986581420343,0.17934395635881384,0.02281611129876051,0.019461389083820765,0.022794811818390527,73.37643988086057,9.334939704792832,7.962395137809903,9.326225276536691
4,0.0005886236141738773,0.009900530353303448,0.011250991721215355,0.021151522074518803,1.3389519212300234,1.5820183796456877,0.0027664843599345735,0.0003596429667914946,0.0001659890615960744,0.00011757558529721938,0.0242299816126338,0.05698481439942936,0.24306648587462445,1.582018407104648,0.3341258492293929,29.834442493748085,41.49498837482405,100.86041005676879,99.68458434509066,70.16555750625191,234.44126488430226,2.1740145688692682,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00032758299220587745,0.0021813754827974714,0.7807945056423692,0.174828974669903,0.022634872035828327,0.022808713409121353,0.022793925759771745,71.92640072974976,9.31221429165005,9.383734383228077,9.377650595372094
5,0.00042747428127403375,0.01001130516110527,0.011387056753845092,0.021398361914950363,1.5820183796456877,1.8258830454690438,0.0027688199033300844,0.000359946587432911,0.00016612919419980505,0.0001176748458915286,0.024317774109221472,0.056985047953768915,0.24386469290170276,1.8258830725473905,0.33339316608559655,29.910123034082346,41.52137580262966,101.25597558964475,99.71830616342442,70.08987696591765,233.67485992217212,2.1825836196224397,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0003178372200474738,0.002563175632714701,1.0688957909185866,0.17222566675874748,0.022653981027246146,0.026191025934201587,0.022794019181507565,70.6234529933238,9.289569866670917,10.73998274311841,9.346994396886883
6,0.00035994373553767986,0.010121057148207465,0.011522743046516088,0.021643800194723554,1.8258830454690438,2.071469773001482,0.0027815565440859474,0.0003616023507311732,0.00016689339264515683,0.00011821615312365278,0.024507144819938587,0.0569863216178445,0.24558675428294313,2.071469799751987,0.3318316847980067,30.07252714995108,41.57770716584388,102.10934153386263,99.79017350302064,69.92747285004893,232.04151129498604,2.2003743930261237,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00031389616982252467,0.0029423832303247903,1.394523730933318,0.17043149572830837,0.022758189906157755,0.029602540001339227,0.0227945286471378,69.39767424588072,9.266863749474778,12.053801552845078,9.281660451799441
7,0.00033241077170927645,0.010230619670101996,0.011658728607891215,0.02188934827799321,2.071469773001482,2.319179311811725,0.002798688440825428,0.00036382949730730566,0.00016792130644952566,0.0001189442587350807,0.024740578646445376,0.05698803480751845,0.24770956525432897,2.319179338255811,0.3299372528067343,30.27162409941198,41.646225649592594,103.1616845014427,99.8773649335812,69.72837590058802,230.0598878731531,2.222175904970249,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00031307079410891126,0.0033205215292962144,1.7578829632738306,0.16898333387543057,0.022898359970389866,0.033032657485501146,0.02279521392300738,68.21833210273152,9.244035427892987,13.335236954449366,9.202395514926128
8,0.00032196316848224495,0.010340342236945136,0.01179529815695156,0.022135640393896698,2.319179311811725,2.5691888181425746,0.0028176533698351944,0.0003662949380785753,0.00016905920219011165,0.00011975026821799577,0.024993491595230618,0.056989931300419426,0.25000953247680974,2.5691888442885347,0.3279211879781209,30.486030849239825,41.719358531611846,104.30237321720678,99.97015452820365,69.51396915076018,227.95103344991728,2.245760356237894,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0003138403778900916,0.003698236522944244,2.1590906533572642,0.1676866060140419,0.02305352757137886,0.03647342637122124,0.02279597252016777,67.07208495323917,9.221059430410818,14.588814278353334,9.11804133799669
9,0.00031881084930012523,0.010450368005447908,0.01193256864435441,0.022382936649802315,2.5691888181425746,2.821579813073435,0.002837356793977979,0.00036885638321713726,0.00017024140763867874,0.00012058766374406411,0.025255368613682622,0.0569919016428337,0.2523910207815209,2.8215798389240954,0.32587241020635466,30.706634438948665,41.79390949273857,105.48407479322779,100.06444973945656,69.29336556105133,225.80796046689807,2.270174749910244,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00031539927725142083,0.0040757999588288685,2.5982105769652932,0.16645952966383776,0.023214737405274372,0.039919993055275355,0.02279676065713348,65.95303158900067,9.197925240521894,15.816724751801527,9.032318418675919
