Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5566889217307195,0.004402335122398163,0.0005723035659117613,0.00026414010734388975,0.00018709924270192193,0.05871810161015835,0.0572201528667383,0.5566889848754075,0.5566889848754075,0.20826396358973184,50.64601142659024,46.69295658014493,259.9345459943236,105.47739079712534,49.35398857340976,102.7865727926065,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.03601910554689406,0.0,0.02288806114669532,89.4182984944864,6.4702385938093405,0.0,4.111462911704261
1,0.003848765256303756,0.009350139985425573,0.01062796365663248,0.019978103642058053,0.5566889217307195,0.8125789086718874,0.0020153889726717096,0.00026200056644732223,0.00012092333836030257,8.565403133854766e-05,0.02564071897376635,0.056981458251765656,0.25589002851676396,0.8125789502474834,0.32288158200005534,31.03370043587138,41.90316778688844,107.22602799929625,100.20210292049958,68.96629956412862,222.6794790795558,2.382686889836181,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00032537925630375967,0.0005958093680580555,0.09211886243618152,0.2082334570363636,0.01648954614004126,0.008374442039652865,0.022792583300706264,81.3761514051032,6.443997148158116,3.2726722835564637,8.90717916318223
2,0.0017654400277567828,0.009407539957874134,0.010699959622504264,0.0201074995803784,0.8125789086718874,1.049435664578271,0.0018608928173213762,0.00024191606625177892,0.00011165356903928257,7.90879447361585e-05,0.02354774314372442,0.05696600863623062,0.23685679567016882,1.0494357043420561,0.3399258676625569,29.246858608800963,41.28708227334948,97.79126009836183,99.41763789000788,70.75314139119904,240.508229772549,2.187293960813518,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0002856179077567842,0.0008638112018050023,0.20706177339236018,0.18839554998703087,0.015225486687174897,0.010449355541470787,0.02278640345449225,79.53985422034422,6.428140110607975,4.4116764781458375,9.620329190901955
3,0.0008790245273147514,0.00945210134954256,0.010762978309134837,0.020215079658677398,1.049435664578271,1.2786863052736646,0.0017969417336537578,0.00023360242537498853,0.00010781650401922546,7.63700236802847e-05,0.022711351746280528,0.05695961352786386,0.22925067946824124,1.2786863440465122,0.34752771707785257,28.506434769720357,41.017116889018276,94.0320191663571,99.06776197549635,71.49356523027964,248.45995510235622,2.109410418599215,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00025749923691475193,0.0011087697496078748,0.3436886720446229,0.17934395635881384,0.0147022505480762,0.012420627150205697,0.022783845411145545,78.23050155175609,6.413176432967976,5.417923811181708,9.938398204094247
4,0.0005020033537867912,0.009491121688877877,0.010822151455136335,0.02031327314401421,1.2786863052736646,1.5051920261358365,0.001771384939665406,0.0002302800421565028,0.00010628309637992436,7.528385993577976e-05,0.02240952294349987,0.056957057848465026,0.22650575898938483,1.5051920642630494,0.3503954210527795,28.235464750887463,40.91598638658475,92.67706551292717,98.93577560008126,71.76453524911254,251.45964545269825,2.0815276497801003,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00024096273181879139,0.0013431265522928781,0.5020976004557898,0.174828974669903,0.014493149506353322,0.014400811673742448,0.02278282313938601,77.18522277312002,6.398578813632965,6.357812595139067,10.058385818107931
5,0.00034176554277631896,0.009527696441949658,0.010879655249419872,0.020407351691369528,1.5051920261358365,1.73101991254564,0.0017620941600832133,0.00022907224081081774,0.00010572564960499278,7.488900180353656e-05,0.022335001978220737,0.056956128770506806,0.22582792403748214,1.7310199501733186,0.35111304807268695,28.16834842348262,40.89073799594462,92.34270473984763,98.9027467414245,71.83165157651737,252.21030133126246,2.0749117234145844,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00023212848154975904,0.001572165409133866,0.6825269895241524,0.17222566675874748,0.014417134037044473,0.0164026717334875,0.02278245150820272,76.2641145876017,6.384123707682654,7.263349651465176,10.088412053250497
6,0.0002737789750036488,0.009563138094086985,0.010936411806552374,0.02049954990063936,1.73101991254564,1.9570480268986075,0.0017596764070778883,0.0002287579329201255,0.00010558058442467329,7.478624730081025e-05,0.02235703764201311,0.056955886995206276,0.22602815154365624,1.9570480640892962,0.35089843497614276,28.18839141826522,40.89828631425456,92.44164056914171,98.91262433164198,71.81160858173479,251.98581064450082,2.077332887564301,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.00022773140928849362,0.0017981329362405964,0.8851134240770614,0.17043149572830837,0.014397352421546359,0.018416948595719,0.02278235479808251,75.40277375377747,6.369716481429341,8.14807733901317,10.079432425780029
7,0.00024504591894956943,0.009598002308840944,0.010992810919260325,0.020590813228101267,1.9570480268986075,2.183648442538535,0.001760143927104505,0.00022881871052358565,0.0001056086356262703,7.480611690194147e-05,0.02241998868144489,0.056955933747208934,0.22660045242110982,2.183648479319717,0.35029022043231955,28.245326788607528,40.919689645352385,92.72420186568243,98.9406174696423,71.75467321139247,251.34960296267724,2.0835859147050835,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00022570594134920424,0.0020219864794042697,1.1098826661524088,0.16898333387543057,0.014401177585400495,0.02043356746139522,0.022782373498883575,74.5732552913863,6.355317225332644,9.017443364773994,10.053984118507081
8,0.00023301259009529714,0.009632523461112189,0.011049016391847737,0.020681539852959924,2.183648442538535,2.410977897769648,0.0017618036079821418,0.00022903446903767844,0.0001057082164789285,7.487665333924103e-05,0.022500175690239148,0.0569560997152967,0.22732949161556548,2.4109779341541007,0.34952031450412707,28.317682367315598,40.94680716177134,93.08416855366083,98.97605247052121,71.6823176326844,250.54426203360583,2.091455244305522,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00022488979950314376,0.0022441359820074697,1.35678524430347,0.1676866060140419,0.01441475679258116,0.022445688922823757,0.02278243988611868,73.76368319936903,6.3409092635274105,9.873637055759323,10.021770481344245
9,0.0002280812599957818,0.009666799530597054,0.011105096085523049,0.020771895616120105,2.410977897769648,2.639101475675908,0.0017639365340026266,0.00022931174942034146,0.0001058361920401576,7.496730269511164e-05,0.02258751975671825,0.056956313007898746,0.22812361390059813,2.639101511670246,0.34868741295356304,28.396318069759545,40.97617413752017,93.47632928071319,99.01438685150971,71.60368193024046,249.67302610205334,2.0999976876115887,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00022466968794707738,0.002464758925146658,1.6257281056128436,0.16645952966383776,0.014432208005476036,0.024449351028124865,0.022782525203159498,72.96900431200879,6.326485784923906,10.717588858985177,9.986921044082127
10,0.00022616774720851502,0.009700870598726452,0.011161077129506366,0.02086194772823282,2.639101475675908,2.868045231206049,0.0017662373929515968,0.00022961086108370758,0.0001059742435770958,7.506508920044286e-05,0.022677729129097775,0.056956543093793645,0.22894379113840632,2.8680452668143146,0.347833290550994,28.477348377874552,41.00632263307154,93.88142964260041,99.05369792443116,71.52265162212545,248.77959262656285,2.108811547544134,1.4328602604558555e-06,0.00815656604892742,0.010021447642292156,0.018178013691219574,0.00022473488694805917,0.0026839340370132456,1.916594998008974,0.16526769592254573,0.014451033215058518,0.026442444763284587,0.02278261723751746,72.18701808892224,6.312044167348591,11.549754038666634,9.951183705062519
11,0.00022553412971688876,0.009734752175113158,0.011216969361374276,0.020951721536487434,2.868045231206049,3.0978185839626553,0.00176857647080138,0.0002299149412041794,0.00010611458824808281,7.516450000905865e-05,0.022768974489925566,0.05695677700157862,0.22977338798177294,3.097818619187822,0.3469755666301463,28.559121819443618,41.036632436451576,94.29126066286206,99.09317475760825,71.44087818055638,247.88239187253802,2.1177255666204324,6.018013093914593e-07,0.008067659478994111,0.009982363996487217,0.018050023475481326,0.0002249323284074973,0.0029016980610061076,2.2292580369503345,0.16409659342537014,0.014470171124738564,0.02842391263103277,0.022782710800631448,71.4167096837112,6.29758356780918,12.370411073578083,9.91529567490153
12,0.00022544089303154773,0.009768449346421274,0.011272775278812801,0.021041224625234077,3.0978185839626553,3.3284238461046267,0.0017708986053295585,0.00023021681869284262,0.0001062539163197735,7.526319072650624e-05,0.022860474263062227,0.05695700921503144,0.23060529698657828,3.3284238809492335,0.34612163953345465,28.640935878837126,41.066842349447356,94.70231376295293,99.13247684155651,71.35906412116287,246.98916269189812,2.1266665518265624,2.5275654994441296e-07,0.007979721990673075,0.009943432776900917,0.017923154767573994,0.0002251881364816033,0.003118069857660083,2.5635838363645034,0.1629400684011267,0.014489170407241844,0.030393254492197146,0.022782803686012577,70.65755666948543,6.283103899423933,13.17977292341472,9.87956650767592
13,0.00022557336399368062,0.009801962783296585,0.01132849426471891,0.021130457048015493,3.3284238461046267,3.559860276325962,0.0017731802875338202,0.00023051343737939662,0.00010639081725202921,7.536016222018737e-05,0.022951892670789613,0.05695723738325187,0.23143646468775178,3.5598603107923785,0.3452745882627133,28.72249097852467,41.09684305424108,95.11308066300944,99.17146246489602,71.27750902147532,246.10312579781723,2.1356030412009175,1.0615775097665346e-07,0.007892743020974738,0.009904653389071004,0.01779739641004574,0.00022546720624270396,0.003333060637969752,2.9194366207857487,0.16179547788906104,0.014507838716185802,0.03235025312920415,0.02278289495330075,69.90924187653462,6.268605397061958,13.978027694490708,9.844125031912691
14,0.00022579764231198145,0.0098352912906882,0.011384124381088774,0.021219415671776973,3.559860276325962,3.7921258047901376,0.0017754114499460272,0.00023080348849298355,0.00010652468699676163,7.545498662270617e-05,0.023043083619040377,0.05695746049949309,0.23226556255470976,3.792125838880672,0.3444356676840091,28.80365861624441,41.12658945210065,95.52290435048755,99.21007387228403,71.1963413837556,245.22559381172505,2.1445213314088956,4.458625541019446e-08,0.007806712122046113,0.009866025240853627,0.01767273736289974,0.00022575305605657126,0.003546678308877234,3.2966797572791293,0.16066165408322863,0.014526093681376586,0.03429483059030732,0.022782984199797233,69.17153465029283,6.254088432913936,14.765353164324234,9.809023752469004
15,0.00022605674577143178,0.009868432890737933,0.0114396631307851,0.021308096021523032,3.7921258047901376,4.025217767136058,0.0017775877355409512,0.00023108640562032368,0.00010665526413245706,7.554747876049043e-05,0.02313398172928132,0.05695767812805258,0.2330919960628694,4.025217800853007,0.3436053627329691,28.884382931368314,41.15606358683482,95.93149011545688,99.2482887445079,71.11561706863168,244.35707398846117,2.1534152767294463,1.8726227272281674e-08,0.0077216189599158104,0.0098275477424143,0.01754916670233011,0.0002260380195441595,0.0037589293191929232,3.695176491152838,0.15953804935052165,0.014543899654425966,0.03622697580670075,0.022783071251221032,68.4442417780365,6.239553438164044,15.541921824261024,9.77428295953843
16,0.00022632641981134923,0.009901385282723402,0.011495107781155124,0.021396493063878527,4.025217767136058,4.259133216893747,0.001779707215923191,0.00023136193807001484,0.00010678243295539145,7.563755667673563e-05,0.023224555978020745,0.056957890076090804,0.2339154831033522,4.259133250239411,0.34278383367502,28.964638921525953,41.18525896718509,96.33869748045782,99.28609970533364,71.03536107847404,243.49773396968638,2.1622819483689875,7.865015454358304e-09,0.007637453313252728,0.009789220306218883,0.01742667361947161,0.00022631855479589486,0.003969819444406917,4.1147902910731196,0.15842437713170057,0.01456124085755338,0.038146709083661925,0.022783156030436322,67.72718720021754,6.225000869702886,16.307902571292107,9.73990935878747
17,0.00022659633498737472,0.009934146038560446,0.011550455501655212,0.021484601540215656,4.259133216893747,4.493869058542862,0.001781768998272936,0.0002316299697754817,0.00010690613989637616,7.572518242659978e-05,0.02331478997364867,0.056958096254325775,0.23473587462580914,4.493869091519556,0.3419711041439108,29.044414707395504,41.21417393836383,96.74445166402049,99.32350566701682,70.9555852926045,242.647598476894,2.1711197875203028,3.303306490830488e-09,0.007554205072138273,0.00975104234702463,0.0173052474191629,0.00022659303168088389,0.004179354121052754,4.555385006346483,0.1573204611133581,0.014578109985869477,0.04005406502485126,0.02278323850173031,67.02020360719962,6.210431195959434,17.063461257765212,9.705903939075744
18,0.0002268620869440242,0.009966712686053612,0.011605703422524566,0.021572416108578178,4.493869058542862,4.729422104272441,0.0017837726340552867,0.00023189044242718728,0.00010702635804331719,7.58103369473497e-05,0.023404673566171957,0.05695829661790401,0.23555307833963393,4.729422136882496,0.3411671405465739,29.12370400516832,41.242808879723626,97.14870590992084,99.36050817568076,70.87629599483168,241.80663237089308,2.17992781955222,1.387388726148805e-09,0.007471864236851966,0.009713013281871232,0.017184877518723198,0.00022686069955529805,0.004387538589854981,5.016824935287511,0.15622617187374474,0.014594503369543254,0.041949084449184354,0.022783318647161606,66.32312894187224,6.1958448908487895,17.808760872443262,9.672265294835718
19,0.00022712179270050818,0.009999082744497699,0.0116608486599467,0.0216599314044444,4.729422104272441,4.9657890982868045,0.0017857178680577796,0.00023214332284751134,0.00010714307208346677,7.589300939245563e-05,0.02349419927839691,0.05695849114130426,0.23636702626012995,4.9657891305325705,0.34037188559101456,29.202502931640524,41.271165020101186,97.551425460924,99.39710986819617,70.79749706835948,240.97477572281838,2.188705319714491,5.827032649824982e-10,0.00739042091667028,0.009675132530071935,0.017065553446742217,0.0002271212099972432,0.004594377957702182,5.4989748520574535,0.1551414002676862,0.014610418920472743,0.043831810615449315,0.022783396456521703,65.6358049269308,6.1812424311644385,18.54396161299204,9.638991028912722
20,0.00022737464254198736,0.010031253740052641,0.011715888326986256,0.0217471420670389,4.9657890982868045,5.202966727310355,0.0017876045318821715,0.0002323885891446823,0.00010725627191293029,7.59731926049923e-05,0.023583360788274842,0.0569586798076867,0.23717766090739142,5.2029667591941955,0.3395852724401823,29.28080864821959,41.29924393709243,97.95258074243333,99.43331382074496,70.71919135178041,240.15195861943732,2.1974516709580887,2.447353712926493e-10,0.0073098653286785735,0.009637399513204655,0.01694726484188323,0.00022737439780661607,0.004799877225155669,6.001700014353682,0.15406604624198728,0.014625855260854132,0.045702287481475326,0.02278347192307468,64.95807642784033,6.166624295432678,19.269220931949523,9.606078344777474
21,0.00022762028394181295,0.010063223212531353,0.01177081953848789,0.021834042751019245,5.202966727310355,5.440951625226293,0.0017894324987472296,0.00023262622483713986,0.00010736594992483377,7.605088119675726e-05,0.023672152283833563,0.05695886260437321,0.23798492944023622,5.440951656750591,0.33880723068414,29.358618785407213,41.3270473454884,98.35214446489344,99.46912327395188,70.64138121459278,239.3381074101881,2.2061663034961057,1.027888559429127e-10,0.0072301877965959774,0.009599813655103158,0.016830001451699134,0.00022762018115295702,0.005004041299320111,6.524866162400988,0.153000014131709,0.014640811353386424,0.047560558913391525,0.022783545041749283,64.28979116096971,6.151990963387069,19.98469357923571,9.57352429640751
22,0.00022785855946831475,0.01009498871854073,0.011825639413411923,0.021920628131952655,5.440951625226293,5.679740375224802,0.001791201664312274,0.00023285621636059565,0.00010747209985873644,7.612607073327165e-05,0.023760568189302018,0.05695903952092971,0.23878878116566293,5.679740406391956,0.33803768885704605,29.43593119852367,41.354577007964096,98.7500903935331,99.50454151703958,70.56406880147634,238.53314734000648,2.214848669142097,4.3171319496023336e-11,0.007151378749613082,0.009562374381848256,0.01671375313146134,0.00022785851629699525,0.005206875000491315,7.068339514079819,0.15194321067847874,0.014655286344373152,0.049406668334439185,0.022783615808371883,63.63079954458417,6.137342915706684,20.690531646108887,9.541325893600272
23,0.00022808939528830838,0.01012654783307252,0.01188034507608146,0.02200689290915398,5.679740375224802,5.919329510896544,0.0017929119385425405,0.00023307855201053026,0.00010757471631255243,7.619875738805797e-05,0.023848603049130578,0.05695921054835274,0.23958916648416453,5.919329541708967,0.3372765754950117,29.512743864008367,41.381834697454536,99.1463928274862,99.53957183914163,70.48725613599163,237.73700365587007,2.2234982304442292,1.8131954188329803e-11,0.007073428721242299,0.009525081121759049,0.016598509843001347,0.0002280893771563542,0.005408383066152635,7.631986758410718,0.15089554419212092,0.014669279497166239,0.05124065857553626,0.022783684219341096,62.980954609270384,6.12268063386572,21.386884610629078,9.50948014623481
