Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5645921903160342,0.005002399218145265,0.0006503118983588844,0.0003001439530887159,0.00021260196677117378,0.059258159296330735,0.06470415091272942,0.5645921994226439,0.5645921994226439,0.21956079155153915,47.80336797240463,46.143418043039276,260.5221388179806,104.95745310850654,52.19663202759537,114.60333844303258,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.04092872087573399,0.0,0.02588166036509177,88.1666127677381,7.24925369454059,0.0,4.584133537721305
1,0.0038846031972408377,0.009397575052194383,0.01067025406096167,0.020067829113156053,0.5645921903160342,0.8270645154674415,0.0023159575771719734,0.00030107448503235653,0.0001389574546303184,9.842819702980888e-05,0.026036794129851666,0.06443550674863209,0.2624723311526498,0.827064521468684,0.34469271668054985,28.778746508085955,41.11747144879554,107.92198582267886,99.19824316533037,71.22125349191404,245.49447351521948,2.395243231039689,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00036121719724084133,0.0006855348391560552,0.10467520363968966,0.2082334570363636,0.018948743813225238,0.00951592760360815,0.025774202699452835,79.33539360964424,7.219330026144716,3.6254974236022752,9.819778940608778
2,0.0017987658383845446,0.009478217930600908,0.010762945251128319,0.02024116318172923,0.8270645154674415,1.0707422907786623,0.002144686876058136,0.0002788092938875577,0.00012868121256348814,9.114919223247079e-05,0.023970147208566092,0.06441837967852071,0.24367778104019092,1.0707422965076325,0.3627270673172637,27.119070825998836,40.48526429571329,98.65359368405086,98.36821029083721,72.88092917400117,264.3588570264265,2.203992902011377,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.000318943718384546,0.0009974748031558317,0.23631705579372742,0.18839554998703087,0.017547438076839294,0.011967441104912524,0.025767351871408283,77.31338868189953,7.2010825122973,4.911174524746135,10.574354281057063
3,0.000910346897485946,0.009544442852709754,0.010845342750547252,0.020389785603257007,1.0707422907786623,1.3071258000508916,0.002075499832889413,0.0002698149782756237,0.00012452998997336477,8.820874289780006e-05,0.023168082350343424,0.06441146097420383,0.23638351484734904,1.3071258056260113,0.3704976778143946,26.453760171468886,40.217100886636345,95.06659664553534,98.01056712988142,73.54623982853111,272.48711068451314,2.1300132500742954,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0002888216070859466,0.0012834756941874845,0.3935467859210705,0.17934395635881384,0.016981362269095197,0.014293611829758463,0.025764584389681534,75.86990847252186,7.183818330166283,6.046788769931331,10.899484427380523
4,0.0005322150296016608,0.009604476687405125,0.010923406659404755,0.02052788334680988,1.3071258000508916,1.541114630727923,0.002049647850814762,0.00026645422060591906,0.0001229788710488857,8.711003365962738e-05,0.022904781442144827,0.06440887577599637,0.23398883614807878,1.5411146361989705,0.37315308993154317,26.23275919472755,40.126003615321935,93.89036885222784,97.88835150942685,73.76724080527245,275.2647384221163,2.106009837641154,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.000271174407633661,0.0015577367550885478,0.5764379021932914,0.174828974669903,0.016769846052120778,0.016626465115656443,0.025763550310398547,74.71680168504417,7.166942802992557,7.1056659750785975,11.010589536884657
5,0.0003715329047321038,0.009661812554119315,0.010999666931309751,0.02066147948542907,1.541114630727923,1.7747957567230337,0.0020421715815858226,0.00026548230560615696,0.00012253029489514935,8.679229221739747e-05,0.02287096681358841,0.06440812814907347,0.2336811313831604,1.7747957621110835,0.3734965439702224,26.204404185644503,40.11424053206521,93.73941112109226,97.87254400137053,73.7955958143555,275.6239999688519,2.103301239016117,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0002618958435055439,0.0018262932031934062,0.7852568068631864,0.17222566675874748,0.016708676576611278,0.018983536788172273,0.02576325125962939,73.70114383619355,7.150203560600932,8.123692604451447,11.024959998754074
6,0.0003035065599282657,0.009717932460803774,0.011075196230259335,0.02079312869106311,1.7747957567230337,2.0090576664259943,0.002042462756839706,0.0002655201583891618,0.00012254776541038235,8.680466716568751e-05,0.022934851732147113,0.06440815726659886,0.23426191501706786,2.0090576717401016,0.3728434004835242,26.258371442729207,40.13661409634695,94.02480080511282,97.9026049986662,73.74162855727079,274.940795484858,2.109663525099138,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0002574589942131105,0.0020917117266643463,1.020173878950932,0.17043149572830837,0.016711058919597593,0.021356097462522337,0.025763262906639543,72.75254098212724,7.133493687345661,9.116333511132774,10.997631819394321
7,0.000274956520523566,0.009773463677909192,0.011150447850548159,0.02092391152845735,2.0090576664259943,2.2442781446286366,0.002046011771970203,0.0002659815303561264,0.00012276070631821217,8.695550030873363e-05,0.0230402786437541,0.06440851216811191,0.2352204834468275,2.2442781498728217,0.37177370580327956,26.347166644444602,40.17329158229165,94.49581067637004,97.95183780821729,73.6528333555554,273.8218679950623,2.1198868048980914,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.0002556165429232008,0.002355084779760354,1.2812440112192875,0.16898333387543057,0.01674009631611984,0.023733648388032318,0.025763404867244766,71.84039901594281,7.116768093839925,10.08995817041478,10.95287471980249
8,0.0002632217740637028,0.009828670154394226,0.011225611801197737,0.02105428195559196,2.2442781446286366,2.4806173297066674,0.00205090127676563,0.0002666171659795319,0.00012305407660593778,8.716330426253928e-05,0.02316331487874473,0.06440900111859146,0.23633919025420685,2.4806173348828433,0.3705365830488939,26.450499355811623,40.215764246530426,95.04561157479078,98.00877651239409,73.54950064418838,272.52780653649984,2.1317503729655662,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.0002550989834715494,0.0026168780846395068,1.5684417180303931,0.1676866060140419,0.016780101355355154,0.026108882437373238,0.025763600447436585,70.95167155040087,7.100007974685217,11.047208213453924,10.901112261459986
9,0.0002586462457780801,0.009883661395639651,0.011300766160736626,0.021184427556376277,2.4806173297066674,2.718142578518648,0.0020563158398666523,0.0002673210591826648,0.00012337895039199915,8.739342319433273e-05,0.023293758058034342,0.06440954257490156,0.2375252539211819,2.7181425836278494,0.36923779339285945,26.559727957703178,40.26041748647634,95.62865886448093,98.0685534421696,73.44027204229683,271.16923995068987,2.1443073802154355,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0002552346737293757,0.0028772908654028304,1.8816942719436136,0.16645952966383776,0.016824402326181702,0.028477504901201874,0.025763817029960622,70.08077116678889,7.0832057006302795,11.989253534553248,10.846769598027603
