Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5901409752843618,0.00906139753076415,0.0011779816789993396,0.000543683851845849,0.0003851093950574764,0.06291125777768773,0.04555122617007682,0.5901410157197374,0.5901410157197374,0.18379079077478364,58.00278168807728,47.98551461760816,283.1822033626959,106.60377113588864,41.99721831192272,77.18701963889501,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.07413870706988851,0.0,0.018220490468030728,84.34963931031335,12.562879904130838,0.0,3.0874807855558
1,0.004166532608577727,0.009718438868806904,0.01091680622992776,0.020635245098734663,0.5901409752843618,0.8684522711230251,0.004254846891487543,0.0005531300958933807,0.00025529081348925255,0.0001808309928882206,0.028631139909651177,0.04507057110614916,0.27831131853019764,0.8684522938145595,0.26481751229173767,38.84732052355361,44.14896293045299,122.87156084915188,102.87450780247232,61.15267947644639,161.94300448926532,2.480177770731239,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.0006431466085777306,0.0012529508247346652,0.1896097433312396,0.2082334570363636,0.03481238365762535,0.017237249393749054,0.018028228442459666,74.82033362353879,12.50843258602438,6.193513610866228,6.477720179570616
2,0.002051937989417382,0.009948853531909,0.011126217457087985,0.021075070988996983,0.8684522711230251,1.1292485936611043,0.003976343480736592,0.0005169246524957571,0.00023858060884419553,0.0001689945979313052,0.026705718111077296,0.04504272076507407,0.26079634386127776,1.1292486149843028,0.275112901560904,37.22132290177825,43.7302764340191,114.04696210035176,102.40066143443542,62.77867709822175,172.71224012646857,2.3127008978414363,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0005721158694173833,0.0018313826104235861,0.4299595913153365,0.18839554998703087,0.03253371938784484,0.02184998618037245,0.018017088306029626,72.23857021831634,12.474760537728287,8.378179638896643,6.908489605058741
3,0.0011440410419946091,0.01015474098056342,0.011318318043757937,0.021473059024321357,1.1292485936611043,1.3846506400869814,0.0038840596068216494,0.0005049277488868144,0.00023304357640929895,0.0001650725332899201,0.026112753712455448,0.045033492377682574,0.25540206706430435,1.3846506607254088,0.27856566279169936,36.702925519601074,43.59215322183835,111.33526040641397,102.2417477376205,63.297074480398926,176.3239150540789,2.2617100066315965,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.0005225157515946097,0.0023667491152518337,0.7188860779999808,0.17934395635881384,0.03177866951035895,0.026266044244058578,0.01801339695107303,70.22024465982852,12.442604664729599,10.284194073278739,7.0529566021631585
4,0.0007561743343725527,0.010351089215794529,0.011504204067460643,0.021855293283255174,1.3846506400869814,1.6399011521644022,0.0038718566285703263,0.0005033413617141424,0.00023231139771421957,0.00016455390671423888,0.02609613858334102,0.04503227207985744,0.25525053231686134,1.6399011724038428,0.278661164846863,36.688769424231,43.588348332477814,111.25949114677742,102.2373522455418,63.311230575769,176.42381260132117,2.2611467617627725,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.0004951337124045529,0.0028851466915338422,1.0569141183938204,0.174828974669903,0.03167882696102994,0.03072982185398541,0.018012908831942974,68.49308915558885,12.41087596311246,12.039082377245824,7.056952504052849
5,0.0005924041920454195,0.010544332609830852,0.011688642433028456,0.02223297504285931,1.6399011521644022,1.897279523606096,0.00389413977972889,0.0005062381713647557,0.0002336483867837334,0.00016550094063847785,0.02633010503666073,0.045034500394973295,0.2573783914003596,1.8972795435647618,0.2772750464533921,36.89518757570163,43.64365398891403,112.3293345850058,102.30114848959285,63.10481242429837,174.9738979637993,2.2825379234904726,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.0004827671308188596,0.003397788760623646,1.444969707538071,0.17222566675874748,0.031861143652327284,0.035277780831295506,0.01801380015798932,66.9153559557552,12.379105906667332,13.706582219025483,6.998955918551968
6,0.0005252023131497142,0.010737231133971264,0.011873681174369708,0.022610912308340975,1.897279523606096,2.1577883774082935,0.003931310995353277,0.000511070429395926,0.00023587865972119658,0.00016708071730251427,0.026674294517308638,0.045038217516535736,0.26050887352760194,2.157788397133698,0.27527857712780035,37.19615135601418,43.723623508291155,113.90391906689905,102.39303619913885,62.80384864398582,172.8855409286615,2.3136114621490687,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.000479154747434559,0.0039094953439422105,1.883834716675748,0.17043149572830837,0.03216527178016317,0.03989681901251609,0.018015287006614294,65.42252992017583,12.347092574854322,15.314955867823393,6.915421637146461
7,0.0004996158081396002,0.010930965448793656,0.012060199672767943,0.0229911651215616,2.1577883774082935,2.421880189302387,0.003974941090649639,0.0005167423417844531,0.00023849646543897834,0.00016893499635260966,0.027068227911285873,0.04504258052606537,0.2640918314039341,2.4218802088122278,0.2730520215411592,37.53699133022803,43.813251249007756,115.70721762111167,102.49551365291728,62.46300866977197,170.5565078882419,2.3490780929701196,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.000480275830539235,0.004422338372864602,2.3740961370161315,0.16898333387543057,0.03252224528713341,0.04456922003094397,0.018017032210426148,63.986581098363075,12.314748666871843,16.876409919235403,6.822260315529681
8,0.0004919661890673665,0.01112603701861766,0.012248574674397996,0.023374611693015655,2.421880189302387,2.6897703149928893,0.004021400115503671,0.0005227820150154773,0.00024128400693022026,0.00017090950490890604,0.027485837986036325,0.045047226428550774,0.26789014498993236,2.6897703342923194,0.2707567477605903,37.89421859930222,43.906144806063104,117.62023498045217,102.6011538687594,62.10578140069778,168.15559389183088,2.386657788208302,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00048384339847521313,0.004937207822063201,2.916201259069973,0.1676866060140419,0.03290236458139367,0.04928228382307649,0.01801889057142031,62.59528734076566,12.282036199065923,18.39645270449519,6.726223755673238
9,0.0004920508497097979,0.011322654894245292,0.012438966477904916,0.02376162137215021,2.6897703149928893,2.9615718267795152,0.004069120269906027,0.0005289856350877835,0.0002441472161943616,0.00017293761147100617,0.02791588046477543,0.045051998443991007,0.2718015308755548,2.961571845868444,0.2684601469083523,38.25776613251888,43.99961263377644,119.59162071791826,102.70685516321404,61.74223386748112,165.75329174513826,2.4253672221860008,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.0004886392776610935,0.005454484681176763,3.5105136549537583,0.16645952966383776,0.03329280220832204,0.0540283996257987,0.018020799377596403,61.243043454399,12.248938444561322,19.877886431234185,6.630131669805525
10,0.000495473418439249,0.011520901913234089,0.012631441906221718,0.02415234381945581,2.9615718267795152,3.237353584192367,0.004117419672214308,0.0005352645573878601,0.0002470451803328585,0.00017499033606910812,0.028353494942887934,0.045056828384221835,0.2757817762890336,3.237353603068549,0.2661898995464149,38.623307537479874,44.09253289547112,121.59917042995681,102.81134353552059,61.376692462520126,163.37855601089433,2.4647817237895056,1.4328602604558555e-06,0.00815656604892742,0.010021447642292156,0.018178013691219574,0.0004940405581787932,0.005974330128236234,4.157350723595261,0.16526769592254573,0.03368797913629889,0.05880336987650025,0.018022731353688735,59.92698217642076,12.215447876799567,21.3224277063439,6.5351422404357775
11,0.0005003390215751298,0.011720806107468378,0.012826027138279112,0.02454683324574749,3.237353584192367,3.51716523524643,0.004165996902823799,0.0005415795973670939,0.00024995981416942796,0.00017705486837001148,0.02879656947986404,0.04506168610728278,0.27981166971440435,3.5171652539067715,0.26395702388871695,38.98896508039835,44.18444579505877,123.6332355332099,102.91411187123057,61.01103491960165,161.04291201748637,2.5047172267322617,6.018013093914593e-07,0.008067659478994111,0.009982363996487217,0.018050023475481326,0.0004997372202657384,0.006496809770266163,4.857005422648451,0.16409659342537014,0.03408542920492199,0.06360497264119909,0.018024674442913113,58.64537157898339,12.181560990544819,22.731350949772338,6.441716480699456
12,0.0005058304184521497,0.011922371376065194,0.013022730399796888,0.02494510177586208,3.51716523524643,3.8010479729039095,0.004214713814886121,0.0005479127959351958,0.0002528828288931673,0.00017912533713266017,0.02924417462771174,0.04506655779848902,0.28388275609859326,3.8010479913450235,0.26176557339182815,39.353904440054635,44.27516995872042,125.68957274615192,103.01497360958112,60.646095559945365,158.750599782247,2.545093219431423,2.5275654994441296e-07,0.007979721990673075,0.009943432776900917,0.017923154767573994,0.0005055776619022054,0.007021947008288086,5.60975788966748,0.1629400684011267,0.03448402212179554,0.06843204245627538,0.018026623119395607,57.396958744664715,12.147276078233912,24.105741185811492,6.35002399128988
13,0.0005115945628061217,0.012125590655132832,0.013221551702879634,0.025347142358012466,3.8010479729039095,4.089039155886732,0.004263502221332035,0.0005542552887731646,0.00025581013327992207,0.0001811988444066115,0.02969588892001742,0.045071436639133614,0.28799120120126637,4.089039174105176,0.25961670095225875,39.717735919982815,44.36464082355924,127.76626201639576,103.11387568838964,60.282264080017185,156.5028252638691,2.585873692081859,1.0615775097665346e-07,0.007892743020974738,0.009904653389071004,0.01779739641004574,0.0005114884050551451,0.007549745947966726,6.415881324969668,0.16179547788906104,0.03488319999271665,0.07328394866383518,0.018028574655653447,56.18070177636718,12.112592276157102,25.446592936920926,6.260113010554772
14,0.0005174783355241084,0.012330451567588182,0.013422487021310298,0.02575293858889848,4.089039155886732,4.381174286812822,0.004312323810549744,0.0005606020953714668,0.00025873942863298465,0.00018327376194836415,0.030151508353917358,0.04507631879805538,0.2921351489184708,4.381174304805202,0.25751035926514765,40.08025952019894,44.45284264791766,129.86237806798763,103.21082028486784,59.91974047980106,154.2995389802798,2.627041692442259,4.458625541019446e-08,0.007806712122046113,0.009866025240853627,0.01767273736289974,0.0005174337492686983,0.008080201225998743,7.275644822496412,0.16066165408322863,0.035282649359043364,0.07816031795697674,0.018030527519222152,54.99566028874744,12.077509156178278,26.754848995863128,6.1719815592111855
15,0.0005234147073531802,0.012536938842725429,0.01362553007562771,0.026162468918353138,4.381174286812822,4.6774878521377445,0.0043611529319095,0.0005669498811482351,0.00026166917591457,0.00018534899960615377,0.030610921264424867,0.04508120171019136,0.296313583087939,4.677487869900761,0.2554460115726537,40.44135646015691,44.539779928502846,131.9774178056296,103.30583210335055,59.55864353984309,152.14017946930312,2.668588362570632,1.8726227272281674e-08,0.0077216189599158104,0.0098275477424143,0.01754916670233011,0.0005233959811259079,0.008613302216023029,8.189314642211306,0.15953804935052165,0.03568216035198682,0.08306089270135397,0.018032480684076542,53.84095041744153,12.042026551782198,28.031415852004134,6.085607178772133
16,0.0005293737054142592,0.012745035348607167,0.013830673091741455,0.026575708440348622,4.6774878521377445,4.9780136718663925,0.004409969206536995,0.0005732959968498093,0.00026459815239221967,0.0001874236912778223,0.031074054431646174,0.045086083337654105,0.3005258372591178,4.978013689396862,0.25342292850392745,40.80094304158671,44.62546539204414,134.1110535002184,103.39894471320845,59.19905695841329,150.023983790719,2.710508214576288,7.865015454358304e-09,0.007637453313252728,0.009789220306218883,0.01742667361947161,0.0005293658403988049,0.009149034820877013,9.157154708338886,0.15842437713170057,0.03608156623530269,0.08798546055705288,0.01803443333506164,52.715726067540984,12.00614448473947,29.277170096090778,6.0009593516287545
