Age(yr),LOM (g/cm2),ROM_cellulose (g/cm2),ROM_lignin(g/cm2),ROM (g/cm2),dt (cm),db (cm),rt (g/cm2),frp (g/cm2),crp(g/cm2),lrp(g/cm2),TOM (g/cm2),wi_t (g/cm2),V(cm3),db_corr (cm),BD (g/cm3),AFDW or OM %,OC Density (mg/cm3),C_Seq (g/m2/yr),OM Density (mg/cm3),Inorganic Matter(%),Inorganic Matter Density (mg/cm3),Necro_Mass (Mg/ha),LOM_A (g/cm2),ROM_A_cell (g/cm2),ROM_A_lig(g/cm2),ROM_A (g/cm2),LOM_Nr (g/cm2),ROM_Nr (g/cm2),Cumulative Nr (Mg/ha),Vol cont to cohort from litter,Vol cont to cohort from live root,Vol cont to cohort from necro root,Vol cont to cohort from inorganic,Vol cont % to cohort from litter,Vol cont % to cohort from live root,Vol cont %to cohort from necro root,Vol cont % to cohort from inorganic
0,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.5730375335095398,0.006234484229419041,0.0008104829498244754,0.00037406905376514244,0.00026496557975030926,0.060367035806477135,0.060615833586094445,0.5730375680387754,0.5730375680387754,0.21112554593346505,49.89717644288548,46.551304205135274,266.7564615074393,105.34568617042629,50.10282355711452,105.77985976303877,5.4756,0.03523386,0.00910134,0.0104208,0.01952214,0.0,0.0,0.0,0.49778181818181816,0.05100941642251943,0.0,0.02424633343443778,86.867222315891,8.901583293587446,0.0,4.2311943905215506
1,0.0039636399311904075,0.009494971372335573,0.010751634795479947,0.02024660616781552,0.5730375335095398,0.8409961850099186,0.0029030771742622474,0.00037740003265409217,0.00017418463045573484,0.00012338077990614553,0.026823015555841948,0.06028269288057877,0.267958673114431,0.8409962066239708,0.32507142770938585,30.79363687790947,41.823120035641075,112.06867750255957,100.10131504266427,69.20636312209052,224.97011266672158,2.4210246099005928,0.0035233859999999964,0.009002135393999999,0.010380158879999999,0.019382294273999998,0.00044025393119041106,0.0008643118938155211,0.13045658250059322,0.2082334570363636,0.023752449607600205,0.011859689318235748,0.02411307715223151,77.71103454727069,8.86422123662957,4.425939709430902,8.998804506668865
2,0.00186973227924698,0.009620964435002545,0.01088268055971951,0.020503644994722056,0.8409961850099186,1.090560054947154,0.0026967997917928094,0.00035058397293306524,0.00016180798750756856,0.00011461399115119441,0.024800497086582565,0.060262065142331823,0.2495638904804106,1.090560075490329,0.34084483161874485,29.155596112707265,41.25429756834821,102.95583000193515,99.37534247779838,70.84440388729274,241.46948914094645,2.2373377273969033,0.0014798221199999986,0.0089040121182054,0.010339676260367999,0.019243688378573397,0.0003899101592469813,0.0012599566161486594,0.2954432600401573,0.18839554998703087,0.0220647255692139,0.014998788867233099,0.02410482605693273,75.4899074639241,8.841313351358359,6.009999619079677,9.658779565637852
3,0.0009757245952615951,0.00972927794620224,0.011000924400450165,0.020730202346652404,1.090560054947154,1.3334063105625495,0.0026177558876879117,0.00034030826539942856,0.00015706535326127469,0.00011125462522673626,0.024061907240833118,0.06025416075192133,0.2428462755810696,1.3334063305282235,0.34719934572192823,28.537748276996066,41.028721330053834,99.63672166857164,99.08287530150119,71.46225172300393,248.11647042042702,2.1705926941914,0.0006215252903999995,0.008806958386116961,0.010299351522952563,0.019106309909069523,0.00035419930486159563,0.0016238924375828814,0.49325243428460497,0.17934395635881384,0.02141800271744655,0.0179826522040407,0.024101664300768533,73.85081608918613,8.819572244292688,7.404952849704105,9.924658816817082
4,0.0005946596088175667,0.009830162419510364,0.011113997333057677,0.02094415975256804,1.3334063105625495,1.5745290031198795,0.002592894768025623,0.000337076319843331,0.00015557368608153736,0.00011019802764108898,0.023872424652608668,0.06025167463995511,0.24112271215242448,1.574529022714974,0.3488850077274561,28.37762882855483,40.96920432209125,98.78605660869471,99.00529253137232,71.62237117144517,249.87971519608374,2.1538819361385606,0.0002610406219679998,0.008710962539708286,0.010259184052013048,0.018970146591721332,0.00033361898684956684,0.0019740131608467076,0.7240156490542324,0.174828974669903,0.02121459355657328,0.02097847406996613,0.024100669855982044,72.50622436570212,8.798256027894455,8.70033099856006,9.99518860784335
5,0.0004328567233086029,0.009927981980550126,0.011225147954650464,0.02115312993520059,1.5745290031198795,1.8160656114174014,0.002591085173912259,0.00033684107260859367,0.00015546511043473555,0.00011012111989127102,0.023917963315030225,0.06025149368054377,0.2415366276088559,1.8160656307287355,0.3484749200517856,28.416440082639404,40.98367147263267,98.9905779452897,99.02416685954122,71.58355991736059,249.45075319224438,2.1585986658509193,0.00010963706122655992,0.008616013048025466,0.010219173234210196,0.018835186282235662,0.00032321966208204297,0.002317943652964928,0.9881319805589296,0.17222566675874748,0.021199787786554847,0.024010575591336097,0.02410059747221751,71.30416138692203,8.777048846142604,9.940759639245602,9.97803012768978
6,0.0003647717252151076,0.010024592259959894,0.011335757265845209,0.0213603495258051,1.8160656114174014,2.058932600265789,0.0025990542593545126,0.00033787705371608664,0.00015594325556127076,0.0001104598060225668,0.02406427008443927,0.060252290589087994,0.24286700791235585,2.0589326193297572,0.347171735668415,28.540383872648512,41.02969728217354,99.64759814471206,99.08414605710225,71.4596161273515,248.08758961131284,2.172512125102021,4.604756571515517e-05,0.008522098505801988,0.010179318458596777,0.018701416964398764,0.0003187241594999524,0.0026589325614063374,1.2858976526495587,0.17043149572830837,0.02126498939471874,0.027069606553693545,0.0241009162356352,70.17482415306591,8.75581643530302,11.145855827178567,9.923503584452511
7,0.00033673877043299426,0.010120779443528306,0.011446410031233721,0.02156718947476203,2.058932600265789,2.303524486298849,0.002611141467010535,0.0003394483907113695,0.0001566684880206321,0.00011097351234794774,0.024253955565504505,0.060253499309853596,0.24459190486489146,2.3035245051306807,0.34550389115305574,28.700373950768242,41.088718285943585,100.49967874015849,99.16090877538227,71.29962604923176,246.3429823776735,2.1903928245195026,1.9339977600365174e-05,0.008429207632088745,0.01013961911660825,0.018568826748696997,0.00031739879283262907,0.002998362726065032,1.6174738045393247,0.16898333387543057,0.021363884730086196,0.03014328653543328,0.024101399723941437,69.08786861477455,8.734501962314432,12.32391012780408,9.853719295106947
8,0.0003258184788909674,0.010216873680561029,0.011557351455807571,0.021774225136368598,2.303524486298849,2.5500126203656914,0.002624931702322484,0.00034124112130192293,0.00015749590213934905,0.00011155959734870558,0.0244624821473498,0.06025487833338479,0.24648815267289753,2.550012638971747,0.343697494431543,28.875406420284737,41.1527914611348,101.43675544588116,99.24404837344355,71.12459357971527,244.45344605809947,2.2100043615259564,8.122790592153373e-06,0.008337329268898979,0.010100074602053477,0.018437403870952454,0.00031769568829881405,0.003336821265416144,1.9829254999108203,0.1676866060140419,0.021476713928093052,0.03322288139740871,0.024101951333353917,68.0302903793395,8.713081620841127,13.478490157495393,9.778137842323988
9,0.00032220576679950854,0.010313010608511506,0.011668681887107006,0.021981692495618512,2.5500126203656914,2.798472882057053,0.002639393629562916,0.0003431211718431791,0.00015836361777377494,0.00011217422925642393,0.024679352529024645,0.06025632452610884,0.24846028007430393,2.7984729004399953,0.3418481096042105,29.05652063384951,41.21855260345013,102.41173124110647,99.32916650357191,70.94347936615048,242.51894310063858,2.230389826241802,3.411572048704417e-06,0.00824645237986798,0.010060684311105468,0.018307136690973447,0.00031879419475080414,0.0036745558046450653,2.3822604998504073,0.16645952966383776,0.02159503878733295,0.03630318181268972,0.024102529810443536,66.99643484828108,8.691545699326584,14.611261728366793,9.700757724025543
